valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1715644800,1715656500,76,68.0,77.0,,,CALM,,0,,,1.0,25.0,Fair
1715655600,1715667300,85,67.0,54.0,,,CALM,,0,0.0,,1.0,12.5,Fair
1715666400,1715678100,102,57.0,22.0,,200.0,SSW,,6,,,2.0,,Fair
1715677200,1715688900,104,56.0,21.0,,320.0,NW,,3,,,2.0,,Fair
1715688000,1715699700,102,58.0,23.0,,250.0,WSW,,7,,,2.0,,Fair
1715698800,1715710500,90,63.0,39.0,,250.0,WSW,,3,,,2.0,,Fair
1715709600,1715721300,81,61.0,50.0,,,CALM,,0,,,2.0,,Fair
1715720400,1715732100,77,62.0,59.0,,140.0,SE,,3,,,2.0,,Fair
1715731200,1715742900,75,64.0,69.0,,,CALM,,0,,,2.0,,Fair
1715742000,1715753700,86,64.0,49.0,,,CALM,,0,0.0,,2.0,,Fair
1715752800,1715764500,103,58.0,22.0,,,CALM,,0,,,2.0,,Fair
1715763600,1715775300,105,52.0,17.0,,230.0,SW,,5,,,2.0,,Fair
1715774400,1715786100,102,63.0,28.0,,360.0,N,,3,,,2.0,,Fair
1715785200,1715796900,89,67.0,49.0,,,CALM,,0,,,2.0,,Fair
1715796000,1715807700,82,68.0,62.0,,,CALM,,0,,,2.0,,Fair
1715806800,1715818500,80,67.0,65.0,,,CALM,,0,,,1.0,,Fair
1715817600,1715829300,79,63.0,58.0,,,CALM,,0,,,1.0,,Fair
1715828400,1715840100,86,67.0,52.0,,50.0,NE,,3,0.0,,2.0,,Fair
1715839200,1715850900,101,66.0,32.0,,50.0,NE,,3,,,2.0,,Fair
1715850000,1715861700,107,63.0,25.0,,50.0,NE,,2,,,2.0,,Fair
1715860800,1715872500,104,68.0,31.0,,20.0,NNE,,5,,,2.0,,Fair
1715871600,1715883300,92,72.0,52.0,,,CALM,,0,,,2.0,,Fair
1715882400,1715894100,85,69.0,58.0,,,CALM,,0,,,2.0,,Fair
1715893200,1715904900,82,70.0,66.0,,,CALM,,0,,,2.0,,Fair
1715904000,1715915700,78,63.0,60.0,,,CALM,,0,,,2.0,,Fair
1715914800,1715926500,90,69.0,51.0,,,CALM,,0,0.0,,2.0,,Fair
1715925600,1715937300,108,60.0,21.0,,230.0,SW,,5,,,2.0,,Fair
1715936400,1715948100,110,66.0,25.0,,320.0,NW,,2,,,2.0,25.0,Partly Cloudy
1715947200,1715958900,108,60.0,20.0,,250.0,WSW,,2,,,2.0,,Fair
1715958000,1715969700,92,71.0,50.0,,,CALM,,0,,,2.0,,Fair
1715968800,1715980500,88,67.0,50.0,,,CALM,,0,,,2.0,,Fair
1715979600,1715991300,84,69.0,60.0,,,CALM,,0,,,2.0,25.0,Fair
1715990400,1716002100,81,70.0,70.0,,,CALM,,0,,,1.0,,Fair
1716001200,1716012900,92,64.0,39.0,,230.0,SW,,3,0.0,,1.0,,Fair
1716012000,1716023700,106,65.0,26.0,,250.0,WSW,,6,,,2.0,,Fair
1716022800,1716034500,110,58.0,18.0,,230.0,SW,,3,,,2.0,,Fair
1716033600,1716045300,107,61.0,22.0,,270.0,W,,7,,,2.0,25.0,Fair
1716044400,1716056100,96,69.0,41.0,,,CALM,,0,,,2.0,,Fair
1716055200,1716066900,87,69.0,54.0,,,CALM,,0,,,2.0,,Fair
1716066000,1716077700,88,68.0,51.0,,,CALM,,0,,,2.0,,Fair
1716076800,1716088500,83,67.0,57.0,,,CALM,,0,,,1.0,,Fair
1716087600,1716099300,93,69.0,45.0,,,CALM,,0,0.0,,2.0,,Fair
1716098400,1716110100,107,63.0,24.0,,290.0,WNW,,5,,,2.0,,Fair
1716109200,1716120900,111,56.0,17.0,,250.0,WSW,,7,,,2.0,12.5,Fair
1716120000,1716131700,110,53.0,15.0,,250.0,WSW,,7,,,2.0,12.5,Fair
1716130800,1716142500,99,68.0,37.0,,,CALM,,0,,,2.0,,Fair
1716141600,1716153300,95,62.0,34.0,,250.0,WSW,,6,,,2.0,37.5,Fair
1716152400,1716164100,91,64.0,41.0,,,CALM,,0,,,1.0,,Fair
1716163200,1716174900,85,64.0,49.0,,,CALM,,0,,,1.0,25.0,Fair
1716174000,1716185700,93,67.0,42.0,,,CALM,,0,0.0,,1.0,25.0,Fair
1716184800,1716196500,107,63.0,24.0,,250.0,WSW,,7,,,2.0,12.5,Fair
1716195600,1716207300,110,61.0,20.0,,290.0,WNW,,7,,,2.0,25.0,Fair
1716206400,1716218100,109,64.0,23.0,,270.0,W,,9,,,2.0,25.0,Fair
1716217200,1716228900,96,70.0,42.0,,,CALM,,0,,,2.0,,Fair
1716228000,1716239700,90,71.0,52.0,,,CALM,,0,,,2.0,,Fair
1716238800,1716250500,89,72.0,57.0,,,CALM,,0,,,2.0,25.0,Fair
1716249600,1716261300,88,73.0,61.0,,,CALM,,0,,,2.0,12.5,Fair
1716260400,1716272100,89,74.0,62.0,,,CALM,,0,0.0,,2.0,,Fair
1716271200,1716282900,99,74.0,44.0,,50.0,NE,,6,,,2.0,,Fair
1716282000,1716293700,105,73.0,36.0,,50.0,NE,,3,,,2.0,,Fair
1716292800,1716304500,106,72.0,34.0,,90.0,E,,2,,,2.0,,Fair
1716303600,1716315300,95,74.0,49.0,,70.0,ENE,,3,,,2.0,,Fair
1716314400,1716326100,92,74.0,56.0,,70.0,ENE,,6,,,2.0,,Fair
1716325200,1716336900,90,74.0,59.0,,90.0,E,,3,,,2.0,,Fair
1716336000,1716347700,88,74.0,62.0,,70.0,ENE,,5,,,1.0,12.5,Fair
1716346800,1716358500,91,75.0,58.0,,90.0,E,,6,0.0,,1.0,,Fair
1716357600,1716369300,102,77.0,45.0,,90.0,E,,5,,,2.0,,Fair
1716368400,1716380100,108,76.0,37.0,,70.0,ENE,,6,,,2.0,,Fair
1716379200,1716390900,108,76.0,37.0,,70.0,ENE,,7,,,2.0,,Fair
1716390000,1716401700,96,76.0,52.0,,70.0,ENE,,5,,,2.0,,Fair
1716400800,1716412500,93,75.0,56.0,,50.0,NE,,7,,,2.0,,Fair
1716411600,1716423300,90,73.0,57.0,,70.0,ENE,,6,,,2.0,25.0,Fair
1716422400,1716434100,87,73.0,61.0,,90.0,E,,5,,,2.0,25.0,Fair
1716433200,1716444900,90,74.0,60.0,,70.0,ENE,,7,0.0,,2.0,,Fair
1716444000,1716455700,101,76.0,45.0,,50.0,NE,,7,,,2.0,,Fair
1716454800,1716466500,104,74.0,39.0,,70.0,ENE,,7,,,2.0,25.0,Partly Cloudy
1716465600,1716477300,104,76.0,41.0,,70.0,ENE,,7,,,2.0,,Fair
1716476400,1716488100,96,74.0,50.0,,70.0,ENE,,5,,,2.0,,Fair
1716487200,1716498900,92,74.0,54.0,,70.0,ENE,,5,,,1.0,,Fair
1716498000,1716509700,90,74.0,58.0,,90.0,E,,6,,,1.0,,Fair
1716508800,1716520500,88,74.0,63.0,,90.0,E,,6,,,1.0,25.0,Partly Cloudy
1716519600,1716531300,91,76.0,61.0,,90.0,E,,5,0.0,,1.0,,Fair
1716530400,1716542100,101,74.0,41.0,,90.0,E,,5,,,2.0,,Fair
1716541200,1716552900,105,74.0,36.0,,90.0,E,,3,,,2.0,,Fair
1716552000,1716563700,103,75.0,41.0,,20.0,NNE,,3,,,2.0,,Fair
1716562800,1716574500,95,74.0,50.0,,70.0,ENE,,5,,,2.0,,Fair
1716573600,1716585300,90,71.0,54.0,,70.0,ENE,,3,,,2.0,,Fair
1716584400,1716596100,87,70.0,57.0,,70.0,ENE,,3,,,2.0,,Fair
1716595200,1716606900,87,73.0,64.0,,,CALM,,0,,,2.0,,Fair
1716606000,1716617700,94,74.0,54.0,,,CALM,,0,0.0,,2.0,,Fair
1716616800,1716628500,106,75.0,38.0,,140.0,SE,,2,,,2.0,,Fair
1716627600,1716639300,109,72.0,31.0,,270.0,W,,5,,,2.0,37.5,Fair
1716638400,1716650100,108,66.0,26.0,,340.0,NNW,,6,,,2.0,,Fair
1716649200,1716660900,96,69.0,42.0,,,CALM,,0,,,2.0,,Fair
1716660000,1716671700,89,67.0,49.0,,,CALM,,0,,,2.0,,Fair
1716670800,1716682500,84,67.0,56.0,,,CALM,,0,,,2.0,,Fair
1716681600,1716693300,81,69.0,65.0,,,CALM,,0,,,1.0,,Fair
1716692400,1716704100,94,65.0,38.0,,270.0,W,,2,0.0,,1.0,,Fair
1716703200,1716714900,110,61.0,20.0,,340.0,NNW,,3,,,2.0,,Fair
1716714000,1716725700,112,63.0,21.0,,50.0,NE,,6,,,2.0,,Fair
1716724800,1716736500,109,68.0,27.0,,50.0,NE,,3,,,2.0,,Fair
1716735600,1716747300,97,76.0,50.0,,,CALM,,0,,,2.0,,Fair
1716746400,1716758100,90,74.0,60.0,,,CALM,,0,,,2.0,,Fair
1716757200,1716768900,91,70.0,50.0,,,CALM,,0,,,2.0,,Fair
1716768000,1716779700,85,71.0,63.0,,,CALM,,0,,,1.0,,Fair
1716778800,1716790500,93,70.0,47.0,,,CALM,,0,0.0,,2.0,,Fair
1716789600,1716801300,109,62.0,22.0,,250.0,WSW,,7,,,2.0,,Fair
1716800400,1716812100,112,60.0,19.0,,340.0,NNW,,5,,,2.0,,Fair
1716811200,1716822900,110,66.0,24.0,,,VAR,,2,,,2.0,,Fair
1716822000,1716833700,95,73.0,47.0,,,CALM,,0,,,2.0,,Fair
1716832800,1716844500,90,73.0,59.0,,,CALM,,0,,,2.0,,Fair
1716843600,1716855300,87,73.0,63.0,,,CALM,,0,,,1.0,,Fair
1716854400,1716866100,82,71.0,70.0,,,CALM,,0,,,1.0,,Fair
1716865200,1716876900,96,70.0,43.0,,230.0,SW,,3,0.0,,2.0,,Fair
1716876000,1716887700,111,54.0,15.0,,290.0,WNW,,3,,,2.0,,Fair
1716886800,1716898500,114,59.0,17.0,,20.0,NNE,,5,,,2.0,,Fair
1716897600,1716909300,113,57.0,16.0,,340.0,NNW,,2,,,2.0,,Fair
1716908400,1716920100,96,70.0,43.0,,,CALM,,0,,,2.0,,Fair
1716919200,1716930900,91,69.0,47.0,,,CALM,,0,,,2.0,,Fair
1716930000,1716941700,88,70.0,56.0,,,CALM,,0,,,2.0,,Fair
1716940800,1716952500,85,72.0,64.0,,,CALM,,0,,,2.0,,Fair
1716951600,1716963300,97,70.0,42.0,,230.0,SW,,9,0.0,,2.0,,Fair
1716962400,1716974100,108,68.0,27.0,,230.0,SW,,6,,,2.0,,Fair
1716973200,1716984900,114,66.0,21.0,,290.0,WNW,,5,,,2.0,,Fair
1716984000,1716995700,107,69.0,29.0,,70.0,ENE,,16,,,2.0,37.5,Partly Cloudy
1716994800,1717006500,93,70.0,46.0,,110.0,ESE,,3,,,1.0,25.0,Fair
1717005600,1717017300,92,69.0,47.0,,,VAR,,2,,,1.0,37.5,Partly Cloudy
1717016400,1717028100,93,68.0,44.0,,,VAR,,2,,,1.0,12.5,Fair
1717027200,1717038900,87,72.0,59.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1717038000,1717049700,97,66.0,36.0,,250.0,WSW,,13,0.0,,2.0,,Fair
1717048800,1717060500,107,60.0,22.0,,270.0,W,,7,,,2.0,,Fair
1717059600,1717071300,113,61.0,19.0,,70.0,ENE,,5,,,2.0,,Fair
1717070400,1717082100,112,50.0,13.0,,270.0,W,,7,,,2.0,,Fair
1717081200,1717092900,98,66.0,35.0,,140.0,SE,,6,,,2.0,,Fair
1717092000,1717103700,95,64.0,36.0,,200.0,SSW,,6,,,2.0,25.0,Fair
1717102800,1717114500,92,67.0,43.0,,140.0,SE,,3,,,2.0,25.0,Fair
1717113600,1717125300,85,69.0,59.0,,,CALM,,0,,,1.0,,Fair
1717124400,1717136100,95,65.0,37.0,,230.0,SW,,7,0.0,,2.0,,Fair
1717135200,1717146900,108,60.0,21.0,,270.0,W,,9,,,2.0,,Fair
1717146000,1717157700,114,51.0,13.0,,270.0,W,,6,,,2.0,,Fair
1717156800,1717168500,109,64.0,23.0,,20.0,NNE,,3,,,2.0,,Fair
1717167600,1717179300,96,73.0,47.0,,,CALM,,0,,,2.0,,Fair
1717178400,1717190100,92,72.0,51.0,,,CALM,,0,,,2.0,,Fair
1717189200,1717200900,90,71.0,54.0,,,CALM,,0,,,1.0,,Fair
1717200000,1717211700,89,66.0,47.0,,,CALM,,0,,,1.0,37.5,Fair
1717210800,1717222500,100,60.0,27.0,,250.0,WSW,,10,0.0,,1.0,12.5,Fair
1717221600,1717233300,107,61.0,22.0,,250.0,WSW,,10,,,2.0,37.5,Partly Cloudy
1717232400,1717244100,111,64.0,22.0,,250.0,WSW,,6,,,2.0,25.0,Partly Cloudy
1717243200,1717254900,102,62.0,27.0,,,CALM,,0,,,2.0,50.0,Thunder
1717254000,1717265700,93,66.0,40.0,,250.0,WSW,,7,,,2.0,50.0,Mostly Cloudy
1717264800,1717276500,88,69.0,52.0,,230.0,SW,,12,,,2.0,50.0,Mostly Cloudy
1717275600,1717287300,87,69.0,56.0,,230.0,SW,,7,,,2.0,50.0,Mostly Cloudy
1717286400,1717298100,87,69.0,56.0,,,CALM,,0,,,2.0,50.0,Mostly Cloudy
1717297200,1717308900,94,69.0,44.0,,,CALM,,0,0.0,,2.0,25.0,Partly Cloudy
1717308000,1717319700,105,65.0,27.0,,250.0,WSW,,5,,,2.0,25.0,Fair
1717318800,1717330500,108,63.0,24.0,,290.0,WNW,,5,,,2.0,,Fair
1717329600,1717341300,107,68.0,29.0,,320.0,NW,,5,,,2.0,,Fair
1717340400,1717352100,99,65.0,33.0,,200.0,SSW,,10,,,2.0,,Fair
1717351200,1717362900,95,66.0,38.0,,230.0,SW,,9,,,2.0,12.5,Fair
1717362000,1717373700,91,67.0,44.0,,230.0,SW,,12,,,2.0,,Fair
1717372800,1717384500,87,69.0,54.0,,,VAR,,2,,,1.0,,Fair
1717383600,1717395300,94,65.0,39.0,,250.0,WSW,,9,0.0,,2.0,,Fair
1717394400,1717406100,104,69.0,33.0,,230.0,SW,,5,,,2.0,,Fair
1717405200,1717416900,111,60.0,19.0,,230.0,SW,,9,,,2.0,25.0,Fair
1717416000,1717427700,110,59.0,19.0,,230.0,SW,,9,,,2.0,25.0,Fair
1717426800,1717438500,97,70.0,41.0,,,CALM,,0,,,2.0,,Fair
1717437600,1717449300,91,70.0,49.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1717448400,1717460100,90,76.0,64.0,,90.0,E,,3,,,2.0,50.0,Thunder
1717459200,1717470900,87,69.0,54.0,,90.0,E,,2,,,1.0,,Fair
1717470000,1717481700,94,69.0,43.0,,200.0,SSW,,7,0.0,,2.0,12.5,Fair
1717480800,1717492500,100,73.0,41.0,,50.0,NE,,3,,,2.0,25.0,Partly Cloudy
1717491600,1717503300,109,67.0,26.0,,230.0,SW,,7,,,2.0,25.0,Fair
1717502400,1717514100,104,69.0,33.0,,,VAR,,2,,,2.0,37.5,Partly Cloudy
1717513200,1717524900,97,75.0,49.0,,,CALM,,0,,,2.0,25.0,Fair
1717524000,1717535700,93,71.0,48.0,,,CALM,,0,,,1.0,25.0,Fair
1717534800,1717546500,90,70.0,51.0,,,CALM,,0,,,1.0,25.0,Fair
1717545600,1717557300,89,67.0,48.0,,230.0,SW,,6,,,1.0,25.0,Fair
1717556400,1717568100,96,62.0,33.0,,230.0,SW,,13,0.0,,2.0,,Fair
1717567200,1717578900,105,64.0,26.0,,250.0,WSW,,12,,,2.0,,Fair
1717578000,1717589700,110,62.0,21.0,,250.0,WSW,,9,,,2.0,,Fair
1717588800,1717600500,109,62.0,22.0,,230.0,SW,,9,,,2.0,25.0,Fair
1717599600,1717611300,100,75.0,44.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1717610400,1717622100,86,73.0,65.0,,50.0,NE,,9,,,2.0,37.5,Thunder
1717621200,1717632900,82,73.0,74.0,,70.0,ENE,,7,,,2.0,25.0,Partly Cloudy
1717632000,1717643700,78,69.0,73.0,,180.0,S,,6,,,2.0,25.0,Fair
1717642800,1717654500,86,69.0,56.0,,230.0,SW,,9,0.04,,2.0,25.0,Partly Cloudy
1717653600,1717665300,99,66.0,34.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1717664400,1717676100,105,69.0,31.0,,20.0,NNE,,7,,,2.0,,Fair
1717675200,1717686900,101,71.0,38.0,,20.0,NNE,,3,,,2.0,,Fair
1717686000,1717697700,93,75.0,57.0,,,CALM,,0,,,2.0,,Fair
1717696800,1717708500,89,64.0,44.0,,250.0,WSW,39.0,17,,,1.0,37.5,Duststorm
1717707600,1717719300,85,65.0,51.0,,200.0,SSW,,3,,,2.0,12.5,Fair
1717718400,1717730100,83,66.0,55.0,,,CALM,,0,,,1.0,12.5,Fair
1717729200,1717740900,90,66.0,45.0,,230.0,SW,48.0,8,0.0,,1.0,,Fair
1717740000,1717751700,103,65.0,29.0,,230.0,SW,,6,,,2.0,,Fair
1717750800,1717762500,107,64.0,25.0,,230.0,SW,,9,,,2.0,,Fair
1717761600,1717773300,106,63.0,25.0,,270.0,W,,5,,,2.0,25.0,Fair
1717772400,1717784100,98,66.0,35.0,,230.0,SW,,5,,,2.0,25.0,Partly Cloudy
1717783200,1717794900,95,65.0,37.0,,230.0,SW,,6,,,2.0,25.0,Fair
1717794000,1717805700,90,66.0,45.0,,230.0,SW,,3,,,2.0,37.5,Fair
1717804800,1717816500,87,66.0,51.0,,250.0,WSW,,6,,,1.0,37.5,Fair
1717815600,1717827300,93,66.0,41.0,,230.0,SW,,12,0.0,,2.0,50.0,Partly Cloudy
1717826400,1717838100,101,66.0,32.0,,270.0,W,,7,,,2.0,62.5,Partly Cloudy
1717837200,1717848900,106,63.0,25.0,,270.0,W,,5,,,2.0,,Fair
1717848000,1717859700,104,61.0,24.0,,250.0,WSW,,6,,,2.0,,Fair
1717858800,1717870500,95,67.0,40.0,,,CALM,,0,,,2.0,,Fair
1717869600,1717881300,92,62.0,37.0,,270.0,W,,3,,,2.0,,Fair
1717880400,1717892100,90,62.0,40.0,,230.0,SW,,3,,,2.0,,Fair
1717891200,1717902900,82,67.0,60.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1717902000,1717913700,92,64.0,40.0,,290.0,WNW,,6,0.0,,2.0,12.5,Fair
1717912800,1717924500,102,60.0,25.0,,270.0,W,,7,,,2.0,,Fair
1717923600,1717935300,107,53.0,17.0,,320.0,NW,,6,,,2.0,,Fair
1717934400,1717946100,107,52.0,16.0,,250.0,WSW,,6,,,2.0,,Fair
1717945200,1717956900,94,65.0,39.0,,,CALM,,0,,,2.0,,Fair
1717956000,1717967700,86,64.0,47.0,,250.0,WSW,,3,,,2.0,,Fair
1717966800,1717978500,86,64.0,49.0,,230.0,SW,,3,,,1.0,,Fair
1717977600,1717989300,87,63.0,44.0,,290.0,WNW,,6,,,1.0,,Fair
1717988400,1718000100,95,65.0,37.0,,,CALM,,0,0.0,,2.0,,Fair
1717999200,1718010900,107,57.0,20.0,,270.0,W,,3,,,2.0,,Fair
1718010000,1718021700,110,58.0,18.0,,270.0,W,,9,,,2.0,25.0,Partly Cloudy
1718020800,1718032500,108,58.0,20.0,,270.0,W,,7,,,2.0,25.0,Fair
1718031600,1718043300,98,67.0,36.0,,,CALM,,0,,,2.0,25.0,Fair
1718042400,1718054100,89,69.0,52.0,,,CALM,,0,,,2.0,37.5,Fair
1718053200,1718064900,85,69.0,58.0,,,CALM,,0,,,2.0,50.0,Partly Cloudy
1718064000,1718075700,83,67.0,57.0,,,CALM,,0,,,1.0,37.5,Fair
1718074800,1718086500,94,64.0,37.0,,200.0,SSW,,3,0.0,,1.0,25.0,Fair
1718085600,1718097300,106,63.0,25.0,,250.0,WSW,,8,,,2.0,25.0,Fair
1718096400,1718108100,108,62.0,22.0,,250.0,WSW,,6,,,2.0,37.5,Partly Cloudy
1718107200,1718118900,108,60.0,21.0,,250.0,WSW,,7,,,2.0,25.0,Fair
1718118000,1718129700,95,67.0,39.0,,,CALM,,0,,,2.0,,Fair
1718128800,1718140500,87,67.0,52.0,,,CALM,,0,,,2.0,,Fair
1718139600,1718151300,85,69.0,58.0,,,CALM,,0,,,2.0,,Fair
1718150400,1718162100,85,66.0,52.0,,230.0,SW,,3,,,2.0,25.0,Fair
1718161200,1718172900,94,58.0,29.0,,230.0,SW,,9,0.0,,2.0,25.0,Fair
1718172000,1718183700,105,77.0,41.0,,250.0,WSW,,5,,,2.0,,Fair
1718182800,1718194500,111,57.0,17.0,,230.0,SW,,7,,,2.0,,Fair
1718193600,1718205300,110,58.0,18.0,,230.0,SW,,9,,,2.0,12.5,Fair
1718204400,1718216100,97,69.0,40.0,,,CALM,,0,,,2.0,,Fair
1718215200,1718226900,89,69.0,51.0,,,CALM,,0,,,2.0,,Fair
1718226000,1718237700,85,69.0,58.0,,230.0,SW,,9,,,1.0,25.0,Partly Cloudy
1718236800,1718248500,88,65.0,47.0,,230.0,SW,,10,,,1.0,25.0,Fair
1718247600,1718259300,98,67.0,36.0,,230.0,SW,,9,0.0,,2.0,,Fair
1718258400,1718270100,108,64.0,25.0,,250.0,WSW,,7,,,2.0,,Fair
1718269200,1718280900,112,54.0,15.0,,270.0,W,,9,,,2.0,25.0,Fair
1718280000,1718291700,109,60.0,20.0,,290.0,WNW,,5,,,2.0,25.0,Fair
1718290800,1718302500,102,60.0,25.0,,230.0,SW,,8,,,2.0,25.0,Fair
1718301600,1718313300,99,63.0,31.0,,230.0,SW,,10,,,2.0,25.0,Fair
1718312400,1718324100,96,63.0,34.0,,230.0,SW,,8,,,1.0,37.5,Fair
1718323200,1718334900,93,65.0,39.0,,200.0,SSW,,10,,,1.0,,Fair
1718334000,1718345700,100,65.0,32.0,,270.0,W,,16,0.0,,2.0,37.5,Fair
1718344800,1718356500,107,66.0,27.0,,250.0,WSW,,12,,,2.0,25.0,Partly Cloudy
1718355600,1718367300,110,66.0,24.0,,270.0,W,,7,,,2.0,25.0,Partly Cloudy
1718366400,1718378100,109,64.0,23.0,,250.0,WSW,,12,,,2.0,37.5,Partly Cloudy
1718377200,1718388900,95,67.0,40.0,,230.0,SW,,14,,,1.0,50.0,Mostly Cloudy
1718388000,1718399700,94,68.0,42.0,,200.0,SSW,,6,,,1.0,37.5,Mostly Cloudy
1718398800,1718410500,92,67.0,43.0,,230.0,SW,,6,,,2.0,25.0,Partly Cloudy
1718409600,1718421300,92,66.0,43.0,,230.0,SW,,12,,,2.0,12.5,Fair
1718420400,1718432100,96,66.0,37.0,,230.0,SW,,12,0.0,,2.0,12.5,Fair
1718431200,1718442900,106,67.0,28.0,,230.0,SW,,15,,,2.0,,Widespread Dust
1718442000,1718453700,111,64.0,22.0,,250.0,WSW,,9,,,2.0,,Fair
1718452800,1718464500,110,63.0,21.0,,250.0,WSW,,9,,,2.0,,Fair
1718463600,1718475300,102,68.0,33.0,,,CALM,,0,,,2.0,,Fair
1718474400,1718486100,96,70.0,44.0,,230.0,SW,,3,,,2.0,,Fair
1718485200,1718496900,95,69.0,41.0,,230.0,SW,,6,,,2.0,,Fair
1718496000,1718507700,92,69.0,47.0,,230.0,SW,,6,,,2.0,,Fair
1718506800,1718518500,98,71.0,42.0,,230.0,SW,,9,0.0,,2.0,,Fair
1718517600,1718529300,107,69.0,30.0,,250.0,WSW,,12,,,2.0,,Fair
1718528400,1718540100,112,62.0,20.0,,230.0,SW,,16,,,2.0,12.5,Fair
1718539200,1718550900,112,60.0,19.0,,250.0,WSW,,9,,,2.0,25.0,Fair
1718550000,1718561700,101,71.0,37.0,,,CALM,,0,,,2.0,,Fair
1718560800,1718572500,96,70.0,42.0,,,CALM,,0,,,2.0,,Fair
1718571600,1718583300,92,70.0,48.0,,230.0,SW,,5,,,1.0,,Fair
1718582400,1718594100,93,67.0,42.0,,230.0,SW,,7,,,1.0,,Fair
1718593200,1718604900,101,68.0,35.0,,250.0,WSW,,9,0.0,,2.0,,Fair
1718604000,1718615700,108,69.0,28.0,,270.0,W,,9,,,2.0,,Fair
1718614800,1718626500,112,68.0,24.0,,250.0,WSW,,9,,,2.0,37.5,Fair
1718625600,1718637300,112,67.0,24.0,,230.0,SW,,16,,,2.0,25.0,Fair
1718636400,1718648100,102,76.0,43.0,,,CALM,,0,,,2.0,,Fair
1718647200,1718658900,97,74.0,48.0,,,CALM,,0,,,2.0,,Fair
1718658000,1718669700,93,72.0,50.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1718668800,1718680500,94,72.0,49.0,,230.0,SW,,3,,,2.0,,Fair
1718679600,1718691300,95,79.0,61.0,,230.0,SW,,16,0.0,,2.0,,Fair
1718690400,1718702100,107,70.0,31.0,,230.0,SW,,9,,,2.0,,Fair
1718701200,1718712900,110,70.0,28.0,,230.0,SW,,16,,,2.0,37.5,Fair
1718712000,1718723700,109,71.0,29.0,,230.0,SW,,12,,,2.0,50.0,Partly Cloudy
1718722800,1718734500,105,71.0,34.0,,230.0,SW,,6,,,2.0,,Fair
1718733600,1718745300,100,71.0,38.0,,230.0,SW,,5,,,2.0,,Fair
1718744400,1718756100,97,74.0,47.0,,200.0,SSW,,6,,,2.0,12.5,Fair
1718755200,1718766900,97,70.0,41.0,,230.0,SW,,12,,,2.0,12.5,Fair
1718766000,1718777700,99,72.0,42.0,,230.0,SW,,17,0.0,,2.0,,Fair
1718776800,1718788500,105,74.0,36.0,,230.0,SW,,12,,,2.0,25.0,Fair
1718787600,1718799300,109,74.0,33.0,,230.0,SW,,12,,,2.0,25.0,Partly Cloudy
1718798400,1718810100,109,72.0,31.0,,230.0,SW,,9,,,2.0,37.5,Fair
1718809200,1718820900,103,74.0,39.0,,,CALM,,0,,,2.0,,Fair
1718820000,1718831700,91,71.0,51.0,,340.0,NNW,48.0,9,,,1.0,37.5,Widespread Dust
1718830800,1718842500,86,72.0,62.0,,,VAR,,2,,,2.0,25.0,Fair
1718841600,1718853300,86,70.0,57.0,,90.0,E,,5,,,2.0,,Fair
1718852400,1718864100,85,73.0,67.0,,340.0,NNW,48.0,6,0.0,,2.0,37.5,Mostly Cloudy
1718863200,1718874900,95,71.0,45.0,,340.0,NNW,,7,,,2.0,25.0,Partly Cloudy
1718874000,1718885700,100,74.0,42.0,,340.0,NNW,,7,,,2.0,37.5,Partly Cloudy
1718884800,1718896500,102,77.0,46.0,,340.0,NNW,,5,,,2.0,12.5,Fair
1718895600,1718907300,95,77.0,56.0,,340.0,NNW,,5,,,2.0,25.0,Partly Cloudy
1718906400,1718918100,93,73.0,52.0,,180.0,S,,6,,,2.0,25.0,Partly Cloudy
1718917200,1718928900,91,72.0,53.0,,230.0,SW,,6,,,1.0,37.5,Fair
1718928000,1718939700,86,75.0,70.0,,270.0,W,,7,,,1.0,37.5,Mostly Cloudy
1718938800,1718950500,87,76.0,70.0,,340.0,NNW,,5,0.0,,1.0,50.0,Mostly Cloudy
1718949600,1718961300,100,77.0,47.0,,90.0,E,,3,,,2.0,25.0,Fair
1718960400,1718972100,96,74.0,50.0,,270.0,W,,7,,,2.0,50.0,Mostly Cloudy
1718971200,1718982900,88,78.0,72.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1718982000,1718993700,86,77.0,74.0,,,CALM,,0,,,2.0,12.5,Fair
1718992800,1719004500,85,77.0,77.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1719003600,1719015300,84,76.0,77.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1719014400,1719026100,85,76.0,76.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1719025200,1719036900,92,77.0,62.0,,,CALM,,0,0.16,,1.0,37.5,Partly Cloudy
1719036000,1719047700,101,76.0,44.0,,50.0,NE,,3,,,1.0,50.0,Partly Cloudy
