valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1378274400,1378281600,91.0,73.0,55.0,28.92,270.0,W,,16.0,,,2.0,CLR,Fair
1378285200,1378292400,95.0,73.0,49.0,28.85,270.0,W,,10.0,,,2.0,BKN,Mostly Cloudy
1378296000,1378303200,94.0,74.0,53.0,28.8,270.0,W,,7.0,,,2.0,BKN,Mostly Cloudy
1378306800,1378314000,89.0,71.0,56.0,28.83,270.0,W,,2.0,,,1.0,SCT,Partly Cloudy
1378317600,1378324800,87.0,69.0,55.0,28.85,250.0,WSW,,9.0,,,1.0,FEW,Fair
1378328400,1378335600,83.0,70.0,64.0,28.83,270.0,W,,7.0,,,1.0,FEW,Fair
1378339200,1378346400,80.0,69.0,69.0,28.83,270.0,W,,9.0,,,1.0,FEW,Fair
1378360800,1378368000,91.0,72.0,53.0,28.9,270.0,W,,9.0,,,1.0,CLR,Fair
1378371600,1378378800,95.0,71.0,45.0,28.82,320.0,NW,,16.0,,,2.0,SCT,Partly Cloudy
1378382400,1378389600,94.0,72.0,49.0,28.79,270.0,W,,7.0,,,2.0,SCT,Partly Cloudy
1378393200,1378400400,88.0,71.0,58.0,28.83,250.0,WSW,,5.0,,,1.0,FEW,Fair
1378404000,1378411200,85.0,67.0,54.0,28.86,270.0,W,,5.0,,,1.0,CLR,Fair
1378425600,1378432800,80.0,69.0,69.0,28.86,250.0,WSW,,12.0,,,1.0,CLR,Fair
1378447200,1378454400,91.0,73.0,56.0,28.96,250.0,WSW,,14.0,,,1.0,CLR,Fair
1378458000,1378465200,94.0,72.0,50.0,28.89,340.0,NNW,,14.0,,,1.0,SCT,Partly Cloudy
1378468800,1378476000,92.0,74.0,55.0,28.86,290.0,WNW,,5.0,,,1.0,SCT,Partly Cloudy
1378479600,1378486800,87.0,74.0,66.0,28.89,,,,,,,1.0,SCT,Partly Cloudy
1378490400,1378497600,84.0,74.0,73.0,28.93,,,,,,,1.0,CLR,Fair
1378501200,1378508400,82.0,74.0,78.0,28.92,,,,,,,1.0,CLR,Fair
1378512000,1378519200,80.0,71.0,75.0,28.89,,,,,,,1.0,SCT,Partly Cloudy
1378522800,1378530000,83.0,68.0,61.0,29.0,270.0,W,,9.0,,,1.0,SCT,Partly Cloudy
1378544400,1378551600,95.0,69.0,42.0,28.92,290.0,WNW,,9.0,,,2.0,FEW,Fair
1378555200,1378562400,93.0,70.0,46.0,28.88,290.0,WNW,,7.0,,,1.0,SCT,Partly Cloudy
1378566000,1378573200,89.0,72.0,56.0,28.92,,,,,,,1.0,BKN,Mostly Cloudy
1378587600,1378594800,83.0,75.0,76.0,28.92,,,,,,,1.0,SCT,Partly Cloudy
1378598400,1378605600,81.0,76.0,83.0,28.97,,,,,,,1.0,BKN,Mostly Cloudy
1378652400,1378659600,84.0,74.0,71.0,29.0,50.0,NE,,2.0,,,1.0,SCT,Partly Cloudy
1378663200,1378670400,83.0,75.0,77.0,29.03,,,,,,,1.0,BKN,Mostly Cloudy
1378674000,1378681200,82.0,75.0,77.0,29.03,180.0,S,,3.0,,,1.0,BKN,Mostly Cloudy
1378706400,1378713600,90.0,75.0,61.0,29.07,200.0,SSW,,7.0,,,1.0,BKN,Mostly Cloudy
1378717200,1378724400,92.0,70.0,48.0,29.0,290.0,WNW,,7.0,,,1.0,BKN,Mostly Cloudy
1378728000,1378735200,89.0,77.0,67.0,28.97,320.0,NW,,5.0,,,1.0,BKN,Mostly Cloudy
1378738800,1378746000,,75.0,,28.97,20.0,NNE,,113.0,,,1.0,FEW,Fair
1378760400,1378767600,80.0,74.0,84.0,28.99,,,,,,,1.0,CLR,Fair
1378771200,1378778400,78.0,74.0,87.0,29.0,,,,,,,1.0,CLR,Fair
1378782000,1378789200,84.0,74.0,73.0,29.02,230.0,SW,,2.0,,,1.0,SCT,Partly Cloudy
1378803600,1378810800,95.0,69.0,43.0,28.91,320.0,NW,,12.0,,,1.0,SCT,Partly Cloudy
1378825200,1378832400,88.0,75.0,66.0,28.9,,,,,,,1.0,CLR,Fair
1378836000,1378843200,84.0,77.0,79.0,28.93,,,,,,,1.0,BKN,Mostly Cloudy
1378846800,1378854000,82.0,77.0,86.0,28.92,,,,,,,1.0,BKN,Mostly Cloudy
1378857600,1378864800,81.0,76.0,86.0,28.95,,,,,,,1.0,CLR,Fair
1378868400,1378875600,87.0,75.0,69.0,29.01,160.0,SSE,,2.0,,,1.0,SCT,Partly Cloudy
1378879200,1378886400,95.0,71.0,45.0,28.98,270.0,W,,6.0,,,2.0,SCT,Partly Cloudy
1378890000,1378897200,95.0,71.0,46.0,28.92,20.0,NNE,,2.0,,,1.0,BKN,Mostly Cloudy
1378911600,1378918800,89.0,73.0,61.0,28.95,20.0,NNE,,2.0,,,1.0,FEW,Fair
1378922400,1378929600,85.0,79.0,81.0,28.98,90.0,E,,2.0,,,1.0,FEW,Fair
1378933200,1378940400,82.0,78.0,89.0,28.99,90.0,E,,2.0,,,1.0,FEW,Fair
1378954800,1378962000,86.0,76.0,71.0,29.05,,,,,,,1.0,CLR,Fair
1378965600,1378972800,95.0,76.0,54.0,29.05,140.0,SE,,2.0,,,1.0,SCT,Partly Cloudy
1378976400,1378983600,92.0,74.0,54.0,28.97,50.0,NE,,5.0,,,1.0,BKN,Mostly Cloudy
1378998000,1379005200,88.0,76.0,68.0,29.02,50.0,NE,,3.0,,,1.0,SCT,Partly Cloudy
1379008800,1379016000,83.0,75.0,75.0,29.05,,,,,,,1.0,FEW,Fair
1379019600,1379026800,82.0,76.0,81.0,29.04,,,,,,,1.0,FEW,Fair
1379041200,1379048400,84.0,78.0,82.0,29.08,,,,,,,0.62,CLR,Fair
1379052000,1379059200,94.0,76.0,57.0,29.05,230.0,SW,,5.0,,,1.0,BKN,Mostly Cloudy
1379062800,1379070000,96.0,76.0,54.0,28.98,340.0,NNW,,5.0,,,1.0,BKN,Mostly Cloudy
1379073600,1379080800,89.0,81.0,76.0,28.96,,,,,,,1.0,OVC,Cloudy
1379084400,1379091600,87.0,78.0,74.0,28.96,360.0,N,,5.0,,,1.0,FEW,Fair
1379095200,1379102400,84.0,78.0,82.0,28.99,,,,,,,0.62,SCT,Partly Cloudy
1379106000,1379113200,82.0,78.0,87.0,28.97,,,,,,,0.62,FEW,Fair
1379116800,1379124000,81.0,78.0,90.0,28.99,,,,,,,0.62,BKN,Mostly Cloudy
1379138400,1379145600,93.0,76.0,57.0,28.99,230.0,SW,,5.0,,,1.0,SCT,Partly Cloudy
1379160000,1379167200,94.0,74.0,54.0,28.84,320.0,NW,,2.0,,,1.0,BKN,Mostly Cloudy
1379170800,1379178000,89.0,77.0,69.0,28.88,340.0,NNW,,3.0,,,1.0,FEW,Fair
1379181600,1379188800,85.0,79.0,83.0,28.9,,,,,,,1.0,FEW,Fair
1379192400,1379199600,83.0,79.0,86.0,28.89,,,,,,,1.0,FEW,Fair
1379203200,1379210400,81.0,77.0,89.0,28.88,,,,,,,0.62,FEW,Fair
1379214000,1379221200,86.0,77.0,73.0,28.91,,,,,,,1.0,CLR,Fair
1379224800,1379232000,94.0,76.0,56.0,28.88,,,,,,,1.0,BKN,Mostly Cloudy
1379235600,1379242800,98.0,72.0,43.0,28.79,340.0,NNW,,5.0,,,2.0,FEW,Fair
1379246400,1379253600,95.0,74.0,51.0,28.76,340.0,NNW,,5.0,,,2.0,CLR,Fair
1379257200,1379264400,89.0,76.0,66.0,28.81,,,,,,,1.0,CLR,Fair
1379268000,1379275200,85.0,71.0,63.0,28.86,20.0,NNE,,7.0,,,1.0,SCT,Partly Cloudy
1379278800,1379286000,82.0,72.0,70.0,28.83,140.0,SE,,3.0,,,1.0,SCT,Partly Cloudy
1379289600,1379296800,80.0,74.0,81.0,28.87,90.0,E,,6.0,,,1.0,SCT,Partly Cloudy
1379300400,1379307600,82.0,73.0,74.0,28.91,160.0,SSE,,5.0,,,1.0,SCT,Partly Cloudy
1379322000,1379329200,92.0,71.0,50.0,28.88,320.0,NW,,9.0,,,1.0,BKN,Mostly Cloudy
1379332800,1379340000,92.0,72.0,52.0,28.8,50.0,NE,,5.0,,,1.0,BKN,Mostly Cloudy
1379343600,1379350800,85.0,72.0,64.0,28.85,340.0,NNW,,2.0,,,1.0,FEW,Fair
1379365200,1379372400,80.0,73.0,80.0,28.89,,,,,,,1.0,FEW,Fair
1379376000,1379383200,75.0,71.0,88.0,28.92,,,,,,,1.0,CLR,Fair
1379386800,1379394000,80.0,71.0,73.0,28.95,,,,,,,1.0,SCT,Partly Cloudy
1379397600,1379404800,92.0,67.0,44.0,28.92,360.0,N,,5.0,,,1.0,SCT,Partly Cloudy
1379408400,1379415600,95.0,64.0,36.0,28.85,340.0,NNW,,7.0,,,2.0,CLR,Fair
1379419200,1379426400,93.0,66.0,41.0,28.81,320.0,NW,,6.0,,,2.0,CLR,Fair
1379430000,1379437200,83.0,71.0,67.0,28.85,,,,,,,1.0,CLR,Fair
1379440800,1379448000,80.0,73.0,78.0,28.88,,,,,,,1.0,CLR,Fair
1379451600,1379458800,79.0,73.0,82.0,28.87,,,,,,,1.0,CLR,Fair
1379462400,1379469600,77.0,73.0,86.0,28.9,,,,,,,1.0,CLR,Fair
1379473200,1379480400,82.0,73.0,74.0,28.95,320.0,NW,,5.0,,,1.0,CLR,Fair
1379484000,1379491200,92.0,67.0,44.0,28.93,270.0,W,,6.0,,,2.0,CLR,Fair
1379494800,1379502000,96.0,64.0,35.0,28.84,340.0,NNW,,12.0,,,2.0,CLR,Fair
1379516400,1379523600,85.0,72.0,64.0,28.84,320.0,NW,,2.0,,,1.0,CLR,Fair
1379527200,1379534400,81.0,73.0,75.0,28.89,,,,,,,1.0,CLR,Fair
1379538000,1379545200,79.0,72.0,80.0,28.88,,,,,,,1.0,CLR,Fair
1379548800,1379556000,77.0,74.0,92.0,28.89,,,,,,,1.0,CLR,Fair
1379581200,1379588400,96.0,71.0,45.0,28.82,360.0,N,,5.0,,,1.0,CLR,Fair
1379592000,1379599200,93.0,69.0,44.0,28.78,340.0,NNW,,5.0,,,1.0,CLR,Fair
1379613600,1379620800,83.0,76.0,79.0,28.88,,,,,,,1.0,FEW,Fair
1379624400,1379631600,80.0,74.0,81.0,28.88,,,,,,,1.0,FEW,Fair
1379635200,1379642400,80.0,75.0,87.0,28.87,,,,,,,1.0,SCT,Partly Cloudy
1379646000,1379653200,85.0,76.0,74.0,28.88,90.0,E,,5.0,,,1.0,SCT,Partly Cloudy
1379667600,1379674800,90.0,77.0,66.0,28.86,90.0,E,,13.0,,,1.0,BKN,Mostly Cloudy
1379678400,1379685600,84.0,75.0,75.0,28.85,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1379689200,1379696400,82.0,73.0,74.0,28.9,70.0,ENE,,6.0,,,1.0,BKN,Mostly Cloudy
1379700000,1379707200,81.0,74.0,81.0,28.91,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1379721600,1379728800,80.0,72.0,78.0,28.89,,,,,,,1.0,BKN,Mostly Cloudy
1379754000,1379761200,81.0,78.0,90.0,28.88,320.0,NW,,5.0,,,1.0,OVC,Cloudy
1379764800,1379772000,76.0,76.0,98.0,28.89,360.0,N,,7.0,,,1.0,OVC,Cloudy
1379786400,1379793600,75.0,74.0,95.0,28.9,50.0,NE,,5.0,,,1.0,BKN,Mostly Cloudy
1379797200,1379804400,76.0,74.0,95.0,28.88,,,,,,,1.0,BKN,Mostly Cloudy
1379808000,1379815200,77.0,75.0,95.0,28.89,,,,,,,1.0,BKN,Mostly Cloudy
1379818800,1379826000,81.0,78.0,89.0,28.92,90.0,E,,7.0,,,1.0,SCT,Partly Cloudy
1379851200,1379858400,91.0,76.0,62.0,28.78,50.0,NE,,5.0,,,1.0,SCT,Partly Cloudy
1379862000,1379869200,85.0,78.0,78.0,28.82,,,,,,,1.0,CLR,Fair
1379872800,1379880000,83.0,78.0,85.0,28.84,,,,,,,1.0,CLR,Fair
1379883600,1379890800,81.0,78.0,92.0,28.83,,,,,,,1.0,BKN,Mostly Cloudy
1379894400,1379901600,80.0,77.0,89.0,28.84,,,,,,,0.62,SCT,Partly Cloudy
1379905200,1379912400,83.0,78.0,85.0,28.89,110.0,ESE,,3.0,,,1.0,SCT,Partly Cloudy
1379926800,1379934000,94.0,76.0,56.0,28.79,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1379937600,1379944800,93.0,76.0,57.0,28.76,90.0,E,,5.0,,,1.0,SCT,Partly Cloudy
1379948400,1379955600,86.0,77.0,74.0,28.81,70.0,ENE,,2.0,,,1.0,FEW,Fair
1379959200,1379966400,84.0,77.0,79.0,28.86,,,,,,,1.0,SCT,Partly Cloudy
1379970000,1379977200,85.0,77.0,76.0,28.85,90.0,E,,2.0,,,1.0,SCT,Partly Cloudy
1379980800,1379988000,81.0,77.0,89.0,28.86,70.0,ENE,,2.0,,,1.0,SCT,Partly Cloudy
1379991600,1379998800,85.0,78.0,79.0,28.9,90.0,E,,5.0,,,1.0,SCT,Partly Cloudy
1380002400,1380009600,93.0,79.0,63.0,28.91,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1380013200,1380020400,96.0,78.0,57.0,28.83,70.0,ENE,,7.0,,,1.0,BKN,Mostly Cloudy
1380024000,1380031200,94.0,78.0,61.0,28.8,90.0,E,,7.0,,,2.0,FEW,Fair
1380034800,1380042000,86.0,76.0,71.0,28.89,200.0,SSW,,3.0,,,1.0,SCT,Partly Cloudy
1380045600,1380052800,84.0,76.0,77.0,28.92,,,,,,,1.0,BKN,Mostly Cloudy
1380056400,1380063600,83.0,77.0,82.0,28.9,,,,,,,1.0,BKN,Mostly Cloudy
1380078000,1380085200,81.0,72.0,74.0,29.01,50.0,NE,,5.0,,,1.0,BKN,Mostly Cloudy
1380088800,1380096000,89.0,75.0,64.0,28.98,320.0,NW,,5.0,,,2.0,BKN,Mostly Cloudy
1380099600,1380106800,92.0,76.0,59.0,28.89,20.0,NNE,,7.0,,,1.0,BKN,Mostly Cloudy
1380110400,1380117600,87.0,78.0,73.0,28.92,360.0,N,,8.0,,,2.0,BKN,Mostly Cloudy
1380121200,1380128400,79.0,78.0,95.0,28.96,320.0,NW,,2.0,,,1.0,SCT,Partly Cloudy
1380132000,1380139200,79.0,79.0,99.0,28.98,,,,,,,1.0,SCT,Partly Cloudy
1380142800,1380150000,79.0,77.0,95.0,28.98,90.0,E,,2.0,,,1.0,BKN,Mostly Cloudy
1380153600,1380160800,78.0,77.0,96.0,28.98,110.0,ESE,,2.0,,,1.0,SCT,Partly Cloudy
1380164400,1380171600,81.0,78.0,90.0,29.05,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1380186000,1380193200,94.0,78.0,60.0,28.94,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1380207600,1380214800,83.0,78.0,83.0,28.98,,,,,,,1.0,BKN,Mostly Cloudy
1380218400,1380225600,81.0,76.0,86.0,29.0,,,,,,,1.0,BKN,Mostly Cloudy
1380240000,1380247200,79.0,75.0,89.0,28.97,,,,,,,0.62,BKN,Mostly Cloudy
1380250800,1380258000,82.0,76.0,80.0,29.01,250.0,WSW,,3.0,,,1.0,FEW,Fair
1380261600,1380268800,91.0,77.0,64.0,29.0,270.0,W,,9.0,,,1.0,SCT,Partly Cloudy
1380272400,1380279600,92.0,75.0,58.0,28.91,320.0,NW,,7.0,,,2.0,BKN,Mostly Cloudy
1380283200,1380290400,87.0,75.0,66.0,28.9,250.0,WSW,,13.0,,,0.62,BKN,Mostly Cloudy
1380294000,1380301200,82.0,76.0,84.0,28.97,270.0,W,,2.0,,,1.0,SCT,Partly Cloudy
1380304800,1380312000,81.0,76.0,84.0,28.99,230.0,SW,,2.0,,,1.0,SCT,Partly Cloudy
1380315600,1380322800,80.0,76.0,89.0,28.98,,,,,,,1.0,SCT,Partly Cloudy
1380326400,1380333600,79.0,76.0,90.0,28.95,,,,,,,1.0,FEW,Fair
1380337200,1380344400,82.0,75.0,78.0,29.01,,,,,,,1.0,BKN,Mostly Cloudy
1380348000,1380355200,89.0,77.0,67.0,29.01,290.0,WNW,,2.0,,,1.0,BKN,Mostly Cloudy
1380358800,1380366000,93.0,73.0,52.0,28.91,290.0,WNW,,2.0,,,1.0,BKN,Mostly Cloudy
1380380400,1380387600,87.0,76.0,70.0,28.92,,,,,,,1.0,BKN,Mostly Cloudy
1380391200,1380398400,85.0,79.0,83.0,28.93,,,,,,,1.0,BKN,Mostly Cloudy
1380412800,1380420000,82.0,78.0,87.0,28.9,,,,,,,0.62,BKN,Mostly Cloudy
1380423600,1380430800,84.0,79.0,85.0,28.94,320.0,NW,,5.0,,,1.0,BKN,Mostly Cloudy
1380434400,1380441600,87.0,78.0,74.0,28.95,270.0,W,,6.0,,,0.62,OVC,Cloudy
1380445200,1380452400,81.0,76.0,87.0,28.88,290.0,WNW,,7.0,,,1.0,BKN,Mostly Cloudy
1380456000,1380463200,84.0,78.0,82.0,28.86,,,,,,,1.0,BKN,Mostly Cloudy
1380466800,1380474000,82.0,78.0,86.0,28.9,,,,,,,1.0,BKN,Mostly Cloudy
1380488400,1380495600,78.0,74.0,88.0,28.9,70.0,ENE,,7.0,,,1.0,BKN,Mostly Cloudy
1380499200,1380506400,77.0,74.0,91.0,28.92,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1380510000,1380517200,79.0,75.0,89.0,28.99,90.0,E,,5.0,,,1.0,OVC,Cloudy
1380531600,1380538800,87.0,77.0,71.0,28.89,,,,,,,1.0,BKN,Mostly Cloudy
1380542400,1380549600,81.0,78.0,89.0,28.89,,,,,,,1.0,BKN,Mostly Cloudy
1380553200,1380560400,80.0,77.0,90.0,28.94,50.0,NE,,2.0,,,1.0,BKN,Mostly Cloudy
1380564000,1380571200,79.0,76.0,90.0,28.97,90.0,E,,2.0,,,1.0,BKN,Mostly Cloudy
1380574800,1380582000,78.0,75.0,90.0,28.96,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1380585600,1380592800,78.0,75.0,91.0,28.99,,,,,,,1.0,BKN,Mostly Cloudy
1380596400,1380603600,81.0,75.0,84.0,29.04,70.0,ENE,,3.0,,,1.0,BKN,Mostly Cloudy
1380607200,1380614400,90.0,75.0,61.0,29.03,70.0,ENE,,8.0,,,1.0,SCT,Partly Cloudy
1380628800,1380636000,90.0,73.0,58.0,28.94,70.0,ENE,,5.0,,,1.0,BKN,Mostly Cloudy
1380639600,1380646800,84.0,74.0,72.0,29.04,70.0,ENE,,6.0,,,1.0,FEW,Fair
1380650400,1380657600,81.0,73.0,75.0,29.07,90.0,E,,6.0,,,1.0,FEW,Fair
1380661200,1380668400,79.0,73.0,82.0,29.07,,,,,,,1.0,FEW,Fair
1380672000,1380679200,78.0,73.0,82.0,29.08,,,,,,,1.0,BKN,Mostly Cloudy
1380682800,1380690000,79.0,73.0,82.0,29.12,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1380693600,1380700800,91.0,71.0,51.0,29.11,90.0,E,,7.0,,,2.0,SCT,Partly Cloudy
1380704400,1380711600,93.0,74.0,55.0,29.02,90.0,E,,8.0,,,2.0,BKN,Mostly Cloudy
1380736800,1380744000,81.0,71.0,72.0,29.09,50.0,NE,,3.0,,,1.0,SCT,Partly Cloudy
1380758400,1380765600,76.0,70.0,82.0,29.06,,,,,,,1.0,SCT,Partly Cloudy
1380769200,1380776400,82.0,70.0,68.0,29.09,,,,,,,1.0,BKN,Mostly Cloudy
1380780000,1380787200,91.0,69.0,49.0,29.09,90.0,E,,9.0,,,1.0,SCT,Partly Cloudy
1380790800,1380798000,91.0,71.0,51.0,29.01,110.0,ESE,,9.0,,,2.0,SCT,Partly Cloudy
1380834000,1380841200,76.0,69.0,81.0,29.0,50.0,NE,,5.0,,,1.0,FEW,Fair
1380855600,1380862800,76.0,70.0,83.0,29.06,50.0,NE,,12.0,,,1.0,OVC,Cloudy
1380866400,1380873600,77.0,73.0,86.0,29.08,50.0,NE,,7.0,,,1.0,OVC,Cloudy
1380877200,1380884400,78.0,75.0,91.0,28.98,70.0,ENE,,7.0,,,1.0,OVC,Cloudy
1380888000,1380895200,79.0,75.0,87.0,28.96,,,,,,,1.0,BKN,Mostly Cloudy
1380909600,1380916800,77.0,74.0,91.0,29.0,,,,,,,1.0,OVC,Cloudy
1380920400,1380927600,76.0,73.0,91.0,28.99,,,,,,,1.0,OVC,Cloudy
1380931200,1380938400,75.0,72.0,91.0,28.95,,,,,,,0.62,BKN,Mostly Cloudy
1380942000,1380949200,78.0,71.0,79.0,28.98,50.0,NE,,3.0,,,1.0,SCT,Partly Cloudy
1380952800,1380960000,87.0,74.0,64.0,28.97,340.0,NNW,,5.0,,,2.0,BKN,Mostly Cloudy
1380963600,1380970800,91.0,71.0,52.0,28.87,,,,,,,1.0,BKN,Mostly Cloudy
1380974400,1380981600,90.0,73.0,56.0,28.85,290.0,WNW,,2.0,,,1.0,BKN,Mostly Cloudy
1380985200,1380992400,83.0,75.0,76.0,28.91,,,,,,,1.0,BKN,Mostly Cloudy
1380996000,1381003200,81.0,77.0,87.0,28.93,,,,,,,1.0,BKN,Mostly Cloudy
1381006800,1381014000,80.0,77.0,92.0,28.92,,,,,,,1.0,BKN,Mostly Cloudy
1381017600,1381024800,77.0,75.0,91.0,28.95,,,,,,,1.0,SCT,Partly Cloudy
1381050000,1381057200,92.0,73.0,54.0,28.93,180.0,S,,5.0,,,1.0,BKN,Mostly Cloudy
1381060800,1381068000,89.0,76.0,66.0,28.92,,,,,,,1.0,BKN,Mostly Cloudy
1381071600,1381078800,85.0,77.0,77.0,28.99,,,,,,,1.0,BKN,Mostly Cloudy
1381104000,1381111200,79.0,76.0,89.0,29.07,140.0,SE,,2.0,,,1.0,BKN,Mostly Cloudy
1381125600,1381132800,89.0,74.0,61.0,29.1,180.0,S,,2.0,,,1.0,SCT,Partly Cloudy
1381136400,1381143600,93.0,75.0,55.0,29.0,140.0,SE,,2.0,,,1.0,SCT,Partly Cloudy
1381147200,1381154400,90.0,76.0,64.0,28.99,,,,,,,1.0,SCT,Partly Cloudy
1381158000,1381165200,84.0,76.0,76.0,29.05,,,,,,,1.0,SCT,Partly Cloudy
1381168800,1381176000,82.0,76.0,80.0,29.08,,,,,,,0.62,FEW,Fair
1381179600,1381186800,81.0,75.0,84.0,29.08,,,,,,,0.62,FEW,Fair
1381190400,1381197600,80.0,76.0,89.0,29.08,,,,,,,0.62,FEW,Fair
1381222800,1381230000,92.0,77.0,62.0,29.05,,,,,,,1.0,BKN,Mostly Cloudy
1381244400,1381251600,87.0,76.0,70.0,29.07,,,,,,,1.0,BKN,Mostly Cloudy
1381255200,1381262400,84.0,76.0,76.0,29.09,,,,,,,1.0,BKN,Mostly Cloudy
1381266000,1381273200,82.0,76.0,80.0,29.08,,,,,,,0.62,BKN,Mostly Cloudy
1381287600,1381294800,82.0,75.0,78.0,29.16,140.0,SE,,6.0,,,1.0,CLR,Fair
1381298400,1381305600,92.0,75.0,59.0,29.14,160.0,SSE,,6.0,,,1.0,SCT,Partly Cloudy
1381309200,1381316400,94.0,76.0,55.0,29.04,110.0,ESE,,7.0,,,2.0,BKN,Mostly Cloudy
1381320000,1381327200,92.0,78.0,62.0,29.03,110.0,ESE,,2.0,,,1.0,SCT,Partly Cloudy
1381341600,1381348800,82.0,77.0,83.0,29.11,,,,,,,1.0,FEW,Fair
1381352400,1381359600,80.0,77.0,89.0,29.11,,,,,,,1.0,FEW,Fair
1381363200,1381370400,78.0,75.0,90.0,29.12,,,,,,,1.0,FEW,Fair
1381374000,1381381200,81.0,75.0,84.0,29.16,140.0,SE,,2.0,,,1.0,CLR,Fair
1381384800,1381392000,92.0,76.0,60.0,29.14,110.0,ESE,,2.0,,,1.0,CLR,Fair
1381395600,1381402800,94.0,75.0,53.0,29.06,140.0,SE,,7.0,,,1.0,SCT,Partly Cloudy
1381417200,1381424400,85.0,76.0,74.0,29.08,,,,,,,1.0,FEW,Fair
1381428000,1381435200,83.0,73.0,70.0,29.11,140.0,SE,,3.0,,,1.0,SCT,Partly Cloudy
1381438800,1381446000,81.0,73.0,75.0,29.08,140.0,SE,,2.0,,,1.0,SCT,Partly Cloudy
1381449600,1381456800,80.0,75.0,86.0,29.07,,,,,,,1.0,BKN,Mostly Cloudy
1381460400,1381467600,73.0,73.0,100.0,29.22,50.0,NE,,6.0,,,0.31,OVC,Cloudy
1381482000,1381489200,75.0,71.0,88.0,29.08,70.0,ENE,,7.0,,,1.0,BKN,Mostly Cloudy
1381492800,1381500000,76.0,72.0,86.0,29.07,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1381503600,1381510800,74.0,72.0,93.0,29.09,,,,,,,1.0,FEW,Fair
1381514400,1381521600,73.0,72.0,95.0,29.11,360.0,N,,2.0,,,1.0,BKN,Mostly Cloudy
1381525200,1381532400,73.0,72.0,95.0,29.07,,,,,,,1.0,BKN,Mostly Cloudy
1381536000,1381543200,74.0,72.0,95.0,29.05,,,,,,,1.0,BKN,Mostly Cloudy
1381546800,1381554000,76.0,73.0,90.0,29.1,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1381557600,1381564800,81.0,75.0,83.0,29.1,160.0,SSE,,9.0,,,1.0,BKN,Mostly Cloudy
1381579200,1381586400,85.0,76.0,76.0,28.98,,,,,,,1.0,BKN,Mostly Cloudy
1381590000,1381597200,81.0,77.0,87.0,29.01,,,,,,,1.0,BKN,Mostly Cloudy
1381600800,1381608000,80.0,76.0,87.0,29.03,,,,,,,0.62,BKN,Mostly Cloudy
1381611600,1381618800,78.0,75.0,90.0,29.03,,,,,,,0.62,BKN,Mostly Cloudy
1381633200,1381640400,78.0,75.0,91.0,29.08,20.0,NNE,,2.0,,,1.0,CLR,Fair
1381654800,1381662000,90.0,74.0,60.0,28.97,,,,,,,1.0,BKN,Mostly Cloudy
1381665600,1381672800,82.0,79.0,90.0,28.97,,,,,,,1.0,BKN,Mostly Cloudy
1381676400,1381683600,81.0,78.0,92.0,29.03,,,,,,,1.0,SCT,Partly Cloudy
1381687200,1381694400,79.0,78.0,95.0,29.04,,,,,,,0.62,FEW,Fair
1381698000,1381705200,77.0,76.0,96.0,29.04,,,,,,,0.62,FEW,Fair
1381708800,1381716000,76.0,75.0,95.0,29.01,,,,,,,0.62,FEW,Fair
1381730400,1381737600,86.0,77.0,75.0,29.04,250.0,WSW,,7.0,,,1.0,BKN,Mostly Cloudy
1381741200,1381748400,90.0,74.0,59.0,28.94,270.0,W,,12.0,,,1.0,BKN,Mostly Cloudy
1381752000,1381759200,87.0,74.0,65.0,28.94,320.0,NW,,6.0,,,1.0,BKN,Mostly Cloudy
1381762800,1381770000,81.0,76.0,84.0,29.0,,,,,,,1.0,FEW,Fair
1381773600,1381780800,78.0,75.0,90.0,29.03,,,,,,,1.0,SCT,Partly Cloudy
1381784400,1381791600,76.0,74.0,91.0,29.02,,,,,,,0.62,SCT,Partly Cloudy
1381795200,1381802400,73.0,72.0,95.0,29.03,,,,,,,0.62,CLR,Fair
1381806000,1381813200,76.0,72.0,86.0,29.09,290.0,WNW,,5.0,,,1.0,CLR,Fair
1381816800,1381824000,87.0,72.0,61.0,29.08,270.0,W,,5.0,,,1.0,CLR,Fair
1381827600,1381834800,89.0,72.0,56.0,29.02,270.0,W,,7.0,,,1.0,CLR,Fair
1381849200,1381856400,78.0,73.0,85.0,29.06,,,,,,,1.0,CLR,Fair
1381860000,1381867200,75.0,72.0,91.0,29.07,,,,,,,0.62,CLR,Fair
1381870800,1381878000,73.0,71.0,91.0,29.06,,,,,,,0.62,CLR,Fair
