valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1667703600,1667715300,71,68.0,91.0,,140.0,SE,,2,0.0,,0.62,25.0,Fair
1667714400,1667726100,83,68.0,60.0,,140.0,SE,,7,,,0.62,,Fair
1667725200,1667736900,88,69.0,53.0,,140.0,SE,,5,,,0.62,25.0,Fair
1667736000,1667747700,83,72.0,68.0,,,CALM,,0,,,0.62,25.0,Fair
1667746800,1667758500,76,69.0,77.0,,,CALM,,0,,,0.62,25.0,Fair
1667757600,1667769300,74,68.0,83.0,,,CALM,,0,,,0.62,25.0,Fair
1667768400,1667780100,71,68.0,93.0,,,CALM,,0,,,0.62,25.0,Fair
1667779200,1667790900,67,66.0,96.0,,,CALM,,0,,,0.62,25.0,Fair
1667790000,1667801700,69,68.0,96.0,,140.0,SE,,3,0.0,,0.62,25.0,Partly Cloudy
1667800800,1667812500,85,67.0,55.0,,,CALM,,0,,,0.62,,Fair
1667811600,1667823300,90,61.0,38.0,,50.0,NE,,5,,,1.0,,Fair
1667822400,1667834100,86,68.0,54.0,,,CALM,,0,,,1.0,,Fair
1667833200,1667844900,74,66.0,75.0,,,CALM,,0,,,1.0,,Fair
1667844000,1667855700,71,66.0,84.0,,,CALM,,0,,,0.62,,Fair
1667854800,1667866500,69,66.0,90.0,,,CALM,,0,,,0.62,,Fair
1667865600,1667877300,66,64.0,94.0,,,CALM,,0,,,0.62,,Fair
1667876400,1667888100,68,65.0,92.0,,,CALM,,0,0.0,,0.31,,Fog
1667887200,1667898900,81,68.0,65.0,,250.0,WSW,,3,,,0.31,37.5,Mostly Cloudy
1667898000,1667909700,82,61.0,49.0,,320.0,NW,,5,,,0.31,37.5,Mostly Cloudy
1667908800,1667920500,81,71.0,71.0,,,CALM,,0,,,0.31,37.5,Mostly Cloudy
1667919600,1667931300,73,66.0,78.0,,,CALM,,0,,,0.62,37.5,Partly Cloudy
1667930400,1667942100,71,62.0,75.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1667941200,1667952900,69,62.0,78.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1667952000,1667963700,66,62.0,86.0,,,CALM,,0,,,0.62,25.0,Partly Cloudy
1667962800,1667974500,69,62.0,80.0,,,CALM,,0,0.0,,0.62,25.0,Fair
1667973600,1667985300,81,62.0,52.0,,90.0,E,,5,,,1.0,,Fair
1667984400,1667996100,85,62.0,45.0,,70.0,ENE,,3,,,1.0,,Fair
1667995200,1668006900,79,66.0,63.0,,,CALM,,0,,,1.0,,Fair
1668006000,1668017700,70,65.0,83.0,,,CALM,,0,,,1.0,,Fair
1668016800,1668028500,67,65.0,92.0,,,CALM,,0,,,1.0,,Fair
1668027600,1668039300,65,63.0,94.0,,,CALM,,0,,,1.0,,Fair
1668038400,1668050100,66,63.0,90.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1668049200,1668060900,70,64.0,82.0,,,CALM,,0,0.0,,1.0,50.0,Partly Cloudy
1668060000,1668071700,81,66.0,60.0,,250.0,WSW,,5,,,0.62,,Fair
1668070800,1668082500,84,63.0,49.0,,270.0,W,,6,,,0.62,,Fair
1668081600,1668093300,79,65.0,62.0,,,CALM,,0,,,1.0,,Fair
1668092400,1668104100,73,65.0,74.0,,,CALM,,0,,,0.62,,Fair
1668103200,1668114900,71,65.0,80.0,,,CALM,,0,,,0.62,,Fair
1668114000,1668125700,68,64.0,89.0,,,CALM,,0,,,0.62,,Fair
1668124800,1668136500,65,63.0,94.0,,,CALM,,0,,,0.31,,Fog
1668135600,1668147300,66,59.0,79.0,,270.0,W,,5,0.0,,0.31,,Fog
1668146400,1668158100,79,57.0,47.0,,270.0,W,,12,,,1.0,,Fair
1668157200,1668168900,82,55.0,39.0,,250.0,WSW,,3,,,1.0,,Fair
1668168000,1668179700,80,58.0,46.0,,250.0,WSW,,2,,,1.0,,Fair
1668178800,1668190500,66,58.0,75.0,,,CALM,,0,,,1.0,,Fair
1668189600,1668201300,64,58.0,82.0,,,CALM,,0,,,0.62,,Fair
1668200400,1668212100,62,58.0,85.0,,,CALM,,0,,,0.62,,Fair
1668211200,1668222900,59,57.0,93.0,,,CALM,,0,,,0.62,,Fair
1668222000,1668233700,63,55.0,76.0,,270.0,W,,5,0.0,,0.62,,Fair
1668232800,1668244500,77,54.0,44.0,,270.0,W,,8,,,1.0,,Fair
1668243600,1668255300,81,53.0,38.0,,270.0,W,,9,,,1.0,,Fair
1668254400,1668266100,79,53.0,40.0,,,CALM,,0,,,0.62,,Fair
1668265200,1668276900,64,56.0,76.0,,,CALM,,0,,,0.62,,Fair
1668276000,1668287700,60,55.0,81.0,,,CALM,,0,,,0.62,,Fair
1668286800,1668298500,58,55.0,89.0,,,CALM,,0,,,0.62,,Fair
1668297600,1668309300,57,55.0,91.0,,,CALM,,0,,,0.62,,Fair
1668308400,1668320100,60,55.0,83.0,,250.0,WSW,,7,0.0,,0.62,,Fair
1668319200,1668330900,76,57.0,52.0,,290.0,WNW,,7,,,0.62,,Fair
1668330000,1668341700,81,53.0,37.0,,320.0,NW,,6,,,1.0,,Fair
1668340800,1668352500,76,59.0,56.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1668351600,1668363300,65,59.0,81.0,,,CALM,,0,,,1.0,25.0,Fair
1668362400,1668374100,61,58.0,90.0,,,CALM,,0,,,1.0,,Fair
1668373200,1668384900,59,56.0,91.0,,,CALM,,0,,,1.0,,Fair
1668384000,1668395700,61,58.0,91.0,,,CALM,,0,,,0.62,37.5,Mostly Cloudy
1668394800,1668406500,66,62.0,86.0,,,CALM,,0,0.0,,1.0,37.5,Fair
1668405600,1668417300,83,57.0,41.0,,160.0,SSE,,6,,,1.0,,Fair
1668416400,1668428100,86,55.0,34.0,,180.0,S,,2,,,1.0,,Fair
1668427200,1668438900,81,66.0,60.0,,,CALM,,0,,,1.0,,Fair
1668438000,1668449700,72,64.0,74.0,,50.0,NE,,5,,,0.62,,Fair
1668448800,1668460500,69,62.0,80.0,,,CALM,,0,,,0.62,,Fair
1668459600,1668471300,65,62.0,88.0,,,CALM,,0,,,0.62,0.0,Fair
1668470400,1668482100,63,61.0,91.0,,,CALM,,0,,,0.62,25.0,Fair
1668481200,1668492900,65,61.0,86.0,,,CALM,,0,0.0,,0.62,37.5,Mostly Cloudy
1668492000,1668503700,78,58.0,50.0,,230.0,SW,,3,,,1.0,37.5,Partly Cloudy
1668502800,1668514500,84,56.0,39.0,,250.0,WSW,,2,,,1.0,37.5,Fair
1668513600,1668525300,77,62.0,58.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1668524400,1668536100,66,61.0,84.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1668535200,1668546900,64,60.0,86.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1668546000,1668557700,62,59.0,91.0,,,CALM,,0,,,0.62,25.0,Partly Cloudy
1668556800,1668568500,59,57.0,93.0,,230.0,SW,,2,,,1.0,25.0,Fair
1668567600,1668579300,64,58.0,80.0,,270.0,W,,3,0.0,,0.62,25.0,Fair
1668578400,1668590100,76,50.0,40.0,,200.0,SSW,,60,,,1.0,,Fair / Windy
1668589200,1668600900,80,47.0,31.0,,250.0,WSW,,3,,,1.0,,Fair
1668600000,1668611700,78,44.0,30.0,,,CALM,,0,,,0.62,,Fair
1668610800,1668622500,62,54.0,74.0,,,CALM,,0,,,0.62,,Fair
1668621600,1668633300,59,53.0,81.0,,,CALM,,0,,,0.62,,Fair
1668632400,1668644100,57,53.0,84.0,,,CALM,,0,,,0.62,,Fair
1668643200,1668654900,57,51.0,82.0,,,CALM,,0,,,0.62,,Fair
1668654000,1668665700,59,51.0,73.0,,250.0,WSW,,5,0.0,,0.62,,Fair
1668664800,1668676500,71,54.0,55.0,,290.0,WNW,,7,,,0.62,,Fair
1668675600,1668687300,77,52.0,41.0,,270.0,W,,9,,,1.0,37.5,Fair
1668686400,1668698100,71,53.0,53.0,,,CALM,,0,,,1.0,,Fair
1668697200,1668708900,62,54.0,75.0,,,CALM,,0,,,1.0,,Fair
1668708000,1668719700,58,54.0,87.0,,,CALM,,0,,,1.0,,Fair
1668718800,1668730500,57,54.0,91.0,,,CALM,,0,,,1.0,,Fair
1668729600,1668741300,53,51.0,92.0,,,CALM,,0,,,1.0,,Fair
1668740400,1668752100,56,50.0,79.0,,230.0,SW,,3,0.0,,0.62,,Fair
1668751200,1668762900,74,51.0,45.0,,270.0,W,,3,,,0.62,,Fair
1668762000,1668773700,78,49.0,36.0,,320.0,NW,,3,,,1.0,,Fair
1668772800,1668784500,74,55.0,52.0,,250.0,WSW,,2,,,1.0,,Fair
1668783600,1668795300,64,55.0,72.0,,,CALM,,0,,,0.62,,Fair
1668794400,1668806100,60,54.0,81.0,,,CALM,,0,,,0.62,,Fair
1668805200,1668816900,56,53.0,87.0,,,CALM,,0,,,0.62,,Fair
1668816000,1668827700,53,51.0,91.0,,,CALM,,0,,,0.62,,Fair
1668826800,1668838500,54,49.0,84.0,,250.0,WSW,,2,0.0,,0.62,,Fair
1668837600,1668849300,74,51.0,44.0,,270.0,W,,3,,,1.0,25.0,Partly Cloudy
1668848400,1668860100,79,50.0,36.0,,340.0,NNW,,3,,,1.0,25.0,Partly Cloudy
1668859200,1668870900,73,55.0,53.0,,,CALM,,0,,,1.0,25.0,Fair
1668870000,1668881700,61,55.0,81.0,,,CALM,,0,,,1.0,25.0,Fair
1668880800,1668892500,58,55.0,89.0,,,CALM,,0,,,0.62,25.0,Fair
1668891600,1668903300,55,53.0,91.0,,,CALM,,0,,,0.62,25.0,Fair
1668902400,1668914100,53,50.0,90.0,,,CALM,,0,,,0.62,25.0,Fair
1668913200,1668924900,56,50.0,79.0,,230.0,SW,,3,0.0,,0.62,,Fair
1668924000,1668935700,76,51.0,41.0,,270.0,W,,3,,,1.0,25.0,Fair
1668934800,1668946500,79,50.0,36.0,,250.0,WSW,,5,,,1.0,25.0,Fair
1668945600,1668957300,74,55.0,52.0,,,CALM,,0,,,0.62,,Fair
1668956400,1668968100,62,56.0,81.0,,,CALM,,0,,,0.62,,Fair
1668967200,1668978900,57,53.0,88.0,,,CALM,,0,,,0.62,,Fair
1668978000,1668989700,55,52.0,91.0,,,CALM,,0,,,0.62,,Fair
1668988800,1669000500,53,51.0,92.0,,,CALM,,0,,,0.62,,Fair
1668999600,1669011300,55,51.0,86.0,,,CALM,,0,0.0,,0.62,,Fair
1669010400,1669022100,74,50.0,42.0,,250.0,WSW,,9,,,0.62,,Fair
1669021200,1669032900,79,50.0,36.0,,250.0,WSW,,6,,,1.0,,Fair
1669032000,1669043700,73,57.0,59.0,,,CALM,,0,,,1.0,,Fair
1669042800,1669054500,61,55.0,81.0,,,CALM,,0,,,1.0,,Fair
1669053600,1669065300,56,53.0,88.0,,,CALM,,0,,,1.0,,Fair
1669064400,1669076100,54,51.0,91.0,,,CALM,,0,,,0.62,,Fair
1669075200,1669086900,55,47.0,75.0,,250.0,WSW,,3,,,0.62,25.0,Fair
1669086000,1669097700,59,50.0,72.0,,250.0,WSW,,5,0.0,,1.0,,Fair
1669096800,1669108500,74,51.0,44.0,,250.0,WSW,,7,,,1.0,,Fair
1669107600,1669119300,79,47.0,33.0,,250.0,WSW,,6,,,1.0,,Fair
1669118400,1669130100,74,54.0,51.0,,250.0,WSW,,3,,,1.0,,Fair
1669129200,1669140900,65,53.0,66.0,,250.0,WSW,,5,,,0.62,,Fair
1669140000,1669151700,60,53.0,79.0,,,CALM,,0,,,0.62,,Fair
1669150800,1669162500,56,52.0,84.0,,,CALM,,0,,,0.62,,Fair
1669161600,1669173300,51,49.0,90.0,,,CALM,,0,,,0.62,,Fair
1669172400,1669184100,54,47.0,79.0,,250.0,WSW,,5,0.0,,0.62,,Fair
1669183200,1669194900,73,50.0,43.0,,250.0,WSW,,8,,,1.0,,Fair
1669194000,1669205700,80,44.0,29.0,,250.0,WSW,,6,,,1.0,,Fair
1669204800,1669216500,75,50.0,42.0,,250.0,WSW,,3,,,1.0,,Fair
1669215600,1669227300,59,51.0,74.0,,270.0,W,,2,,,1.0,,Fair
1669226400,1669238100,56,49.0,77.0,,270.0,W,,2,,,1.0,,Fair
1669237200,1669248900,54,49.0,85.0,,250.0,WSW,,2,,,0.62,,Fair
1669248000,1669259700,50,47.0,90.0,,,CALM,,0,,,0.62,,Fair
1669258800,1669270500,53,46.0,76.0,,,CALM,,0,0.0,,1.0,,Fair
1669269600,1669281300,75,51.0,43.0,,320.0,NW,,5,,,1.0,,Fair
1669280400,1669292100,80,49.0,33.0,,290.0,WNW,,5,,,1.0,,Fair
1669291200,1669302900,76,51.0,41.0,,,CALM,,0,,,1.0,,Fair
1669302000,1669313700,60,55.0,83.0,,,CALM,,0,,,0.62,,Fair
1669312800,1669324500,56,52.0,88.0,,,CALM,,0,,,0.62,,Fair
1669323600,1669335300,53,51.0,91.0,,,CALM,,0,,,0.62,,Fair
1669334400,1669346100,50,49.0,95.0,,,CALM,,0,,,0.62,,Fair
1669345200,1669356900,50,48.0,92.0,,,CALM,,0,0.0,,0.62,,Fair
1669356000,1669367700,71,51.0,49.0,,200.0,SSW,,3,,,0.62,25.0,Fair
1669366800,1669378500,80,46.0,30.0,,250.0,WSW,,5,,,1.0,,Fair
1669377600,1669389300,72,56.0,58.0,,,CALM,,0,,,1.0,25.0,Fair
1669388400,1669400100,59,53.0,81.0,,,CALM,,0,,,1.0,,Fair
1669399200,1669410900,55,51.0,86.0,,,CALM,,0,,,1.0,,Fair
1669410000,1669421700,53,50.0,90.0,,,CALM,,0,,,1.0,,Fair
1669420800,1669432500,50,49.0,95.0,,,CALM,,0,,,0.62,,Fair
1669431600,1669443300,52,49.0,90.0,,,CALM,,0,0.0,,0.31,,Fair
1669442400,1669454100,73,53.0,48.0,,230.0,SW,,7,,,0.62,,Fair
1669453200,1669464900,79,50.0,36.0,,230.0,SW,,7,,,0.62,,Fair
1669464000,1669475700,74,58.0,56.0,,,CALM,,0,,,0.62,,Fair
1669474800,1669486500,64,59.0,84.0,,,CALM,,0,,,0.62,,Fair
1669496400,1669508100,55,53.0,93.0,,,CALM,,0,,,0.62,,Fair
1669507200,1669518900,51,50.0,97.0,,,CALM,,0,,,0.31,,Fog
1669518000,1669529700,52,50.0,92.0,,,CALM,,0,0.0,,0.31,,Fog
1669528800,1669540500,74,52.0,46.0,,,CALM,,0,,,0.62,,Fair
1669539600,1669551300,81,49.0,33.0,,250.0,WSW,,5,,,0.62,,Fair
1669550400,1669562100,73,55.0,53.0,,,CALM,,0,,,1.0,,Fair
1669561200,1669572900,58,53.0,84.0,,,CALM,,0,,,1.0,,Fair
1669572000,1669583700,56,52.0,88.0,,,CALM,,0,,,0.62,,Fair
1669582800,1669594500,54,51.0,91.0,,,CALM,,0,,,0.62,,Fair
1669593600,1669605300,50,48.0,95.0,,,CALM,,0,,,0.62,,Fair
1669604400,1669616100,53,48.0,85.0,,,CALM,,0,0.0,,0.62,,Fair
1669615200,1669626900,75,53.0,47.0,,160.0,SSE,,2,,,0.62,,Fair
1669626000,1669637700,78,52.0,39.0,,230.0,SW,,5,,,0.62,,Fair
1669636800,1669648500,74,47.0,38.0,,,CALM,,0,,,0.62,,Fair
1669647600,1669659300,58,54.0,84.0,,,CALM,,0,,,0.62,,Fair
1669658400,1669670100,54,51.0,88.0,,,CALM,,0,,,0.62,,Fair
1669669200,1669680900,51,49.0,92.0,,,CALM,,0,,,0.62,,Fair
1669680000,1669691700,49,47.0,95.0,,,CALM,,0,,,0.31,,Fog
1669690800,1669702500,49,48.0,97.0,,,CALM,,0,0.0,,0.31,,Fog
1669701600,1669713300,69,56.0,61.0,,250.0,WSW,,3,,,0.62,,Fair
1669712400,1669724100,77,52.0,41.0,,340.0,NNW,,3,,,0.62,,Fair
1669723200,1669734900,71,60.0,69.0,,,CALM,,0,,,0.62,50.0,Partly Cloudy
1669734000,1669745700,60,56.0,85.0,,,CALM,,0,,,0.62,25.0,Fair
1669744800,1669756500,56,54.0,93.0,,,CALM,,0,,,0.62,25.0,Fair
1669755600,1669767300,53,51.0,95.0,,,CALM,,0,,,0.62,25.0,Fair
1669766400,1669778100,51,50.0,95.0,,,CALM,,0,,,0.62,25.0,Fair
1669777200,1669788900,51,51.0,97.0,,270.0,W,,2,0.0,,0.31,,Fog
1669788000,1669799700,72,54.0,53.0,,250.0,WSW,,5,,,0.62,,Fair
1669798800,1669810500,78,52.0,41.0,,250.0,WSW,,7,,,0.62,,Fair
1669809600,1669821300,69,60.0,74.0,,,CALM,,0,,,0.62,,Fair
1669820400,1669832100,61,56.0,83.0,,,CALM,,0,,,0.62,,Fair
1669831200,1669842900,58,54.0,87.0,,,CALM,,0,,,0.62,,Fair
1669842000,1669853700,54,52.0,93.0,,,CALM,,0,,,0.62,,Fair
1669852800,1669864500,50,50.0,97.0,,,CALM,,0,,,0.31,,Fog
1669863600,1669875300,54,48.0,81.0,,250.0,WSW,,3,0.0,,0.31,,Fog
1669874400,1669886100,72,55.0,57.0,,250.0,WSW,,3,,,0.62,,Fair
1669885200,1669896900,77,53.0,42.0,,250.0,WSW,,8,,,0.62,,Fair
1669896000,1669907700,72,60.0,66.0,,,CALM,,0,,,0.62,,Fair
1669906800,1669918500,60,55.0,85.0,,,CALM,,0,,,0.62,,Fair
1669917600,1669929300,55,53.0,91.0,,,CALM,,0,,,0.62,,Fair
1669928400,1669940100,52,50.0,92.0,,,CALM,,0,,,0.31,,Fog
1669939200,1669950900,50,49.0,97.0,,230.0,SW,,2,,,0.31,,Fog
1669950000,1669961700,53,49.0,88.0,,,CALM,,0,0.0,,0.31,,Fog
1669960800,1669972500,74,56.0,55.0,,200.0,SSW,,3,,,0.62,,Fair
1669971600,1669983300,80,56.0,44.0,,180.0,S,,5,,,0.62,,Fair
1669982400,1669994100,71,60.0,69.0,,,CALM,,0,,,0.62,25.0,Fair
1669993200,1670004900,60,55.0,83.0,,,CALM,,0,,,0.62,,Fair
1670004000,1670015700,56,53.0,91.0,,,CALM,,0,,,0.62,,Fair
1670014800,1670026500,52,51.0,95.0,,,CALM,,0,,,0.62,,Fair
1670025600,1670037300,51,50.0,97.0,,,CALM,,0,,,0.31,,Fog
1670036400,1670048100,51,50.0,95.0,,,CALM,,0,0.0,,0.31,,Fog
1670047200,1670058900,71,58.0,65.0,,,CALM,,0,,,0.62,0.0,Fair
1670058000,1670069700,78,55.0,45.0,,160.0,SSE,,2,,,0.62,,Fair
1670068800,1670080500,73,64.0,73.0,,,CALM,,0,,,0.62,,Fair
1670079600,1670091300,60,57.0,89.0,,,CALM,,0,,,0.62,,Fair
1670090400,1670102100,57,55.0,93.0,,,CALM,,0,,,0.31,,Fog
1670101200,1670112900,54,53.0,95.0,,,CALM,,0,,,0.31,,Fog
1670112000,1670123700,52,51.0,95.0,,,CALM,,0,,,0.31,,Fog
1670122800,1670134500,53,52.0,97.0,,,CALM,,0,0.0,,0.31,,Fog
1670133600,1670145300,71,58.0,65.0,,250.0,WSW,,2,,,0.62,,Fair
1670144400,1670156100,77,56.0,48.0,,250.0,WSW,,6,,,0.62,,Fair
1670155200,1670166900,70,61.0,73.0,,,CALM,,0,,,0.62,,Fair
1670166000,1670177700,61,56.0,83.0,,,CALM,,0,,,0.62,,Fair
1670176800,1670188500,58,55.0,89.0,,,CALM,,0,,,0.62,,Fair
1670187600,1670199300,54,52.0,95.0,,,CALM,,0,,,0.31,,Fog
1670198400,1670210100,51,,,,,CALM,,0,,,0.31,,Fair
1670209200,1670220900,51,49.0,95.0,,,CALM,,0,0.0,,0.31,,Fog
1670220000,1670231700,71,54.0,54.0,,,CALM,,0,,,0.62,,Fair
1670230800,1670242500,77,48.0,36.0,,250.0,WSW,,6,,,0.62,,Fair
1670241600,1670253300,71,58.0,63.0,,,CALM,,0,,,0.62,,Fair
1670252400,1670264100,61,56.0,85.0,,,CALM,,0,,,0.62,,Fair
1670263200,1670274900,55,51.0,86.0,,,CALM,,0,,,0.62,,Fair
1670274000,1670285700,51,49.0,92.0,,,CALM,,0,,,0.62,,Fair
1670284800,1670296500,49,49.0,97.0,,,CALM,,0,,,0.31,,Fog
1670295600,1670307300,53,50.0,90.0,,250.0,WSW,,2,0.0,,0.31,,Fog
1670306400,1670318100,68,54.0,62.0,,250.0,WSW,,9,,,0.62,,Fair
1670317200,1670328900,74,55.0,52.0,,230.0,SW,,9,,,0.62,,Fair
1670328000,1670339700,71,52.0,50.0,,250.0,WSW,,5,,,0.62,,Fair
1670338800,1670350500,59,53.0,83.0,,270.0,W,,5,,,0.62,,Fair
1670349600,1670361300,54,51.0,88.0,,,CALM,,0,,,0.62,,Fair
1670360400,1670372100,50,48.0,92.0,,,CALM,,0,,,0.31,,Fog
1670371200,1670382900,51,49.0,92.0,,250.0,WSW,,5,,,0.31,,Fog
1670382000,1670393700,55,47.0,77.0,,250.0,WSW,,7,0.0,,0.31,,Fog
1670392800,1670404500,67,52.0,58.0,,290.0,WNW,,9,,,0.62,,Fair
1670403600,1670415300,75,50.0,41.0,,290.0,WNW,,9,,,0.62,,Fair
1670414400,1670426100,69,53.0,56.0,,270.0,W,,2,,,0.62,,Fair
1670425200,1670436900,59,53.0,81.0,,250.0,WSW,,3,,,0.62,,Fair
1670436000,1670447700,58,52.0,80.0,,250.0,WSW,,2,,,0.62,,Fair
1670446800,1670458500,56,53.0,88.0,,250.0,WSW,,2,,,0.62,,Fair
1670457600,1670469300,51,49.0,92.0,,,CALM,,0,,,0.62,,Fair
1670468400,1670480100,55,47.0,75.0,,250.0,WSW,,5,0.0,,0.62,,Fair
1670479200,1670490900,72,52.0,50.0,,230.0,SW,,7,,,0.62,,Fair
1670490000,1670501700,76,49.0,39.0,,70.0,ENE,,5,,,1.0,,Fair
1670500800,1670512500,71,52.0,50.0,,270.0,W,,3,,,1.0,,Fair
1670511600,1670523300,62,54.0,76.0,,,CALM,,0,,,0.62,,Fair
1670522400,1670534100,59,53.0,81.0,,,CALM,,0,,,0.62,,Fair
1670533200,1670544900,56,53.0,88.0,,,CALM,,0,,,0.31,,Fog
1670544000,1670555700,51,49.0,95.0,,,CALM,,0,,,0.31,,Fog
1670554800,1670566500,54,50.0,86.0,,250.0,WSW,,2,0.0,,0.31,,Fog
1670565600,1670577300,73,51.0,47.0,,290.0,WNW,,8,,,1.0,,Fair
1670576400,1670588100,79,48.0,33.0,,290.0,WNW,,3,,,1.0,,Fair
1670587200,1670598900,72,58.0,60.0,,,CALM,,0,,,1.0,,Fair
1670598000,1670609700,60,55.0,83.0,,,CALM,,0,,,1.0,,Fair
1670608800,1670620500,55,52.0,88.0,,,CALM,,0,,,0.62,,Fair
1670619600,1670631300,52,50.0,92.0,,,CALM,,0,,,0.62,,Fair
1670630400,1670642100,50,50.0,97.0,,,CALM,,0,,,0.62,,Fair
1670641200,1670652900,51,50.0,97.0,,,CALM,,0,0.0,,0.31,,Fair
1670652000,1670663700,72,56.0,57.0,,270.0,W,,2,,,0.62,,Fair
1670662800,1670674500,80,53.0,39.0,,290.0,WNW,,5,,,0.62,,Fair
1670673600,1670685300,73,56.0,56.0,,,CALM,,0,,,0.62,,Fair
1670684400,1670696100,61,56.0,85.0,,,CALM,,0,,,0.62,,Fair
1670695200,1670706900,56,53.0,91.0,,,CALM,,0,,,0.62,,Fair
1670706000,1670717700,54,52.0,93.0,,,CALM,,0,,,0.62,,Fair
1670716800,1670728500,51,50.0,97.0,,,CALM,,0,,,0.31,,Fog
1670727600,1670739300,54,51.0,88.0,,230.0,SW,,3,0.0,,0.31,,Fog
1670738400,1670750100,70,56.0,62.0,,250.0,WSW,,5,,,0.62,,Fair
1670749200,1670760900,81,55.0,41.0,,270.0,W,,3,,,0.62,,Fair
1670760000,1670771700,74,59.0,59.0,,,CALM,,0,,,0.62,,Fair
1670770800,1670782500,60,54.0,81.0,,,CALM,,0,,,1.0,,Fair
1670781600,1670793300,55,52.0,91.0,,250.0,WSW,,2,,,1.0,,Fair
1670792400,1670804100,52,51.0,95.0,,,CALM,,0,,,0.62,,Fair
1670803200,1670814900,50,49.0,95.0,,,CALM,,0,,,0.62,,Fair
1670814000,1670825700,53,49.0,88.0,,250.0,WSW,,3,0.0,,1.0,,Fair
1670824800,1670836500,73,49.0,42.0,,290.0,WNW,,6,,,1.0,,Fair
1670835600,1670847300,79,49.0,35.0,,290.0,WNW,,5,,,1.0,,Fair
1670846400,1670858100,73,55.0,53.0,,230.0,SW,,3,,,1.0,,Fair
1670857200,1670868900,62,57.0,85.0,,,CALM,,0,,,0.62,,Fair
1670868000,1670879700,56,53.0,87.0,,,CALM,,0,,,0.62,,Fair
1670878800,1670890500,53,51.0,91.0,,,CALM,,0,,,0.62,,Fair
1670889600,1670901300,50,48.0,95.0,,250.0,WSW,,3,,,0.62,,Fair
1670900400,1670912100,55,48.0,77.0,,250.0,WSW,,5,0.0,,0.62,,Fair
1670911200,1670922900,73,45.0,37.0,,290.0,WNW,,7,,,1.0,,Fair
1670922000,1670933700,78,45.0,31.0,,270.0,W,,9,,,1.0,,Fair
1670932800,1670944500,74,50.0,42.0,,230.0,SW,,5,,,1.0,,Fair
1670943600,1670955300,63,50.0,63.0,,250.0,WSW,,5,,,1.0,,Fair
1670954400,1670966100,60,51.0,73.0,,270.0,W,,5,,,1.0,,Fair
1670965200,1670976900,56,53.0,87.0,,290.0,WNW,,3,,,0.62,,Fair
1670976000,1670987700,54,50.0,86.0,,250.0,WSW,,5,,,0.62,,Fair
1670986800,1670998500,57,50.0,77.0,,250.0,WSW,,6,0.0,,1.0,,Fair
1670997600,1671009300,70,46.0,42.0,,250.0,WSW,,7,,,1.0,,Fair
1671008400,1671020100,75,40.0,29.0,,290.0,WNW,,9,,,1.0,,Fair
1671019200,1671030900,71,51.0,49.0,,,CALM,,0,,,1.0,,Fair
1671030000,1671041700,56,49.0,77.0,,,CALM,,0,,,1.0,,Fair
1671040800,1671052500,53,48.0,83.0,,,CALM,,0,,,1.0,,Fair
1671051600,1671063300,50,48.0,92.0,,230.0,SW,,2,,,0.62,,Fair
1671062400,1671074100,47,44.0,89.0,,270.0,W,,2,,,1.0,,Fair
1671073200,1671084900,49,43.0,79.0,,250.0,WSW,,3,0.0,,1.0,,Fair
1671084000,1671095700,65,47.0,52.0,,270.0,W,,7,,,1.0,,Fair
1671094800,1671106500,73,45.0,36.0,,270.0,W,,7,,,1.0,,Fair
1671105600,1671117300,68,50.0,54.0,,,CALM,,0,,,1.0,,Fair
1671116400,1671128100,55,48.0,79.0,,270.0,W,,3,,,1.0,,Fair
1671127200,1671138900,51,47.0,85.0,,,CALM,,0,,,1.0,,Fair
1671138000,1671149700,49,46.0,89.0,,,CALM,,0,,,1.0,,Fair
1671148800,1671160500,47,44.0,92.0,,230.0,SW,,2,,,1.0,,Fair
1671159600,1671171300,49,44.0,84.0,,250.0,WSW,,3,0.0,,1.0,,Fair
1671170400,1671182100,67,47.0,48.0,,270.0,W,,7,,,1.0,,Fair
1671181200,1671192900,74,46.0,37.0,,230.0,SW,,6,,,1.0,,Fair
1671192000,1671203700,67,51.0,57.0,,250.0,WSW,,2,,,1.0,,Fair
1671202800,1671214500,58,50.0,75.0,,,CALM,,0,,,1.0,,Fair
1671213600,1671225300,54,50.0,86.0,,,CALM,,0,,,0.62,,Fair
1671224400,1671236100,50,47.0,90.0,,,CALM,,0,,,0.62,,Fair
1671235200,1671246900,47,45.0,92.0,,,CALM,,0,,,0.62,,Fair
1671246000,1671257700,47,45.0,92.0,,230.0,SW,,2,0.0,,0.62,,Fair
1671256800,1671268500,68,48.0,49.0,,340.0,NNW,,5,,,1.0,,Fair
