valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1445666400,1445678100,86.0,61.0,43.0,,270.0,W,,2.0,,,1.0,12.5,Fair
1445677200,1445688900,92.0,57.0,30.0,,250.0,WSW,,3.0,,,1.0,25.0,Fair
1445688000,1445699700,88.0,66.0,48.0,,20.0,NNE,,1.0,,,1.0,75.0,Mostly Cloudy
1445709600,1445721300,69.0,60.0,73.0,,,,,,,,1.0,50.0,Partly Cloudy
1445720400,1445732100,67.0,62.0,85.0,,,,,,,,1.0,,Fair
1445731200,1445742900,66.0,61.0,84.0,,,,,,,,1.0,37.5,Fair
1445742000,1445753700,72.0,60.0,66.0,,110.0,ESE,,2.0,,,0.62,,Fair
1445752800,1445764500,88.0,60.0,39.0,,110.0,ESE,,9.0,,,1.0,,Fair
1445763600,1445775300,94.0,56.0,28.0,,140.0,SE,,3.0,,,2.0,,Fair
1445774400,1445786100,86.0,62.0,44.0,,70.0,ENE,,2.0,,,1.0,,Fair
1445785200,1445796900,79.0,63.0,57.0,,90.0,E,,3.0,,,1.0,,Fair
1445796000,1445807700,77.0,63.0,62.0,,90.0,E,,3.0,,,1.0,25.0,Partly Cloudy
1445817600,1445829300,71.0,59.0,66.0,,20.0,NNE,,10.0,,,1.0,25.0,Fair
1445839200,1445850900,85.0,63.0,47.0,,60.0,ENE,,6.0,,,1.0,,Fair
1445850000,1445861700,91.0,64.0,41.0,,70.0,ENE,,6.0,,,1.0,,Fair
1445860800,1445872500,87.0,64.0,46.0,,,,,,,,1.0,,Fair
1445871600,1445883300,75.0,58.0,54.0,,,,,,,,1.0,,Fair
1445882400,1445894100,72.0,65.0,80.0,,,,,,,,1.0,,Fair
1445893200,1445904900,69.0,64.0,85.0,,,,,,,,1.0,,Fair
1445904000,1445915700,67.0,61.0,81.0,,320.0,NW,,5.0,,,1.0,,Fair
1445914800,1445926500,72.0,61.0,69.0,,320.0,NW,,3.0,,,1.0,62.5,Partly Cloudy
1445925600,1445937300,85.0,62.0,45.0,,,,,,,,2.0,,Fair
1445936400,1445948100,88.0,63.0,43.0,,320.0,NW,,5.0,,,1.0,25.0,Fair
1445947200,1445958900,83.0,62.0,49.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1445958000,1445969700,76.0,63.0,64.0,,,,,,,,1.0,25.0,Fair
1445968800,1445980500,73.0,63.0,71.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1445990400,1446002100,65.0,60.0,84.0,,,,,,,,1.0,25.0,Fair
1446001200,1446012900,69.0,57.0,65.0,,270.0,W,,7.0,,,1.0,25.0,Partly Cloudy
1446012000,1446023700,79.0,61.0,54.0,,,,,,,,1.0,37.5,Mostly Cloudy
1446022800,1446034500,76.0,53.0,46.0,,320.0,NW,,15.0,,,1.0,50.0,Mostly Cloudy
1446033600,1446045300,71.0,56.0,58.0,,320.0,NW,,7.0,,,1.0,37.5,Mostly Cloudy
1446044400,1446056100,68.0,56.0,66.0,,180.0,S,,6.0,,,1.0,37.5,Mostly Cloudy
1446055200,1446066900,64.0,56.0,74.0,,230.0,SW,,5.0,,,1.0,37.5,Mostly Cloudy
1446066000,1446077700,64.0,57.0,80.0,,,,,,,,0.62,37.5,Mostly Cloudy
1446076800,1446088500,61.0,56.0,85.0,,,,,,,,0.62,37.5,Mostly Cloudy
1446087600,1446099300,65.0,57.0,76.0,,230.0,SW,,2.0,,,1.0,,Fair
1446098400,1446110100,76.0,58.0,53.0,,50.0,NE,,2.0,,,1.0,,Fair
1446109200,1446120900,84.0,63.0,49.0,,90.0,E,,2.0,,,1.0,,Fair
1446120000,1446131700,79.0,64.0,59.0,,,,,,,,1.0,,Fair
1446130800,1446142500,72.0,64.0,77.0,,,,,,,,1.0,25.0,Partly Cloudy
1446141600,1446153300,71.0,64.0,78.0,,140.0,SE,,2.0,,,1.0,25.0,Fair
1446152400,1446164100,67.0,64.0,88.0,,,,,,,,1.0,,Fair
1446163200,1446174900,63.0,60.0,90.0,,,,,,,,1.0,,Fair
1446184800,1446196500,79.0,61.0,54.0,,140.0,SE,,2.0,,,2.0,,Fair
1446195600,1446207300,84.0,63.0,49.0,,20.0,NNE,,3.0,,,2.0,,Fair
1446206400,1446218100,82.0,64.0,54.0,,320.0,NW,,2.0,,,2.0,,Fair
1446217200,1446228900,72.0,64.0,76.0,,,,,,,,1.0,,Fair
1446228000,1446239700,67.0,64.0,88.0,,,,,,,,1.0,,Fair
1446238800,1446250500,65.0,62.0,88.0,,,,,,,,1.0,,Fair
1446249600,1446261300,64.0,61.0,90.0,,,,,,,,1.0,,Fair
1446260400,1446272100,65.0,62.0,88.0,,,,,,,,0.62,,Fog
1446271200,1446282900,78.0,64.0,61.0,,20.0,NNE,,3.0,,,0.62,,Fair
1446282000,1446293700,85.0,64.0,49.0,,340.0,NNW,,2.0,,,1.0,,Fair
1446292800,1446304500,81.0,65.0,58.0,,,,,,,,1.0,,Fair
1446303600,1446315300,71.0,64.0,79.0,,,,,,,,1.0,,Fair
1446314400,1446326100,68.0,63.0,85.0,,,,,,,,1.0,,Fair
1446325200,1446336900,65.0,62.0,92.0,,,,,,,,0.62,,Fair
1446336000,1446347700,63.0,61.0,94.0,,,,,,,,0.62,,Fair
1446357600,1446369300,84.0,64.0,51.0,,70.0,ENE,,2.0,,,1.0,,Fair
1446368400,1446380100,87.0,64.0,46.0,,20.0,NNE,,2.0,,,1.0,,Fair
1446379200,1446390900,82.0,69.0,63.0,,,,,,,,1.0,,Fair
1446390000,1446401700,73.0,66.0,79.0,,,,,,,,1.0,,Fair
1446400800,1446412500,65.0,64.0,98.0,,,,,,,,0.62,,Fair
1446411600,1446423300,66.0,63.0,90.0,,,,,,,,0.62,,Fair
1446422400,1446434100,65.0,62.0,92.0,,,,,,,,0.62,,Fair
1446444000,1446455700,83.0,68.0,61.0,,,,,,,,0.62,,Fog
1446454800,1446466500,88.0,65.0,47.0,,70.0,ENE,,2.0,,,1.0,25.0,Fair
1446465600,1446477300,82.0,68.0,63.0,,,,,,,,1.0,37.5,Fair
1446476400,1446488100,73.0,67.0,83.0,,,,,,,,1.0,12.5,Fair
1446487200,1446498900,69.0,65.0,87.0,,,,,,,,1.0,,Fair
1446498000,1446509700,67.0,63.0,88.0,,,,,,,,1.0,12.5,Fair
1446508800,1446520500,69.0,65.0,87.0,,,,,,,,1.0,12.5,Fair
1446530400,1446542100,84.0,65.0,52.0,,,,,,,,0.62,25.0,Fair
1446541200,1446552900,86.0,68.0,55.0,,20.0,NNE,,1.0,,,1.0,25.0,Partly Cloudy
1446552000,1446563700,82.0,68.0,63.0,,50.0,NE,,1.0,,,1.0,25.0,Partly Cloudy
1446562800,1446574500,73.0,66.0,79.0,,,,,,,,1.0,25.0,Partly Cloudy
1446573600,1446585300,69.0,65.0,85.0,,,,,,,,1.0,25.0,Partly Cloudy
1446584400,1446596100,67.0,65.0,92.0,,,,,,,,1.0,25.0,Partly Cloudy
1446595200,1446606900,65.0,63.0,92.0,,,,,,,,1.0,25.0,Partly Cloudy
1446606000,1446617700,67.0,64.0,92.0,,,,,,,,0.31,25.0,Fog
1446616800,1446628500,83.0,64.0,51.0,,90.0,E,,2.0,,,0.62,,Fair
1446627600,1446639300,89.0,65.0,46.0,,160.0,SSE,,2.0,,,1.0,,Fair
1446638400,1446650100,83.0,67.0,58.0,,,,,,,,1.0,,Fair
1446649200,1446660900,73.0,68.0,84.0,,,,,,,,1.0,,Fair
1446660000,1446671700,69.0,66.0,89.0,,,,,,,,1.0,,Fair
1446670800,1446682500,70.0,66.0,87.0,,,,,,,,1.0,25.0,Fair
1446681600,1446693300,69.0,64.0,85.0,,340.0,NNW,,5.0,,,1.0,37.5,Fair
1446703200,1446714900,70.0,67.0,91.0,,90.0,E,,6.0,,,1.0,50.0,Cloudy
1446714000,1446725700,80.0,66.0,63.0,,90.0,E,,5.0,,,1.0,37.5,Mostly Cloudy
1446724800,1446736500,78.0,67.0,67.0,,140.0,SE,,2.0,,,1.0,25.0,Partly Cloudy
1446735600,1446747300,72.0,68.0,87.0,,90.0,E,,2.0,,,1.0,37.5,Fair
1446746400,1446758100,69.0,64.0,83.0,,90.0,E,,2.0,,,1.0,37.5,Fair
1446757200,1446768900,67.0,63.0,85.0,,,,,,,,1.0,37.5,Fair
1446768000,1446779700,63.0,61.0,91.0,,,,,,,,1.0,37.5,Fair
1446778800,1446790500,67.0,63.0,88.0,,140.0,SE,,5.0,,,1.0,37.5,Partly Cloudy
1446789600,1446801300,82.0,66.0,59.0,,180.0,S,,2.0,,,1.0,,Fair
1446800400,1446812100,86.0,71.0,61.0,,230.0,SW,,1.0,,,1.0,,Fair
1446811200,1446822900,79.0,70.0,73.0,,320.0,NW,,3.0,,,0.62,,Fair
1446822000,1446833700,72.0,67.0,83.0,,,,,,,,0.62,,Fair
1446832800,1446844500,69.0,66.0,89.0,,,,,,,,0.62,,Fair
1446843600,1446855300,68.0,65.0,92.0,,,,,,,,0.62,,Fair
1446854400,1446866100,63.0,61.0,94.0,,,,,,,,0.31,,Fog
1446865200,1446876900,65.0,60.0,83.0,,,,,,,,0.31,,Fog
1446876000,1446887700,78.0,62.0,57.0,,,,,,,,0.31,,Fair
1446886800,1446898500,81.0,68.0,64.0,,340.0,NNW,,5.0,,,0.31,,Fair
1446897600,1446909300,77.0,67.0,71.0,,340.0,NNW,,1.0,,,0.31,,Fair
1446908400,1446920100,71.0,67.0,87.0,,,,,,,,0.31,,Fog
1446919200,1446930900,68.0,65.0,90.0,,,,,,,,0.31,,Fog
1446930000,1446941700,67.0,65.0,92.0,,,,,,,,0.31,,Fog
1446940800,1446952500,66.0,61.0,84.0,,,,,,,,0.31,,Fog
1446951600,1446963300,68.0,63.0,83.0,,,,,,,,0.31,,Fog
1446962400,1446974100,79.0,64.0,61.0,,20.0,NNE,,3.0,,,0.31,25.0,Fair
1446973200,1446984900,82.0,66.0,57.0,,20.0,NNE,,3.0,,,0.62,25.0,Fair
1446984000,1446995700,78.0,65.0,64.0,,20.0,NNE,,2.0,,,0.62,,Fair
1446994800,1447006500,70.0,63.0,78.0,,,,,,,,1.0,,Fair
1447005600,1447017300,65.0,62.0,90.0,,,,,,,,1.0,,Fair
1447016400,1447028100,64.0,62.0,92.0,,,,,,,,1.0,,Fair
1447027200,1447038900,63.0,61.0,94.0,,,,,,,,0.62,12.5,Fair
1447038000,1447049700,66.0,64.0,92.0,,,,,,,,0.31,37.5,Fog
1447048800,1447060500,80.0,64.0,59.0,,,,,,,,1.0,37.5,Partly Cloudy
1447059600,1447071300,85.0,64.0,49.0,,50.0,NE,,2.0,,,1.0,12.5,Fair
1447070400,1447082100,80.0,67.0,65.0,,50.0,NE,,1.0,,,1.0,,Fair
1447081200,1447092900,70.0,65.0,86.0,,,,,,,,0.62,,Fair
1447092000,1447103700,67.0,64.0,90.0,,,,,,,,0.62,,Fair
1447113600,1447125300,63.0,62.0,98.0,,,,,,,,0.31,25.0,Fog
1447124400,1447136100,67.0,63.0,85.0,,,,,,,,0.31,25.0,Fog
1447135200,1447146900,81.0,65.0,58.0,,,,,,,,1.0,,Fair
1447146000,1447157700,83.0,66.0,55.0,,20.0,NNE,,3.0,,,1.0,,Fair
1447156800,1447168500,80.0,69.0,69.0,,,,,,,,0.62,12.5,Fair
1447167600,1447179300,72.0,67.0,84.0,,,,,,,,0.62,25.0,Fair
1447178400,1447190100,69.0,65.0,87.0,,,,,,,,0.31,25.0,Fog
1447189200,1447200900,68.0,65.0,90.0,,,,,,,,0.31,25.0,Fog
1447200000,1447211700,64.0,60.0,86.0,,,,,,,,0.62,,Fair
1447210800,1447222500,67.0,59.0,77.0,,270.0,W,,3.0,,,0.31,,Fair
1447221600,1447233300,80.0,61.0,53.0,,360.0,N,,7.0,,,1.0,,Fair
1447232400,1447244100,83.0,53.0,36.0,,360.0,N,,8.0,,,2.0,,Fair
1447243200,1447254900,78.0,55.0,44.0,,320.0,NW,,2.0,,,1.0,,Fair
1447254000,1447265700,68.0,58.0,71.0,,,,,,,,0.62,,Fair
1447264800,1447276500,65.0,61.0,86.0,,,,,,,,0.31,,Fog
1447275600,1447287300,64.0,58.0,82.0,,270.0,W,,2.0,,,0.31,,Fog
1447286400,1447298100,63.0,58.0,82.0,,270.0,W,,2.0,,,0.31,,Fog
1447297200,1447308900,67.0,57.0,70.0,,270.0,W,,7.0,,,0.62,,Fair
1447308000,1447319700,79.0,56.0,46.0,,270.0,W,,10.0,,,1.0,,Fair
1447318800,1447330500,84.0,58.0,42.0,,320.0,NW,,9.0,,,1.0,,Fair
1447329600,1447341300,81.0,63.0,54.0,,,,,,,,1.0,,Fair
1447340400,1447352100,70.0,62.0,76.0,,,,,,,,1.0,,Fair
1447351200,1447362900,65.0,61.0,84.0,,,,,,,,1.0,,Fair
1447362000,1447373700,63.0,59.0,86.0,,,,,,,,0.62,,Fair
1447372800,1447384500,63.0,59.0,86.0,,270.0,W,,5.0,,,0.62,,Fair
1447383600,1447395300,65.0,59.0,80.0,,,,,,,,0.31,,Fog
1447394400,1447406100,81.0,59.0,47.0,,270.0,W,,7.0,,,0.31,,Fair
1447405200,1447416900,84.0,55.0,37.0,,270.0,W,,12.0,,,0.62,,Fair
1447416000,1447427700,80.0,61.0,53.0,,270.0,W,,2.0,,,0.62,,Fair
1447426800,1447438500,71.0,62.0,74.0,,,,,,,,0.62,,Fair
1447437600,1447449300,68.0,60.0,76.0,,,,,,,,0.62,,Fair
1447448400,1447460100,66.0,60.0,81.0,,270.0,W,,1.0,,,0.62,,Fair
1447459200,1447470900,64.0,59.0,82.0,,,,,,,,0.62,,Fair
1447470000,1447481700,68.0,60.0,76.0,,230.0,SW,,2.0,,,0.31,,Fog
1447480800,1447492500,79.0,57.0,47.0,,290.0,WNW,,5.0,,,0.62,,Fair
1447491600,1447503300,85.0,58.0,40.0,,230.0,SW,,8.0,,,1.0,,Fair
1447502400,1447514100,81.0,61.0,51.0,,270.0,W,,2.0,,,0.62,,Fair
1447513200,1447524900,71.0,62.0,74.0,,,,,,,,0.62,,Fair
1447524000,1447535700,67.0,61.0,81.0,,,,,,,,0.62,,Fair
1447534800,1447546500,64.0,60.0,88.0,,,,,,,,0.62,,Fair
1447545600,1447557300,62.0,58.0,87.0,,,,,,,,0.62,,Fair
1447556400,1447568100,64.0,59.0,84.0,,,,,,,,0.62,,Fair
1447567200,1447578900,82.0,61.0,48.0,,,,,,,,0.62,,Fair
1447578000,1447589700,88.0,58.0,36.0,,,,,,,,1.0,,Fair
1447588800,1447600500,81.0,64.0,55.0,,,,,,,,1.0,,Fair
1447599600,1447611300,70.0,62.0,75.0,,,,,,,,1.0,,Fair
1447610400,1447622100,69.0,62.0,80.0,,,,,,,,1.0,37.5,Fair
1447621200,1447632900,65.0,61.0,86.0,,,,,,,,1.0,12.5,Fair
1447632000,1447643700,63.0,59.0,86.0,,,,,,,,0.62,,Fair
1447642800,1447654500,65.0,61.0,84.0,,,,,,,,1.0,,Fair
1447653600,1447665300,83.0,57.0,41.0,,320.0,NW,,5.0,,,1.0,,Fair
1447664400,1447676100,84.0,53.0,34.0,,340.0,NNW,,3.0,,,1.0,,Fair
1447675200,1447686900,81.0,55.0,40.0,,320.0,NW,,2.0,,,1.0,,Fair
1447686000,1447697700,67.0,54.0,62.0,,,,,,,,1.0,,Fair
1447696800,1447708500,63.0,53.0,70.0,,,,,,,,1.0,,Fair
1447707600,1447719300,65.0,48.0,55.0,,320.0,NW,,3.0,,,1.0,,Fair
1447718400,1447730100,59.0,51.0,73.0,,290.0,WNW,,3.0,,,1.0,,Fair
1447729200,1447740900,65.0,51.0,59.0,,270.0,W,,2.0,,,1.0,,Fair
1447740000,1447751700,80.0,52.0,38.0,,270.0,W,,9.0,,,1.0,,Fair
1447750800,1447762500,83.0,52.0,34.0,,290.0,WNW,,8.0,,,2.0,,Fair
1447761600,1447773300,77.0,51.0,40.0,,290.0,WNW,,2.0,,,2.0,,Fair
1447772400,1447784100,63.0,51.0,66.0,,,,,,,,1.0,,Fair
1447783200,1447794900,59.0,51.0,73.0,,,,,,,,1.0,,Fair
1447804800,1447816500,54.0,49.0,81.0,,,,,,,,0.62,,Fair
1447815600,1447827300,57.0,50.0,77.0,,270.0,W,,5.0,,,0.62,,Fair
1447826400,1447838100,77.0,50.0,38.0,,290.0,WNW,,6.0,,,1.0,,Fair
1447837200,1447848900,80.0,49.0,34.0,,270.0,W,,7.0,,,1.0,,Fair
1447848000,1447859700,76.0,56.0,50.0,,270.0,W,,5.0,,,1.0,12.5,Fair
1447858800,1447870500,64.0,55.0,74.0,,,,,,,,1.0,,Fair
1447869600,1447881300,60.0,55.0,83.0,,,,,,,,0.62,,Fair
1447880400,1447892100,57.0,53.0,87.0,,,,,,,,0.62,,Fair
1447891200,1447902900,54.0,51.0,88.0,,,,,,,,0.62,,Fair
1447902000,1447913700,55.0,51.0,84.0,,,,,,,,1.0,,Fair
1447912800,1447924500,77.0,55.0,47.0,,,,,,,,1.0,,Fair
1447923600,1447935300,81.0,54.0,39.0,,20.0,NNE,,5.0,,,0.62,,Fair
1447934400,1447946100,76.0,60.0,57.0,,,,,,,,0.62,,Fair
1447945200,1447956900,63.0,56.0,78.0,,,,,,,,0.62,,Fair
1447956000,1447967700,59.0,55.0,87.0,,,,,,,,0.62,,Fair
1447966800,1447978500,56.0,53.0,88.0,,,,,,,,0.62,,Fair
1447977600,1447989300,54.0,52.0,91.0,,,,,,,,0.62,,Fair
1447988400,1448000100,56.0,53.0,87.0,,,,,,,,0.31,,Fog
1447999200,1448010900,78.0,56.0,45.0,,,,,,,,0.62,,Fair
1448010000,1448021700,81.0,56.0,41.0,,20.0,NNE,,2.0,,,0.62,,Fair
1448020800,1448032500,74.0,58.0,58.0,,,,,,,,1.0,,Fair
1448031600,1448043300,63.0,56.0,78.0,,,,,,,,1.0,,Fair
1448042400,1448054100,59.0,55.0,85.0,,,,,,,,0.62,,Fair
1448053200,1448064900,56.0,54.0,91.0,,,,,,,,0.62,,Fair
1448064000,1448075700,55.0,52.0,91.0,,,,,,,,0.62,,Fair
1448074800,1448086500,56.0,53.0,91.0,,,,,,,,0.31,0.0,Fog
1448085600,1448097300,77.0,56.0,48.0,,320.0,NW,,2.0,,,0.62,0.0,Fair
1448096400,1448108100,82.0,55.0,39.0,,230.0,SW,,2.0,,,0.62,,Fair
1448107200,1448118900,77.0,60.0,55.0,,270.0,W,,2.0,,,0.62,,Fair
1448118000,1448129700,63.0,57.0,80.0,,,,,,,,0.62,,Fair
1448128800,1448140500,59.0,56.0,89.0,,,,,,,,0.62,,Fair
1448150400,1448162100,55.0,53.0,96.0,,,,,,,,0.31,25.0,Fog
1448161200,1448172900,56.0,52.0,88.0,,,,,,,,1.0,25.0,Fog
1448172000,1448183700,78.0,56.0,46.0,,,,,,,,0.62,,Fair
1448182800,1448194500,84.0,53.0,34.0,,90.0,E,,2.0,,,0.62,,Fair
1448193600,1448205300,74.0,58.0,56.0,,,,,,,,1.0,12.5,Fair
1448204400,1448216100,63.0,56.0,80.0,,,,,,,,1.0,,Fair
1448215200,1448226900,60.0,55.0,85.0,,,,,,,,0.62,,Fair
1448226000,1448237700,57.0,54.0,91.0,,,,,,,,0.62,,Fair
1448236800,1448248500,54.0,52.0,93.0,,,,,,,,0.62,,Fair
1448247600,1448259300,56.0,53.0,91.0,,,,,,,,0.62,,Fair
1448258400,1448270100,55.0,55.0,99.0,,,,,,,,0.62,,Fair
1448269200,1448280900,84.0,52.0,32.0,,,,,,,,1.0,25.0,Partly Cloudy
1448280000,1448291700,74.0,59.0,59.0,,,,,,,,0.62,25.0,Partly Cloudy
1448290800,1448302500,63.0,57.0,81.0,,,,,,,,0.62,,Fair
1448301600,1448313300,59.0,55.0,85.0,,,,,,,,0.62,0.0,Fair
1448312400,1448324100,57.0,54.0,89.0,,,,,,,,0.62,0.0,Fair
1448323200,1448334900,54.0,52.0,93.0,,,,,,,,0.62,,Fair
1448334000,1448345700,55.0,53.0,91.0,,,,,,,,0.12,,Fog
1448344800,1448356500,75.0,53.0,46.0,,,,,,,,0.62,,Fair
1448355600,1448367300,81.0,55.0,40.0,,270.0,W,,8.0,,,1.0,,Fair
1448366400,1448378100,76.0,57.0,52.0,,,,,,,,0.62,,Fair
1448377200,1448388900,63.0,55.0,76.0,,,,,,,,0.62,,Fair
1448388000,1448399700,60.0,53.0,79.0,,,,,,,,0.62,25.0,Partly Cloudy
1448398800,1448410500,58.0,53.0,82.0,,,,,,,,0.62,25.0,Partly Cloudy
1448409600,1448421300,57.0,52.0,82.0,,270.0,W,,2.0,,,1.0,25.0,Partly Cloudy
1448420400,1448432100,60.0,53.0,79.0,,270.0,W,,5.0,,,1.0,25.0,Fair
1448431200,1448442900,75.0,51.0,43.0,,290.0,WNW,,7.0,,,1.0,25.0,Fair
1448442000,1448453700,82.0,51.0,35.0,,340.0,NNW,,12.0,,,1.0,25.0,Partly Cloudy
1448452800,1448464500,77.0,55.0,47.0,,290.0,WNW,,3.0,,,1.0,25.0,Partly Cloudy
1448463600,1448475300,64.0,55.0,74.0,,,,,,,,1.0,25.0,Partly Cloudy
1448474400,1448486100,61.0,53.0,75.0,,,,,,,,1.0,25.0,Partly Cloudy
1448485200,1448496900,59.0,53.0,83.0,,,,,,,,0.62,25.0,Partly Cloudy
1448496000,1448507700,55.0,51.0,86.0,,,,,,,,0.62,25.0,Partly Cloudy
1448506800,1448518500,59.0,52.0,78.0,,,,,,,,0.62,25.0,Fair
1448517600,1448529300,76.0,53.0,45.0,,,,,,,,0.62,50.0,Partly Cloudy
1448528400,1448540100,84.0,52.0,32.0,,140.0,SE,,5.0,,,1.0,50.0,Partly Cloudy
1448539200,1448550900,75.0,58.0,56.0,,,,,,,,0.62,50.0,Partly Cloudy
1448550000,1448561700,69.0,60.0,73.0,,,,,,,,1.0,37.5,Partly Cloudy
1448560800,1448572500,64.0,57.0,78.0,,,,,,,,0.62,25.0,Fair
1448571600,1448583300,62.0,59.0,89.0,,,,,,,,1.0,25.0,Fair
1448582400,1448594100,60.0,49.0,67.0,,250.0,WSW,,2.0,,,1.0,,Fair
1448593200,1448604900,60.0,45.0,59.0,,270.0,W,,2.0,,,1.0,25.0,Partly Cloudy
1448604000,1448615700,67.0,50.0,53.0,,270.0,W,,3.0,,,1.0,25.0,Fair
1448614800,1448626500,73.0,57.0,59.0,,320.0,NW,,5.0,,,0.31,25.0,Partly Cloudy
1448625600,1448637300,71.0,62.0,72.0,,,,,,,,0.12,37.5,Mostly Cloudy
1448636400,1448648100,65.0,62.0,88.0,,,,,,,,0.62,37.5,Partly Cloudy
1448647200,1448658900,63.0,60.0,91.0,,,,,,,,0.62,25.0,Fair
1448658000,1448669700,60.0,59.0,94.0,,,,,,,,0.62,12.5,Fair
1448668800,1448680500,58.0,57.0,96.0,,,,,,,,0.31,,Fog
1448679600,1448691300,62.0,61.0,96.0,,,,,,,,0.12,100.0,Cloudy
1448690400,1448702100,71.0,64.0,79.0,,50.0,NE,,2.0,,,0.31,37.5,Fog
1448701200,1448712900,76.0,66.0,72.0,,,,,,,,0.31,37.5,Mostly Cloudy
1448712000,1448723700,71.0,64.0,79.0,,,,,,,,0.31,37.5,Fog
1448722800,1448734500,67.0,63.0,88.0,,90.0,E,,3.0,,,0.31,12.5,Partly Cloudy
1448733600,1448745300,63.0,59.0,87.0,,,,,,,,0.31,37.5,Fog
1448744400,1448756100,59.0,57.0,93.0,,,,,,,,0.12,12.5,Fog
1448755200,1448766900,56.0,55.0,96.0,,,,,,,,0.03,12.5,Fog
1448766000,1448777700,57.0,56.0,96.0,,,,,,,,0.12,,Fog
1448776800,1448788500,71.0,62.0,74.0,,20.0,NNE,,2.0,,,0.31,,Fair
1448787600,1448799300,76.0,61.0,60.0,,20.0,NNE,,3.0,,,0.62,,Fair
1448798400,1448810100,73.0,66.0,78.0,,,,,,,,0.31,,Fog
1448809200,1448820900,65.0,62.0,92.0,,,,,,,,0.12,,Fog
1448820000,1448831700,63.0,61.0,94.0,,,,,,,,0.12,,Fog
1448830800,1448842500,59.0,58.0,98.0,,,,,,,,0.12,,Fog
1448841600,1448853300,58.0,58.0,98.0,,,,,,,,0.12,,Fog
1448852400,1448864100,60.0,58.0,96.0,,,,,,,,0.12,,Fog
1448863200,1448874900,74.0,65.0,73.0,,,,,,,,0.31,,Fair
1448874000,1448885700,81.0,68.0,64.0,,50.0,NE,,5.0,,,0.31,,Fair
1448884800,1448896500,74.0,68.0,81.0,,,,,,,,0.31,,Fog
1448895600,1448907300,68.0,65.0,90.0,,,,,,,,0.31,,Fog
1448906400,1448918100,63.0,60.0,90.0,,,,,,,,0.31,,Fog
1448917200,1448928900,60.0,59.0,94.0,,,,,,,,0.31,,Fog
1448928000,1448939700,58.0,57.0,98.0,,,,,,,,0.31,,Fog
1448938800,1448950500,61.0,61.0,100.0,,,,,,,,0.12,,Fog
1448949600,1448961300,76.0,63.0,64.0,,50.0,NE,,5.0,,,0.62,25.0,Fair
1448960400,1448972100,79.0,59.0,51.0,,50.0,NE,,3.0,,,0.62,25.0,Mostly Cloudy
1448971200,1448982900,73.0,63.0,71.0,,,,,,,,0.62,25.0,Fair
1448982000,1448993700,65.0,62.0,88.0,,,,,,,,0.62,25.0,Fair
1448992800,1449004500,62.0,61.0,96.0,,,,,,,,0.31,25.0,Fog
1449003600,1449015300,60.0,59.0,96.0,,,,,,,,0.31,12.5,Fog
1449014400,1449026100,58.0,58.0,98.0,,,,,,,,0.31,,Fog
1449025200,1449036900,59.0,56.0,91.0,,,,,,,,0.31,,Fog
1449036000,1449047700,73.0,55.0,54.0,,340.0,NNW,,3.0,,,0.62,,Fair
1449046800,1449058500,76.0,54.0,45.0,,340.0,NNW,,7.0,,,0.62,25.0,Fair
1449057600,1449069300,71.0,59.0,66.0,,,,,,,,0.62,25.0,Partly Cloudy
1449068400,1449080100,61.0,57.0,85.0,,,,,,,,0.62,,Fair
1449079200,1449090900,59.0,55.0,85.0,,,,,,,,0.62,,Fair
1449090000,1449101700,57.0,55.0,93.0,,,,,,,,0.31,,Fog
1449100800,1449112500,54.0,53.0,95.0,,,,,,,,0.31,,Fog
1449111600,1449123300,55.0,53.0,93.0,,,,,,,,0.31,,Fog
1449122400,1449134100,70.0,56.0,62.0,,270.0,W,,12.0,,,0.62,,Fair
1449133200,1449144900,76.0,57.0,53.0,,270.0,W,,9.0,,,0.62,,Fair
1449144000,1449155700,71.0,56.0,59.0,,270.0,W,,5.0,,,0.62,,Fair
1449154800,1449166500,65.0,58.0,78.0,,290.0,WNW,,3.0,,,0.62,,Fair
1449165600,1449177300,60.0,56.0,87.0,,270.0,W,,3.0,,,0.62,,Fair
1449176400,1449188100,59.0,54.0,84.0,,290.0,WNW,,3.0,,,0.31,,Fair
1449187200,1449198900,55.0,53.0,93.0,,270.0,W,,3.0,,,0.31,,Fair
1449198000,1449209700,58.0,53.0,84.0,,270.0,W,,5.0,,,0.31,,Fog
1449208800,1449220500,73.0,56.0,54.0,,270.0,W,,9.0,,,1.0,,Fair
1449219600,1449231300,79.0,54.0,42.0,,320.0,NW,,6.0,,,1.0,,Fair
1449230400,1449242100,73.0,55.0,53.0,,,,,,,,1.0,,Fair
1449241200,1449252900,61.0,56.0,83.0,,,,,,,,0.62,,Fair
1449252000,1449263700,56.0,53.0,91.0,,,,,,,,0.62,,Fair
1449273600,1449285300,52.0,50.0,95.0,,,,,,,,0.62,,Fair
1449284400,1449296100,53.0,51.0,95.0,,,,,,,,0.12,,Fog
1449295200,1449306900,74.0,57.0,54.0,,,,,,,,1.0,,Fair
