valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1502172000,1502183700,92.0,80.0,69.0,,90.0,E,,2,,,1.0,50.0,Mostly Cloudy
1502182800,1502194500,96.0,81.0,62.0,,70.0,ENE,,5,,,2.0,37.5,Mostly Cloudy
1502193600,1502205300,90.0,80.0,71.0,,270.0,W,,8,,,2.0,37.5,Mostly Cloudy
1502204400,1502216100,83.0,82.0,94.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1502215200,1502226900,85.0,83.0,94.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1502226000,1502237700,84.0,82.0,92.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1502236800,1502248500,84.0,82.0,94.0,,,CALM,,0,,,0.62,50.0,Cloudy
1502247600,1502259300,86.0,83.0,89.0,,,CALM,,0,,,0.62,37.5,Mostly Cloudy
1502258400,1502270100,85.0,78.0,81.0,,360.0,N,,12,,,0.31,62.5,Thunder
1502269200,1502280900,82.0,78.0,87.0,,270.0,W,,6,,,1.0,50.0,Cloudy
1502280000,1502291700,84.0,76.0,77.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1502290800,1502302500,85.0,80.0,86.0,,,CALM,,0,,,0.62,50.0,Mostly Cloudy
1502301600,1502313300,83.0,81.0,92.0,,,CALM,,0,,,0.62,50.0,Mostly Cloudy
1502312400,1502324100,83.0,81.0,92.0,,,CALM,,0,,,0.62,50.0,Mostly Cloudy
1502323200,1502334900,82.0,80.0,92.0,,270.0,W,,5,,,0.62,50.0,Mostly Cloudy
1502334000,1502345700,84.0,78.0,83.0,,250.0,WSW,,7,,,1.0,50.0,Mostly Cloudy
1502344800,1502356500,87.0,76.0,71.0,,270.0,W,,12,,,1.0,50.0,Mostly Cloudy
1502366400,1502378100,93.0,81.0,68.0,,270.0,W,,7,,,2.0,37.5,Mostly Cloudy
1502377200,1502388900,90.0,82.0,79.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1502388000,1502399700,87.0,78.0,75.0,,250.0,WSW,,10,,,1.0,25.0,Fair
1502398800,1502410500,85.0,,,,250.0,WSW,,9,,,1.0,25.0,Fair
1502409600,1502421300,84.0,76.0,77.0,,270.0,W,,9,,,1.0,25.0,Fair
1502420400,1502432100,86.0,77.0,74.0,,230.0,SW,,14,,,1.0,25.0,Fair
1502431200,1502442900,92.0,78.0,63.0,,270.0,W,,12,,,1.0,37.5,Partly Cloudy
1502442000,1502453700,95.0,77.0,56.0,,290.0,WNW,,8,,,1.0,50.0,Mostly Cloudy
1502452800,1502464500,93.0,78.0,61.0,,230.0,SW,,9,,,1.0,50.0,Mostly Cloudy
1502463600,1502475300,90.0,76.0,62.0,,230.0,SW,,12,,,2.0,50.0,Mostly Cloudy
1502474400,1502486100,88.0,75.0,65.0,,270.0,W,,12,,,2.0,50.0,Mostly Cloudy
1502485200,1502496900,85.0,75.0,71.0,,230.0,SW,,9,,,1.0,37.5,Mostly Cloudy
1502496000,1502507700,83.0,75.0,77.0,,270.0,W,,12,,,1.0,25.0,Partly Cloudy
1502506800,1502518500,84.0,82.0,93.0,,250.0,WSW,,14,,,1.0,25.0,Partly Cloudy
1502517600,1502529300,90.0,77.0,67.0,,270.0,W,,17,,,1.0,37.5,Mostly Cloudy
1502528400,1502540100,95.0,77.0,56.0,,270.0,W,,10,,,1.0,37.5,Mostly Cloudy
1502539200,1502550900,94.0,76.0,57.0,,270.0,W,,14,,,1.0,50.0,Cloudy
1502550000,1502561700,89.0,74.0,61.0,,250.0,WSW,,7,,,1.0,25.0,Fair
1502560800,1502572500,87.0,74.0,66.0,,270.0,W,,14,,,1.0,25.0,Partly Cloudy
1502571600,1502583300,85.0,74.0,68.0,,250.0,WSW,,14,,,1.0,25.0,Fair
1502582400,1502594100,82.0,72.0,73.0,,250.0,WSW,,14,,,1.0,25.0,Fair
1502593200,1502604900,83.0,76.0,79.0,,270.0,W,,12,,,1.0,25.0,Partly Cloudy
1502604000,1502615700,91.0,78.0,66.0,,290.0,WNW,,7,,,1.0,37.5,Mostly Cloudy
1502614800,1502626500,94.0,78.0,60.0,,270.0,W,,8,,,1.0,37.5,Mostly Cloudy
1502625600,1502637300,93.0,77.0,59.0,,180.0,S,,5,,,1.0,37.5,Mostly Cloudy
1502636400,1502648100,89.0,76.0,66.0,,180.0,S,,5,,,1.0,12.5,Partly Cloudy
1502647200,1502658900,87.0,74.0,64.0,,230.0,SW,,5,,,1.0,37.5,Mostly Cloudy
1502658000,1502669700,85.0,74.0,71.0,,270.0,W,,9,,,1.0,12.5,Fair
1502668800,1502680500,82.0,74.0,75.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1502679600,1502691300,85.0,74.0,69.0,,270.0,W,,7,,,2.0,37.5,Partly Cloudy
1502690400,1502702100,91.0,72.0,53.0,,230.0,SW,,7,,,2.0,37.5,Partly Cloudy
1502701200,1502712900,94.0,75.0,53.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1502712000,1502723700,95.0,74.0,51.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1502722800,1502734500,91.0,76.0,61.0,,270.0,W,,5,,,2.0,50.0,Mostly Cloudy
1502733600,1502745300,87.0,76.0,69.0,,270.0,W,,2,,,2.0,50.0,Mostly Cloudy
1502744400,1502756100,83.0,74.0,74.0,,270.0,W,,9,,,2.0,37.5,Partly Cloudy
1502755200,1502766900,84.0,74.0,71.0,,270.0,W,,6,,,2.0,37.5,Partly Cloudy
1502766000,1502777700,87.0,74.0,65.0,,250.0,WSW,,9,,,1.0,37.5,Partly Cloudy
1502776800,1502788500,93.0,75.0,56.0,,270.0,W,,9,,,2.0,25.0,Fair
1502787600,1502799300,97.0,78.0,54.0,,270.0,W,,6,,,2.0,25.0,Fair
1502798400,1502810100,97.0,78.0,54.0,,270.0,W,,5,,,2.0,25.0,Fair
1502809200,1502820900,90.0,78.0,68.0,,230.0,SW,,6,,,1.0,25.0,Partly Cloudy
1502820000,1502831700,88.0,78.0,72.0,,270.0,W,,6,,,1.0,25.0,Partly Cloudy
1502830800,1502842500,86.0,76.0,74.0,,270.0,W,,5,,,1.0,25.0,Partly Cloudy
1502841600,1502853300,83.0,75.0,77.0,,270.0,W,,5,,,1.0,25.0,Partly Cloudy
1502852400,1502864100,85.0,75.0,72.0,,270.0,W,,9,,,1.0,25.0,Fair
1502863200,1502874900,93.0,76.0,58.0,,320.0,NW,,7,,,2.0,25.0,Fair
1502874000,1502885700,97.0,74.0,47.0,,270.0,W,,10,,,2.0,37.5,Partly Cloudy
1502884800,1502896500,96.0,70.0,44.0,,290.0,WNW,,8,,,2.0,25.0,Partly Cloudy
1502895600,1502907300,90.0,75.0,62.0,,,CALM,,0,,,1.0,25.0,Fair
1502906400,1502918100,89.0,76.0,66.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1502917200,1502928900,87.0,75.0,68.0,,270.0,W,,6,,,1.0,25.0,Fair
1502928000,1502939700,85.0,74.0,71.0,,250.0,WSW,,9,,,1.0,25.0,Fair
1502938800,1502950500,86.0,74.0,66.0,,270.0,W,,12,,,1.0,25.0,Fair
1502949600,1502961300,94.0,75.0,54.0,,320.0,NW,,12,,,2.0,25.0,Fair
1502960400,1502972100,98.0,76.0,50.0,,290.0,WNW,,9,,,2.0,25.0,Fair
1502971200,1502982900,99.0,74.0,46.0,,270.0,W,,9,,,2.0,37.5,Partly Cloudy
1502982000,1502993700,92.0,77.0,61.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1502992800,1503004500,90.0,80.0,72.0,,,CALM,,0,,,1.0,12.5,Partly Cloudy
1503003600,1503015300,88.0,79.0,76.0,,,CALM,,0,,,1.0,12.5,Fair
1503014400,1503026100,86.0,74.0,68.0,,270.0,W,,7,,,1.0,12.5,Fair
1503025200,1503036900,87.0,74.0,65.0,,290.0,WNW,,6,,,1.0,25.0,Fair
1503036000,1503047700,94.0,75.0,54.0,,290.0,WNW,,9,,,2.0,25.0,Fair
1503046800,1503058500,98.0,74.0,46.0,,320.0,NW,,7,,,2.0,25.0,Partly Cloudy
1503057600,1503069300,97.0,76.0,51.0,,320.0,NW,,9,,,2.0,37.5,Mostly Cloudy
1503068400,1503080100,93.0,78.0,61.0,,50.0,NE,,3,,,2.0,37.5,Mostly Cloudy
1503079200,1503090900,91.0,78.0,66.0,,90.0,E,,8,,,2.0,37.5,Fair
1503090000,1503101700,87.0,79.0,78.0,,90.0,E,,10,,,1.0,37.5,Mostly Cloudy
1503100800,1503112500,86.0,78.0,78.0,,70.0,ENE,,5,,,1.0,37.5,Mostly Cloudy
1503111600,1503123300,80.0,80.0,100.0,,180.0,S,,6,,,0.31,62.5,Rain Shower
1503122400,1503134100,81.0,80.0,98.0,,140.0,SE,,5,,,0.62,50.0,Cloudy
1503133200,1503144900,85.0,80.0,86.0,,70.0,ENE,,3,,,0.62,50.0,Cloudy
1503144000,1503155700,82.0,80.0,92.0,,90.0,E,,2,,,0.62,62.5,Cloudy
1503154800,1503166500,82.0,78.0,87.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1503165600,1503177300,81.0,79.0,92.0,,,CALM,,0,,,1.0,25.0,Fair
1503176400,1503188100,81.0,79.0,94.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1503187200,1503198900,81.0,78.0,92.0,,90.0,E,,2,,,1.0,25.0,Partly Cloudy
1503198000,1503209700,84.0,79.0,85.0,,110.0,ESE,,7,,,1.0,37.5,Mostly Cloudy
1503208800,1503220500,92.0,79.0,65.0,,110.0,ESE,,3,,,1.0,25.0,Partly Cloudy
1503219600,1503231300,96.0,77.0,55.0,,90.0,E,,6,,,1.0,37.5,Mostly Cloudy
1503230400,1503242100,95.0,79.0,60.0,,90.0,E,,2,,,1.0,37.5,Mostly Cloudy
1503241200,1503252900,89.0,78.0,69.0,,70.0,ENE,,2,,,1.0,25.0,Fair
1503252000,1503263700,87.0,80.0,80.0,,,CALM,,0,,,1.0,25.0,Fair
1503262800,1503274500,86.0,80.0,82.0,,90.0,E,,2,,,1.0,25.0,Fair
1503273600,1503285300,83.0,79.0,86.0,,110.0,ESE,,2,,,1.0,25.0,Fair
1503284400,1503296100,86.0,79.0,79.0,,140.0,SE,,2,,,1.0,25.0,Partly Cloudy
1503295200,1503306900,92.0,79.0,67.0,,180.0,S,,7,,,2.0,37.5,Partly Cloudy
1503306000,1503317700,94.0,80.0,64.0,,90.0,E,,6,,,2.0,37.5,Mostly Cloudy
1503316800,1503328500,95.0,80.0,62.0,,50.0,NE,,6,,,2.0,37.5,Mostly Cloudy
1503327600,1503339300,89.0,79.0,72.0,,90.0,E,,3,,,1.0,25.0,Partly Cloudy
1503338400,1503350100,87.0,80.0,80.0,,70.0,ENE,,3,,,1.0,,Fair
1503349200,1503360900,85.0,80.0,85.0,,90.0,E,,3,,,1.0,,Fair
1503360000,1503371700,84.0,79.0,85.0,,140.0,SE,,3,,,1.0,25.0,Fair
1503370800,1503382500,87.0,80.0,78.0,,160.0,SSE,,5,,,1.0,25.0,Fair
1503381600,1503393300,91.0,80.0,71.0,,340.0,NNW,,3,,,1.0,37.5,Mostly Cloudy
1503392400,1503404100,91.0,81.0,71.0,,,CALM,,0,,,1.0,62.5,Light Rain Shower
1503403200,1503414900,89.0,79.0,73.0,,270.0,W,,3,,,1.0,50.0,Mostly Cloudy
1503414000,1503425700,87.0,80.0,78.0,,270.0,W,,2,,,1.0,37.5,Mostly Cloudy
1503424800,1503436500,86.0,80.0,82.0,,90.0,E,,2,,,1.0,37.5,Mostly Cloudy
1503435600,1503447300,84.0,80.0,88.0,,110.0,ESE,,2,,,1.0,37.5,Mostly Cloudy
1503446400,1503458100,84.0,79.0,85.0,,90.0,E,,2,,,1.0,50.0,Cloudy
1503457200,1503468900,86.0,80.0,82.0,,90.0,E,,2,,,1.0,25.0,Partly Cloudy
1503468000,1503479700,92.0,82.0,72.0,,90.0,E,,3,,,1.0,50.0,Mostly Cloudy
1503478800,1503490500,79.0,79.0,100.0,,50.0,NE,,2,,,1.0,50.0,Light Rain Shower
1503489600,1503501300,81.0,79.0,95.0,,,CALM,,0,,,0.62,62.5,Cloudy
1503500400,1503512100,80.0,78.0,94.0,,140.0,SE,,2,,,1.0,37.5,Mostly Cloudy
1503511200,1503522900,80.0,78.0,95.0,,140.0,SE,,2,,,1.0,50.0,Mostly Cloudy
1503532800,1503544500,78.0,77.0,96.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1503543600,1503555300,82.0,79.0,90.0,,110.0,ESE,,2,,,1.0,62.5,Cloudy
1503554400,1503566100,86.0,79.0,81.0,,90.0,E,,2,,,1.0,62.5,Mostly Cloudy
1503565200,1503576900,93.0,79.0,65.0,,90.0,E,,2,,,1.0,37.5,Partly Cloudy
1503576000,1503587700,93.0,79.0,63.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1503586800,1503598500,88.0,79.0,76.0,,110.0,ESE,,3,,,1.0,37.5,Mostly Cloudy
1503597600,1503609300,86.0,80.0,83.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1503608400,1503620100,85.0,80.0,86.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1503619200,1503630900,83.0,80.0,89.0,,,CALM,,0,,,1.0,25.0,Fair
1503630000,1503641700,86.0,81.0,85.0,,,CALM,,0,,,1.0,25.0,Fair
1503640800,1503652500,94.0,78.0,60.0,,90.0,E,,3,,,1.0,37.5,Mostly Cloudy
1503651600,1503663300,95.0,84.0,71.0,,70.0,ENE,,7,,,1.0,37.5,Mostly Cloudy
1503662400,1503674100,83.0,79.0,89.0,,270.0,W,,6,,,0.62,62.5,Thunder
1503673200,1503684900,81.0,79.0,94.0,,290.0,WNW,,2,,,1.0,50.0,Cloudy
1503684000,1503695700,81.0,78.0,89.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1503694800,1503706500,81.0,78.0,90.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1503705600,1503717300,81.0,78.0,90.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1503716400,1503728100,83.0,80.0,88.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1503727200,1503738900,88.0,80.0,77.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1503738000,1503749700,89.0,79.0,72.0,,20.0,NNE,,2,,,1.0,50.0,Mostly Cloudy
1503748800,1503760500,81.0,78.0,89.0,,90.0,E,,2,,,1.0,50.0,Mostly Cloudy
1503759600,1503771300,80.0,79.0,98.0,,90.0,E,,2,,,1.0,37.5,Mostly Cloudy
1503770400,1503782100,78.0,76.0,95.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1503781200,1503792900,77.0,76.0,96.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1503792000,1503803700,77.0,75.0,95.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1503802800,1503814500,81.0,76.0,84.0,,,CALM,,0,,,1.0,25.0,Fair
1503813600,1503825300,91.0,76.0,62.0,,110.0,ESE,,2,,,1.0,25.0,Fair
1503824400,1503836100,95.0,75.0,52.0,,50.0,NE,,5,,,2.0,37.5,Mostly Cloudy
1503835200,1503846900,94.0,76.0,56.0,,50.0,NE,,5,,,2.0,37.5,Mostly Cloudy
1503846000,1503857700,85.0,80.0,85.0,,,CALM,,0,,,1.0,62.5,Light Rain Shower
1503856800,1503868500,83.0,79.0,89.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1503878400,1503890100,81.0,79.0,95.0,,50.0,NE,,2,,,1.0,50.0,Mostly Cloudy
1503889200,1503900900,84.0,78.0,82.0,,90.0,E,,7,,,1.0,50.0,Mostly Cloudy
1503900000,1503911700,92.0,77.0,62.0,,90.0,E,,6,,,1.0,37.5,Mostly Cloudy
1503910800,1503922500,92.0,78.0,63.0,,90.0,E,,18,,,1.0,50.0,Cloudy
1503921600,1503933300,87.0,75.0,68.0,,50.0,NE,,9,,,1.0,50.0,Cloudy
1503932400,1503944100,84.0,76.0,76.0,,70.0,ENE,,5,,,1.0,25.0,Fair
1503943200,1503954900,83.0,77.0,82.0,,70.0,ENE,,5,,,1.0,12.5,Fair
1503954000,1503965700,82.0,76.0,84.0,,70.0,ENE,,3,,,1.0,25.0,Fair
1503964800,1503976500,82.0,76.0,84.0,,70.0,ENE,,5,,,1.0,62.5,Cloudy
1503975600,1503987300,82.0,79.0,89.0,,50.0,NE,,7,,,1.0,37.5,Mostly Cloudy
1503986400,1503998100,86.0,78.0,77.0,,90.0,E,,7,,,1.0,50.0,Mostly Cloudy
1503997200,1504008900,93.0,78.0,62.0,,110.0,ESE,,6,,,1.0,37.5,Mostly Cloudy
1504008000,1504019700,92.0,78.0,63.0,,90.0,E,,9,,,2.0,37.5,Mostly Cloudy
1504018800,1504030500,87.0,77.0,73.0,,90.0,E,,6,,,1.0,25.0,Fair
1504029600,1504041300,85.0,78.0,79.0,,70.0,ENE,,5,,,1.0,12.5,Fair
1504040400,1504052100,84.0,78.0,80.0,,70.0,ENE,,8,,,1.0,12.5,Fair
1504051200,1504062900,82.0,78.0,87.0,,70.0,ENE,,9,,,1.0,25.0,Partly Cloudy
1504062000,1504073700,84.0,78.0,83.0,,110.0,ESE,,7,,,1.0,37.5,Mostly Cloudy
1504072800,1504084500,91.0,80.0,69.0,,140.0,SE,,6,,,2.0,37.5,Mostly Cloudy
1504094400,1504106100,92.0,79.0,65.0,,70.0,ENE,,7,,,2.0,37.5,Partly Cloudy
1504105200,1504116900,87.0,79.0,77.0,,90.0,E,,2,,,1.0,37.5,Mostly Cloudy
1504116000,1504127700,100.0,79.0,52.0,,90.0,E,,2,,,1.0,50.0,Cloudy
1504126800,1504138500,81.0,79.0,92.0,,70.0,ENE,,2,,,1.0,50.0,Cloudy
1504137600,1504149300,81.0,78.0,92.0,,50.0,NE,,6,,,1.0,50.0,Cloudy
1504148400,1504160100,84.0,80.0,88.0,,70.0,ENE,,7,,,0.62,50.0,Cloudy
1504159200,1504170900,89.0,81.0,76.0,,70.0,ENE,,3,,,1.0,50.0,Mostly Cloudy
1504170000,1504181700,81.0,79.0,94.0,,320.0,NW,,2,,,0.31,75.0,Thunder
1504180800,1504192500,78.0,78.0,100.0,,,CALM,,0,,,0.31,75.0,Thunder
1504191600,1504203300,79.0,78.0,98.0,,160.0,SSE,,2,,,1.0,50.0,Mostly Cloudy
1504202400,1504214100,79.0,79.0,100.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1504213200,1504224900,79.0,79.0,100.0,,,CALM,,0,,,1.0,62.5,Rain Shower
1504224000,1504235700,79.0,78.0,98.0,,,CALM,,0,,,0.62,62.5,Light Rain Shower
1504234800,1504246500,80.0,78.0,94.0,,290.0,WNW,,7,,,1.0,50.0,Mostly Cloudy
1504245600,1504257300,85.0,77.0,76.0,,250.0,WSW,,9,,,1.0,50.0,Mostly Cloudy
1504256400,1504268100,87.0,77.0,71.0,,270.0,W,,10,,,1.0,50.0,Mostly Cloudy
1504267200,1504278900,84.0,79.0,86.0,,180.0,S,,3,,,1.0,50.0,Mostly Cloudy
1504278000,1504289700,82.0,77.0,85.0,,230.0,SW,,3,,,1.0,50.0,Mostly Cloudy
1504288800,1504300500,81.0,76.0,84.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1504310400,1504322100,81.0,74.0,81.0,,250.0,WSW,,3,,,1.0,50.0,Mostly Cloudy
1504321200,1504332900,82.0,74.0,77.0,,250.0,WSW,,7,,,1.0,50.0,Mostly Cloudy
1504332000,1504343700,87.0,75.0,68.0,,270.0,W,,7,,,2.0,37.5,Mostly Cloudy
1504342800,1504354500,86.0,76.0,70.0,,20.0,NNE,,6,,,1.0,50.0,Mostly Cloudy
1504353600,1504365300,82.0,78.0,87.0,,230.0,SW,,6,,,1.0,37.5,Mostly Cloudy
1504364400,1504376100,80.0,77.0,90.0,,,CALM,,0,,,1.0,12.5,Fair
1504375200,1504386900,79.0,76.0,90.0,,,CALM,,0,,,1.0,12.5,Fair
1504386000,1504397700,79.0,76.0,92.0,,250.0,WSW,,2,,,1.0,25.0,Partly Cloudy
1504396800,1504408500,78.0,75.0,90.0,,290.0,WNW,,7,,,1.0,25.0,Fair
1504407600,1504419300,81.0,74.0,81.0,,270.0,W,,12,,,1.0,25.0,Fair
1504418400,1504430100,89.0,77.0,67.0,,270.0,W,,5,,,2.0,25.0,Fair
1504429200,1504440900,93.0,76.0,58.0,,290.0,WNW,,7,,,2.0,37.5,Fair
1504440000,1504451700,92.0,76.0,58.0,,270.0,W,,5,,,2.0,37.5,Fair
1504450800,1504462500,87.0,78.0,74.0,,,CALM,,0,,,1.0,,Fair
1504461600,1504473300,85.0,78.0,82.0,,,CALM,,0,,,1.0,,Fair
1504472400,1504484100,82.0,78.0,87.0,,,CALM,,0,,,1.0,25.0,Fair
1504483200,1504494900,82.0,79.0,90.0,,270.0,W,,5,,,1.0,25.0,Partly Cloudy
1504494000,1504505700,85.0,78.0,80.0,,270.0,W,,9,,,1.0,12.5,Fair
1504504800,1504516500,91.0,78.0,66.0,,270.0,W,,8,,,2.0,25.0,Fair
1504515600,1504527300,95.0,77.0,56.0,,320.0,NW,,8,,,1.0,50.0,Mostly Cloudy
1504526400,1504538100,94.0,77.0,58.0,,320.0,NW,,7,,,1.0,25.0,Fair
1504537200,1504548900,87.0,75.0,69.0,,270.0,W,,3,,,1.0,25.0,Fair
1504548000,1504559700,82.0,76.0,80.0,,290.0,WNW,,6,,,1.0,37.5,Partly Cloudy
1504558800,1504570500,81.0,74.0,81.0,,290.0,WNW,,2,,,1.0,25.0,Fair
1504569600,1504581300,79.0,75.0,87.0,,270.0,W,,2,,,1.0,25.0,Fair
1504580400,1504592100,82.0,74.0,77.0,,270.0,W,,6,,,2.0,12.5,Fair
1504591200,1504602900,92.0,75.0,58.0,,270.0,W,,6,,,2.0,25.0,Fair
1504602000,1504613700,94.0,77.0,57.0,,320.0,NW,,5,,,2.0,37.5,Partly Cloudy
1504612800,1504624500,93.0,78.0,60.0,,320.0,NW,,6,,,2.0,37.5,Mostly Cloudy
1504623600,1504635300,87.0,76.0,71.0,,250.0,WSW,,5,,,1.0,62.5,Light Rain Shower
1504634400,1504646100,83.0,76.0,79.0,,,CALM,,0,,,1.0,25.0,Fair
1504645200,1504656900,82.0,76.0,81.0,,,CALM,,0,,,1.0,25.0,Fair
1504656000,1504667700,81.0,74.0,81.0,,,CALM,,0,,,1.0,25.0,Fair
1504666800,1504678500,84.0,74.0,72.0,,270.0,W,,6,,,1.0,25.0,Fair
1504677600,1504689300,92.0,75.0,58.0,,270.0,W,,7,,,2.0,12.5,Fair
1504688400,1504700100,94.0,75.0,54.0,,290.0,WNW,,12,,,2.0,37.5,Mostly Cloudy
1504699200,1504710900,95.0,74.0,50.0,,270.0,W,,3,,,2.0,37.5,Mostly Cloudy
1504710000,1504721700,85.0,73.0,68.0,,180.0,S,,2,,,1.0,37.5,Mostly Cloudy
1504720800,1504732500,84.0,74.0,72.0,,250.0,WSW,,3,,,1.0,37.5,Mostly Cloudy
1504731600,1504743300,79.0,74.0,86.0,,50.0,NE,,5,,,1.0,37.5,Mostly Cloudy
1504742400,1504754100,76.0,75.0,96.0,,160.0,SSE,,6,,,1.0,62.5,Light Rain
1504753200,1504764900,78.0,75.0,90.0,,50.0,NE,,2,,,1.0,62.5,Cloudy
1504764000,1504775700,85.0,75.0,73.0,,20.0,NNE,,7,,,2.0,62.5,Cloudy
1504774800,1504786500,90.0,76.0,65.0,,360.0,N,,6,,,1.0,37.5,Mostly Cloudy
1504785600,1504797300,90.0,77.0,66.0,,360.0,N,,3,,,1.0,25.0,Partly Cloudy
1504796400,1504808100,86.0,79.0,79.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1504807200,1504818900,84.0,79.0,83.0,,320.0,NW,,2,,,1.0,25.0,Partly Cloudy
1504818000,1504829700,82.0,79.0,90.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1504828800,1504840500,81.0,79.0,94.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1504839600,1504851300,85.0,79.0,82.0,,340.0,NNW,,6,,,1.0,25.0,Fair
1504850400,1504862100,90.0,76.0,64.0,,320.0,NW,,6,,,1.0,25.0,Fair
1504861200,1504872900,95.0,73.0,49.0,,340.0,NNW,,8,,,2.0,37.5,Partly Cloudy
1504872000,1504883700,92.0,71.0,51.0,,180.0,S,,6,,,1.0,,Fair
1504882800,1504894500,87.0,76.0,70.0,,50.0,NE,,2,,,1.0,,Fair
1504893600,1504905300,86.0,75.0,70.0,,,CALM,,0,,,1.0,,Fair
1504904400,1504916100,82.0,76.0,84.0,,,CALM,,0,,,1.0,,Fair
1504915200,1504926900,81.0,77.0,86.0,,,CALM,,0,,,1.0,,Fair
1504926000,1504937700,84.0,77.0,79.0,,340.0,NNW,,7,,,1.0,,Fair
1504947600,1504959300,95.0,72.0,48.0,,340.0,NNW,,7,,,2.0,25.0,Partly Cloudy
1504958400,1504970100,92.0,74.0,56.0,,320.0,NW,,6,,,2.0,25.0,Partly Cloudy
1504969200,1504980900,88.0,77.0,71.0,,,CALM,,0,,,2.0,25.0,Fair
1504980000,1504991700,84.0,78.0,80.0,,,CALM,,0,,,1.0,25.0,Fair
1504990800,1505002500,83.0,77.0,82.0,,,CALM,,0,,,1.0,12.5,Fair
1505001600,1505013300,81.0,76.0,86.0,,,CALM,,0,,,1.0,12.5,Fair
1505012400,1505024100,84.0,78.0,82.0,,320.0,NW,,2,,,1.0,,Fair
1505023200,1505034900,94.0,75.0,53.0,,320.0,NW,,2,,,2.0,25.0,Fair
1505034000,1505045700,98.0,73.0,44.0,,230.0,SW,,3,,,2.0,25.0,Partly Cloudy
1505044800,1505056500,,73.0,,,30.0,NNE,,62,,,2.0,25.0,Fair / Windy
1505055600,1505067300,90.0,76.0,62.0,,,CALM,,0,,,1.0,,Fair
1505066400,1505078100,85.0,77.0,77.0,,,CALM,,0,,,1.0,,Fair
1505077200,1505088900,83.0,79.0,86.0,,,CALM,,0,,,1.0,,Fair
1505088000,1505099700,82.0,78.0,87.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1505098800,1505110500,85.0,78.0,79.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1505109600,1505121300,96.0,73.0,48.0,,320.0,NW,,3,,,1.0,37.5,Partly Cloudy
1505120400,1505132100,95.0,71.0,45.0,,320.0,NW,,9,,,2.0,37.5,Partly Cloudy
1505131200,1505142900,91.0,74.0,57.0,,340.0,NNW,,5,,,2.0,37.5,Partly Cloudy
1505142000,1505153700,86.0,74.0,67.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1505152800,1505164500,83.0,73.0,71.0,,320.0,NW,,2,,,1.0,25.0,Partly Cloudy
1505163600,1505175300,81.0,73.0,77.0,,320.0,NW,,2,,,1.0,37.5,Mostly Cloudy
1505174400,1505186100,80.0,73.0,80.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1505185200,1505196900,84.0,76.0,77.0,,270.0,W,,7,,,1.0,,Fair
1505196000,1505207700,94.0,71.0,48.0,,270.0,W,,7,,,1.0,25.0,Partly Cloudy
1505206800,1505218500,95.0,71.0,45.0,,270.0,W,,7,,,1.0,37.5,Mostly Cloudy
1505217600,1505229300,94.0,75.0,54.0,,270.0,W,,5,,,1.0,37.5,Mostly Cloudy
1505228400,1505240100,87.0,75.0,68.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1505239200,1505250900,83.0,74.0,73.0,,,CALM,,0,,,1.0,25.0,Fair
