valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1470528000,1470539700,81.0,77.0,89.0,,70.0,ENE,,2.0,,,1.0,12.5,Fair
1470538800,1470550500,86.0,79.0,79.0,,90.0,E,,5.0,,,1.0,,Fair
1470549600,1470561300,95.0,79.0,60.0,,110.0,ESE,,6.0,,,2.0,37.5,Partly Cloudy
1470560400,1470572100,96.0,80.0,60.0,,110.0,ESE,,6.0,,,2.0,37.5,Partly Cloudy
1470571200,1470582900,97.0,80.0,58.0,,50.0,NE,,3.0,,,2.0,25.0,Partly Cloudy
1470582000,1470593700,92.0,79.0,65.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1470592800,1470604500,89.0,80.0,76.0,,50.0,NE,,2.0,,,1.0,25.0,Fair
1470603600,1470615300,87.0,81.0,81.0,,90.0,E,,2.0,,,1.0,25.0,Fair
1470614400,1470626100,85.0,80.0,86.0,,50.0,NE,,3.0,,,1.0,25.0,Fair
1470625200,1470636900,89.0,78.0,72.0,,50.0,NE,,5.0,,,1.0,25.0,Partly Cloudy
1470636000,1470647700,,,,,50.0,NE,,7.0,,,1.0,,Mostly Cloudy
1470646800,1470658500,96.0,78.0,56.0,,110.0,ESE,,3.0,,,1.0,50.0,Mostly Cloudy
1470657600,1470669300,96.0,79.0,57.0,,90.0,E,,5.0,,,1.0,37.5,Partly Cloudy
1470668400,1470680100,90.0,79.0,70.0,,70.0,ENE,,6.0,,,1.0,37.5,Thunder
1470679200,1470690900,86.0,78.0,78.0,,90.0,E,,6.0,,,1.0,50.0,Mostly Cloudy
1470690000,1470701700,85.0,78.0,80.0,,90.0,E,,2.0,,,1.0,37.5,Mostly Cloudy
1470700800,1470712500,84.0,79.0,85.0,,50.0,NE,,6.0,,,1.0,50.0,Mostly Cloudy
1470711600,1470723300,86.0,79.0,81.0,,90.0,E,,5.0,,,1.0,37.5,Mostly Cloudy
1470722400,1470734100,91.0,80.0,69.0,,110.0,ESE,,9.0,,,1.0,50.0,Mostly Cloudy
1470733200,1470744900,93.0,80.0,65.0,,110.0,ESE,,7.0,,,1.0,50.0,Light Rain Shower
1470744000,1470755700,85.0,79.0,83.0,,140.0,SE,,2.0,,,1.0,50.0,Mostly Cloudy
1470754800,1470766500,86.0,80.0,81.0,,90.0,E,,3.0,,,1.0,37.5,Partly Cloudy
1470765600,1470777300,85.0,80.0,85.0,,90.0,E,,7.0,,,1.0,37.5,Mostly Cloudy
1470776400,1470788100,84.0,80.0,86.0,,140.0,SE,,6.0,,,1.0,37.5,Mostly Cloudy
1470787200,1470798900,83.0,80.0,89.0,,90.0,E,,7.0,,,1.0,50.0,Cloudy
1470798000,1470809700,86.0,80.0,82.0,,50.0,NE,,7.0,,,1.0,50.0,Mostly Cloudy
1470808800,1470820500,91.0,80.0,70.0,,90.0,E,,8.0,,,1.0,50.0,Mostly Cloudy
1470819600,1470831300,95.0,79.0,60.0,,90.0,E,,12.0,,,1.0,50.0,Mostly Cloudy
1470830400,1470842100,93.0,79.0,65.0,,50.0,NE,,5.0,,,1.0,37.5,Thunder
1470841200,1470852900,82.0,80.0,92.0,,90.0,E,,5.0,,,1.0,50.0,Mostly Cloudy
1470852000,1470863700,83.0,80.0,90.0,,90.0,E,,3.0,,,1.0,50.0,Mostly Cloudy
1470862800,1470874500,82.0,79.0,92.0,,90.0,E,,3.0,,,1.0,50.0,Rain
1470873600,1470885300,81.0,79.0,94.0,,90.0,E,,8.0,,,1.0,50.0,Cloudy
1470884400,1470896100,81.0,80.0,96.0,,90.0,E,,7.0,,,1.0,62.5,Rain Shower
1470895200,1470906900,85.0,80.0,86.0,,90.0,E,,6.0,,,1.0,50.0,Cloudy
1470906000,1470917700,88.0,80.0,78.0,,140.0,SE,,9.0,,,0.62,62.5,Cloudy
1470916800,1470928500,81.0,79.0,94.0,,,,,,,,0.62,62.5,Light Rain
1470927600,1470939300,81.0,79.0,95.0,,,,,,,,0.62,62.5,Light Rain Shower
1470938400,1470950100,81.0,79.0,94.0,,90.0,E,,2.0,,,0.62,62.5,Cloudy
1470949200,1470960900,81.0,79.0,94.0,,50.0,NE,,3.0,,,0.62,62.5,Cloudy
1470960000,1470971700,81.0,79.0,94.0,,,,,,,,0.62,62.5,Cloudy
1470970800,1470982500,83.0,79.0,87.0,,,,,,,,0.62,62.5,Mostly Cloudy
1470981600,1470993300,91.0,78.0,66.0,,320.0,NW,,3.0,,,1.0,50.0,Mostly Cloudy
1470992400,1471004100,83.0,81.0,94.0,,270.0,W,,9.0,,,0.62,62.5,Thunder
1471003200,1471014900,82.0,80.0,92.0,,,,,,,,0.62,62.5,Thunder
1471014000,1471025700,81.0,79.0,94.0,,,,,,,,1.0,50.0,Cloudy
1471024800,1471036500,81.0,80.0,98.0,,270.0,W,,2.0,,,1.0,50.0,Mostly Cloudy
1471035600,1471047300,81.0,80.0,98.0,,,,,,,,1.0,62.5,Cloudy
1471046400,1471058100,80.0,79.0,96.0,,,,,,,,1.0,37.5,Mostly Cloudy
1471057200,1471068900,82.0,79.0,89.0,,,,,,,,0.62,37.5,Mostly Cloudy
1471068000,1471079700,90.0,76.0,62.0,,,,,,,,1.0,37.5,Mostly Cloudy
1471078800,1471090500,92.0,78.0,63.0,,270.0,W,,2.0,,,1.0,50.0,Mostly Cloudy
1471089600,1471101300,85.0,79.0,82.0,,270.0,W,,6.0,,,0.62,50.0,Thunder
1471100400,1471112100,84.0,81.0,90.0,,,,,,,,0.62,62.5,Cloudy
1471111200,1471122900,83.0,81.0,94.0,,,,,,,,0.62,50.0,Mostly Cloudy
1471122000,1471133700,82.0,81.0,95.0,,,,,,,,0.62,37.5,Partly Cloudy
1471132800,1471144500,82.0,79.0,92.0,,,,,,,,0.62,62.5,Light Rain
1471143600,1471155300,80.0,78.0,92.0,,270.0,W,,7.0,,,1.0,62.5,Light Rain
1471154400,1471166100,85.0,79.0,83.0,,270.0,W,,6.0,,,0.62,62.5,Cloudy
1471165200,1471176900,86.0,79.0,79.0,,320.0,NW,,2.0,,,1.0,62.5,Cloudy
1471176000,1471187700,87.0,77.0,73.0,,20.0,NNE,,2.0,,,1.0,37.5,Mostly Cloudy
1471186800,1471198500,85.0,80.0,85.0,,,,,,,,1.0,25.0,Partly Cloudy
1471197600,1471209300,84.0,80.0,89.0,,,,,,,,1.0,37.5,Mostly Cloudy
1471208400,1471220100,83.0,80.0,90.0,,,,,,,,1.0,50.0,Mostly Cloudy
1471219200,1471230900,83.0,78.0,85.0,,250.0,WSW,,7.0,,,1.0,50.0,Cloudy
1471230000,1471241700,83.0,77.0,80.0,,250.0,WSW,,10.0,,,1.0,37.5,Mostly Cloudy
1471240800,1471252500,91.0,78.0,65.0,,270.0,W,,7.0,,,2.0,12.5,Partly Cloudy
1471251600,1471263300,94.0,78.0,59.0,,320.0,NW,,9.0,,,2.0,25.0,Partly Cloudy
1471262400,1471274100,87.0,77.0,73.0,,20.0,NNE,,2.0,,,1.0,37.5,Mostly Cloudy
1471273200,1471284900,89.0,79.0,72.0,,,,,,,,1.0,25.0,Partly Cloudy
1471284000,1471295700,87.0,78.0,74.0,,250.0,WSW,,9.0,,,1.0,12.5,Partly Cloudy
1471294800,1471306500,83.0,75.0,77.0,,250.0,WSW,,7.0,,,1.0,12.5,Fair
1471305600,1471317300,81.0,75.0,81.0,,270.0,W,,7.0,,,1.0,25.0,Partly Cloudy
1471316400,1471328100,84.0,75.0,73.0,,270.0,W,,12.0,,,1.0,25.0,Fair
1471327200,1471338900,91.0,75.0,59.0,,270.0,W,,15.0,,,2.0,,Fair
1471338000,1471349700,95.0,78.0,59.0,,270.0,W,,7.0,,,2.0,25.0,Partly Cloudy
1471348800,1471360500,90.0,78.0,69.0,,270.0,W,,8.0,,,1.0,37.5,Mostly Cloudy
1471359600,1471371300,91.0,79.0,69.0,,250.0,WSW,,7.0,,,1.0,37.5,Mostly Cloudy
1471370400,1471382100,87.0,77.0,73.0,,270.0,W,,7.0,,,1.0,37.5,Mostly Cloudy
1471381200,1471392900,83.0,78.0,83.0,,270.0,W,,6.0,,,1.0,37.5,Mostly Cloudy
1471392000,1471403700,82.0,76.0,80.0,,270.0,W,,7.0,,,1.0,37.5,Mostly Cloudy
1471402800,1471414500,83.0,74.0,76.0,,270.0,W,,2.0,,,1.0,50.0,Mostly Cloudy
1471413600,1471425300,87.0,75.0,68.0,,320.0,NW,,7.0,,,1.0,37.5,Mostly Cloudy
1471424400,1471436100,88.0,76.0,67.0,,320.0,NW,,5.0,,,1.0,37.5,Mostly Cloudy
1471435200,1471446900,88.0,79.0,75.0,,20.0,NNE,,7.0,,,1.0,37.5,Mostly Cloudy
1471446000,1471457700,85.0,77.0,77.0,,50.0,NE,,2.0,,,1.0,37.5,Mostly Cloudy
1471456800,1471468500,84.0,79.0,83.0,,90.0,E,,2.0,,,1.0,62.5,Cloudy
1471467600,1471479300,83.0,80.0,88.0,,,,,,,,1.0,62.5,Cloudy
1471478400,1471490100,81.0,78.0,89.0,,,,,,,,1.0,62.5,Cloudy
1471489200,1471500900,83.0,79.0,86.0,,,,,,,,1.0,37.5,Mostly Cloudy
1471500000,1471511700,85.0,80.0,85.0,,,,,,,,1.0,37.5,Rain Shower
1471510800,1471522500,90.0,77.0,65.0,,20.0,NNE,,2.0,,,1.0,37.5,Mostly Cloudy
1471521600,1471533300,87.0,80.0,78.0,,70.0,ENE,,3.0,,,1.0,50.0,Mostly Cloudy
1471532400,1471544100,86.0,81.0,85.0,,,,,,,,1.0,37.5,Mostly Cloudy
1471543200,1471554900,84.0,79.0,86.0,,,,,,,,1.0,25.0,Partly Cloudy
1471554000,1471565700,82.0,79.0,90.0,,,,,,,,1.0,25.0,Fair
1471564800,1471576500,81.0,77.0,87.0,,,,,,,,1.0,37.5,Mostly Cloudy
1471575600,1471587300,84.0,78.0,80.0,,320.0,NW,,2.0,,,1.0,37.5,Mostly Cloudy
1471586400,1471598100,93.0,79.0,64.0,,,,,,,,1.0,37.5,Mostly Cloudy
1471597200,1471608900,93.0,78.0,61.0,,,,,,,,1.0,50.0,Mostly Cloudy
1471608000,1471619700,93.0,79.0,62.0,,,,,,,,1.0,37.5,Partly Cloudy
1471618800,1471630500,90.0,81.0,75.0,,,,,,,,1.0,37.5,Partly Cloudy
1471629600,1471641300,88.0,81.0,80.0,,,,,,,,1.0,37.5,Partly Cloudy
1471640400,1471652100,86.0,79.0,79.0,,90.0,E,,7.0,,,1.0,37.5,Mostly Cloudy
1471651200,1471662900,83.0,78.0,85.0,,90.0,E,,7.0,,,1.0,37.5,Partly Cloudy
1471662000,1471673700,86.0,79.0,79.0,,90.0,E,,7.0,,,1.0,37.5,Partly Cloudy
1471672800,1471684500,92.0,81.0,69.0,,90.0,E,,5.0,,,1.0,37.5,Partly Cloudy
1471683600,1471695300,96.0,81.0,61.0,,50.0,NE,,5.0,,,1.0,37.5,Fair
1471694400,1471706100,95.0,79.0,60.0,,90.0,E,,6.0,,,1.0,37.5,Fair
1471705200,1471716900,90.0,80.0,73.0,,90.0,E,,3.0,,,1.0,37.5,Mostly Cloudy
1471716000,1471727700,86.0,78.0,77.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1471726800,1471738500,84.0,78.0,82.0,,110.0,ESE,,6.0,,,1.0,25.0,Partly Cloudy
1471737600,1471749300,82.0,77.0,86.0,,110.0,ESE,,6.0,,,1.0,37.5,Mostly Cloudy
1471748400,1471760100,83.0,76.0,79.0,,140.0,SE,,6.0,,,1.0,37.5,Partly Cloudy
1471759200,1471770900,91.0,77.0,64.0,,70.0,ENE,,5.0,,,1.0,25.0,Fair
1471770000,1471781700,95.0,78.0,59.0,,90.0,E,,12.0,,,2.0,25.0,Fair
1471780800,1471792500,92.0,79.0,66.0,,110.0,ESE,,9.0,,,2.0,25.0,Fair
1471791600,1471803300,87.0,77.0,73.0,,,,,,,,1.0,25.0,Fair
1471802400,1471814100,85.0,78.0,79.0,,90.0,E,,3.0,,,1.0,25.0,Fair
1471813200,1471824900,82.0,77.0,83.0,,160.0,SSE,,5.0,,,1.0,25.0,Partly Cloudy
1471824000,1471835700,81.0,76.0,87.0,,140.0,SE,,2.0,,,1.0,25.0,Fair
1471834800,1471846500,83.0,76.0,79.0,,90.0,E,,2.0,,,1.0,25.0,Partly Cloudy
1471845600,1471857300,92.0,77.0,61.0,,,,,,,,1.0,25.0,Partly Cloudy
1471856400,1471868100,95.0,78.0,59.0,,110.0,ESE,,12.0,,,1.0,37.5,Mostly Cloudy
1471867200,1471878900,91.0,78.0,66.0,,160.0,SSE,,7.0,,,2.0,37.5,Mostly Cloudy
1471878000,1471889700,87.0,78.0,73.0,,90.0,E,,3.0,,,1.0,25.0,Partly Cloudy
1471888800,1471900500,86.0,78.0,75.0,,90.0,E,,2.0,,,1.0,25.0,Partly Cloudy
1471899600,1471911300,85.0,79.0,83.0,,110.0,ESE,,6.0,,,1.0,25.0,Partly Cloudy
1471910400,1471922100,84.0,78.0,82.0,,90.0,E,,5.0,,,1.0,25.0,Mostly Cloudy
1471921200,1471932900,86.0,80.0,81.0,,140.0,SE,,2.0,,,1.0,37.5,Mostly Cloudy
1471932000,1471943700,90.0,78.0,70.0,,140.0,SE,,5.0,,,2.0,37.5,Mostly Cloudy
1471942800,1471954500,92.0,78.0,63.0,,140.0,SE,,5.0,,,2.0,37.5,Mostly Cloudy
1471953600,1471965300,90.0,78.0,66.0,,140.0,SE,,3.0,,,1.0,25.0,Partly Cloudy
1471964400,1471976100,88.0,78.0,73.0,,180.0,S,,2.0,,,1.0,25.0,Partly Cloudy
1471975200,1471986900,86.0,79.0,78.0,,140.0,SE,,3.0,,,1.0,25.0,Partly Cloudy
1471986000,1471997700,84.0,77.0,79.0,,90.0,E,,5.0,,,1.0,25.0,Fair
1471996800,1472008500,84.0,76.0,77.0,,50.0,NE,,5.0,,,1.0,37.5,Mostly Cloudy
1472007600,1472019300,85.0,78.0,80.0,,70.0,ENE,,9.0,,,1.0,50.0,Cloudy
1472018400,1472030100,89.0,78.0,69.0,,50.0,NE,,6.0,,,1.0,50.0,Rain Shower
1472029200,1472040900,88.0,81.0,81.0,,90.0,E,,3.0,,,0.62,50.0,Thunder
1472040000,1472051700,86.0,80.0,83.0,,110.0,ESE,,3.0,,,1.0,50.0,Mostly Cloudy
1472050800,1472062500,85.0,81.0,86.0,,90.0,E,,5.0,,,1.0,37.5,Mostly Cloudy
1472061600,1472073300,84.0,80.0,88.0,,90.0,E,,6.0,,,1.0,50.0,Cloudy
1472072400,1472084100,83.0,79.0,89.0,,110.0,ESE,,5.0,,,1.0,50.0,Cloudy
1472083200,1472094900,82.0,79.0,90.0,,110.0,ESE,,6.0,,,1.0,25.0,Partly Cloudy
1472094000,1472105700,85.0,80.0,86.0,,140.0,SE,,6.0,,,1.0,25.0,Partly Cloudy
1472104800,1472116500,91.0,80.0,69.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1472115600,1472127300,95.0,79.0,60.0,,110.0,ESE,,2.0,,,1.0,37.5,Mostly Cloudy
1472126400,1472138100,86.0,80.0,81.0,,320.0,NW,,2.0,,,1.0,37.5,Mostly Cloudy
1472137200,1472148900,84.0,80.0,86.0,,,,,,,,1.0,37.5,Partly Cloudy
1472148000,1472159700,83.0,80.0,92.0,,,,,,,,1.0,25.0,Fair
1472158800,1472170500,82.0,80.0,94.0,,,,,,,,1.0,25.0,Fair
1472169600,1472181300,81.0,80.0,95.0,,,,,,,,1.0,25.0,Fair
1472180400,1472192100,85.0,79.0,82.0,,230.0,SW,,2.0,,,1.0,25.0,Partly Cloudy
1472191200,1472202900,92.0,79.0,65.0,,140.0,SE,,2.0,,,2.0,25.0,Partly Cloudy
1472202000,1472213700,95.0,79.0,60.0,,230.0,SW,,2.0,,,1.0,37.5,Mostly Cloudy
1472212800,1472224500,82.0,79.0,89.0,,,,,,,,1.0,62.5,Rain Shower
1472223600,1472235300,83.0,82.0,95.0,,50.0,NE,,2.0,,,1.0,50.0,Mostly Cloudy
1472234400,1472246100,83.0,80.0,90.0,,50.0,NE,,2.0,,,1.0,37.5,Mostly Cloudy
1472245200,1472256900,81.0,76.0,84.0,,90.0,E,,2.0,,,1.0,25.0,Partly Cloudy
1472256000,1472267700,80.0,77.0,90.0,,70.0,ENE,,2.0,,,1.0,25.0,Partly Cloudy
1472266800,1472278500,83.0,78.0,86.0,,110.0,ESE,,5.0,,,1.0,37.5,Mostly Cloudy
1472277600,1472289300,89.0,78.0,71.0,,90.0,E,,7.0,,,1.0,37.5,Mostly Cloudy
1472288400,1472300100,95.0,79.0,60.0,,50.0,NE,,3.0,,,2.0,25.0,Fair
1472299200,1472310900,96.0,79.0,59.0,,90.0,E,,5.0,,,2.0,37.5,Fair
1472310000,1472321700,90.0,78.0,70.0,,110.0,ESE,,2.0,,,1.0,25.0,Fair
1472320800,1472332500,86.0,80.0,83.0,,,,,,,,1.0,25.0,Fair
1472331600,1472343300,85.0,79.0,83.0,,,,,,,,1.0,37.5,Fair
1472342400,1472354100,83.0,79.0,86.0,,,,,,,,1.0,25.0,Partly Cloudy
1472353200,1472364900,87.0,80.0,81.0,,90.0,E,,6.0,,,1.0,37.5,Mostly Cloudy
1472364000,1472375700,95.0,79.0,60.0,,70.0,ENE,,3.0,,,1.0,37.5,Mostly Cloudy
1472374800,1472386500,98.0,78.0,53.0,,110.0,ESE,,5.0,,,1.0,25.0,Partly Cloudy
1472385600,1472397300,93.0,79.0,62.0,,90.0,E,,2.0,,,1.0,50.0,Mostly Cloudy
1472396400,1472408100,87.0,80.0,80.0,,320.0,NW,,2.0,,,1.0,37.5,Mostly Cloudy
1472407200,1472418900,86.0,80.0,83.0,,,,,,,,1.0,50.0,Cloudy
1472418000,1472429700,85.0,80.0,86.0,,270.0,W,,2.0,,,1.0,62.5,Cloudy
1472428800,1472440500,82.0,77.0,86.0,,320.0,NW,,2.0,,,1.0,62.5,Cloudy
1472439600,1472451300,83.0,78.0,83.0,,20.0,NNE,,2.0,,,1.0,50.0,Mostly Cloudy
1472450400,1472462100,91.0,80.0,70.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1472461200,1472472900,89.0,82.0,81.0,,340.0,NNW,,3.0,,,1.0,50.0,Mostly Cloudy
1472472000,1472483700,81.0,80.0,98.0,,50.0,NE,,3.0,,,0.62,50.0,Thunder
1472482800,1472494500,78.0,77.0,95.0,,,,,,,,0.62,62.5,Thunder
1472493600,1472505300,79.0,78.0,96.0,,,,,,,,1.0,62.5,Cloudy
1472504400,1472516100,78.0,77.0,96.0,,,,,,,,1.0,50.0,Mostly Cloudy
1472515200,1472526900,79.0,77.0,95.0,,,,,,,,1.0,37.5,Partly Cloudy
1472526000,1472537700,82.0,77.0,85.0,,140.0,SE,,9.0,,,1.0,37.5,Mostly Cloudy
1472536800,1472548500,85.0,79.0,82.0,,,,,,,,1.0,50.0,Cloudy
1472547600,1472559300,92.0,79.0,67.0,,270.0,W,,2.0,,,1.0,37.5,Mostly Cloudy
1472558400,1472570100,87.0,80.0,78.0,,,,,,,,0.62,62.5,Cloudy
1472569200,1472580900,,78.0,,,20.0,NNE,,92.0,,,1.0,50.0,Fair / Windy
1472580000,1472591700,82.0,78.0,89.0,,140.0,SE,,2.0,,,1.0,37.5,Mostly Cloudy
1472590800,1472602500,81.0,77.0,89.0,,,,,,,,1.0,50.0,Mostly Cloudy
1472601600,1472613300,81.0,77.0,89.0,,,,,,,,1.0,50.0,Mostly Cloudy
1472612400,1472624100,81.0,79.0,94.0,,50.0,NE,,5.0,,,0.31,62.5,Rain Shower
1472623200,1472634900,76.0,76.0,98.0,,,,,,,,1.0,50.0,Light Rain Shower
1472634000,1472645700,84.0,79.0,85.0,,50.0,NE,,2.0,,,1.0,37.5,Partly Cloudy
1472644800,1472656500,86.0,80.0,83.0,,70.0,ENE,,5.0,,,1.0,37.5,Mostly Cloudy
1472655600,1472667300,82.0,78.0,87.0,,140.0,SE,,7.0,,,1.0,50.0,Mostly Cloudy
1472666400,1472678100,79.0,76.0,90.0,,90.0,E,,6.0,,,1.0,37.5,Mostly Cloudy
1472677200,1472688900,79.0,77.0,92.0,,50.0,NE,,2.0,,,1.0,37.5,Mostly Cloudy
1472688000,1472699700,79.0,76.0,92.0,,90.0,E,,2.0,,,1.0,37.5,Mostly Cloudy
1472698800,1472710500,80.0,77.0,90.0,,50.0,NE,,5.0,,,1.0,37.5,Mostly Cloudy
1472709600,1472721300,80.0,78.0,96.0,,180.0,S,,5.0,,,1.0,62.5,Rain Shower
1472720400,1472732100,86.0,78.0,77.0,,,,,,,,1.0,50.0,Mostly Cloudy
1472731200,1472742900,87.0,80.0,78.0,,,,,,,,1.0,50.0,Mostly Cloudy
1472742000,1472753700,84.0,80.0,88.0,,140.0,SE,,2.0,,,1.0,25.0,Partly Cloudy
1472752800,1472764500,82.0,79.0,91.0,,,,,,,,1.0,25.0,Mostly Cloudy
1472763600,1472775300,80.0,78.0,92.0,,230.0,SW,,3.0,,,1.0,37.5,Partly Cloudy
1472774400,1472786100,80.0,78.0,95.0,,270.0,W,,6.0,,,1.0,37.5,Mostly Cloudy
1472785200,1472796900,82.0,78.0,86.0,,290.0,WNW,,5.0,,,1.0,25.0,Partly Cloudy
1472796000,1472807700,90.0,78.0,67.0,,270.0,W,,14.0,,,1.0,37.5,Partly Cloudy
1472806800,1472818500,92.0,77.0,62.0,,290.0,WNW,,12.0,,,1.0,25.0,Partly Cloudy
1472817600,1472829300,91.0,77.0,63.0,,290.0,WNW,,8.0,,,1.0,25.0,Fair
1472828400,1472840100,86.0,77.0,74.0,,290.0,WNW,,5.0,,,1.0,,Fair
1472839200,1472850900,83.0,78.0,83.0,,270.0,W,,5.0,,,1.0,,Fair
1472850000,1472861700,82.0,76.0,84.0,,270.0,W,,7.0,,,1.0,,Fair
1472860800,1472872500,79.0,74.0,84.0,,270.0,W,,5.0,,,1.0,,Fair
1472871600,1472883300,82.0,72.0,73.0,,270.0,W,,12.0,,,1.0,25.0,Fair
1472882400,1472894100,89.0,77.0,69.0,,270.0,W,,10.0,,,1.0,25.0,Fair
1472893200,1472904900,93.0,72.0,50.0,,270.0,W,,13.0,,,2.0,50.0,Partly Cloudy
1472904000,1472915700,92.0,74.0,56.0,,270.0,W,,9.0,,,2.0,25.0,Fair
1472914800,1472926500,87.0,77.0,73.0,,,,,,,,1.0,25.0,Fair
1472925600,1472937300,84.0,78.0,82.0,,,,,,,,1.0,25.0,Fair
1472936400,1472948100,83.0,76.0,79.0,,250.0,WSW,,8.0,,,1.0,37.5,Fair
1472947200,1472958900,80.0,75.0,84.0,,270.0,W,,8.0,,,1.0,25.0,Fair
1472958000,1472969700,82.0,73.0,74.0,,270.0,W,,12.0,,,2.0,12.5,Fair
1472968800,1472980500,90.0,74.0,59.0,,290.0,WNW,,9.0,,,2.0,,Fair
1472979600,1472991300,93.0,75.0,56.0,,270.0,W,,7.0,,,2.0,25.0,Partly Cloudy
1472990400,1473002100,92.0,75.0,57.0,,250.0,WSW,,7.0,,,2.0,25.0,Partly Cloudy
1473001200,1473012900,87.0,77.0,70.0,,270.0,W,,3.0,,,1.0,25.0,Fair
1473012000,1473023700,85.0,73.0,67.0,,230.0,SW,,6.0,,,1.0,25.0,Fair
1473022800,1473034500,82.0,72.0,71.0,,270.0,W,,7.0,,,1.0,25.0,Partly Cloudy
1473033600,1473045300,79.0,76.0,89.0,,270.0,W,,5.0,,,1.0,,Partly Cloudy
1473044400,1473056100,81.0,73.0,75.0,,270.0,W,,14.0,,,2.0,,Fair
1473055200,1473066900,90.0,75.0,61.0,,290.0,WNW,,9.0,,,2.0,,Fair
1473066000,1473077700,93.0,75.0,56.0,,290.0,WNW,,8.0,,,1.0,25.0,Partly Cloudy
1473076800,1473088500,92.0,76.0,58.0,,270.0,W,,6.0,,,1.0,25.0,Partly Cloudy
1473087600,1473099300,87.0,74.0,64.0,,250.0,WSW,,5.0,,,1.0,12.5,Fair
1473098400,1473110100,86.0,73.0,66.0,,270.0,W,,7.0,,,1.0,37.5,Fair
1473109200,1473120900,82.0,72.0,71.0,,270.0,W,,9.0,,,1.0,25.0,Fair
1473120000,1473131700,80.0,72.0,77.0,,250.0,WSW,,10.0,,,1.0,12.5,Fair
1473130800,1473142500,83.0,72.0,70.0,,270.0,W,,14.0,,,1.0,25.0,Mostly Cloudy
1473141600,1473153300,90.0,74.0,60.0,,270.0,W,,9.0,,,2.0,25.0,Fair
1473152400,1473164100,93.0,73.0,52.0,,270.0,W,,9.0,,,2.0,25.0,Partly Cloudy
1473163200,1473174900,92.0,73.0,53.0,,270.0,W,,6.0,,,2.0,25.0,Partly Cloudy
1473174000,1473185700,87.0,73.0,64.0,,270.0,W,,6.0,,,1.0,,Fair
1473184800,1473196500,85.0,71.0,64.0,,270.0,W,,7.0,,,1.0,25.0,Partly Cloudy
1473195600,1473207300,83.0,70.0,66.0,,270.0,W,,6.0,,,1.0,25.0,Partly Cloudy
1473206400,1473218100,79.0,71.0,76.0,,270.0,W,,7.0,,,1.0,,Fair
1473217200,1473228900,81.0,72.0,74.0,,270.0,W,,10.0,,,1.0,,Fair
1473228000,1473239700,90.0,73.0,56.0,,290.0,WNW,,9.0,,,2.0,12.5,Fair
1473238800,1473250500,94.0,77.0,57.0,,320.0,NW,,3.0,,,2.0,37.5,Fair
1473249600,1473261300,92.0,74.0,56.0,,270.0,W,,7.0,,,2.0,25.0,Fair
1473260400,1473272100,87.0,76.0,69.0,,,,,,,,1.0,,Fair
1473271200,1473282900,86.0,75.0,70.0,,270.0,W,,2.0,,,1.0,25.0,Fair
1473282000,1473293700,83.0,71.0,68.0,,270.0,W,,5.0,,,1.0,25.0,Fair
1473292800,1473304500,81.0,70.0,68.0,,270.0,W,,7.0,,,1.0,25.0,Fair
1473303600,1473315300,84.0,77.0,79.0,,320.0,NW,,9.0,,,1.0,12.5,Fair
1473314400,1473326100,90.0,74.0,58.0,,320.0,NW,,9.0,,,2.0,37.5,Partly Cloudy
1473325200,1473336900,95.0,74.0,51.0,,290.0,WNW,,9.0,,,2.0,37.5,Partly Cloudy
1473336000,1473347700,93.0,75.0,57.0,,270.0,W,,6.0,,,2.0,25.0,Fair
1473346800,1473358500,87.0,75.0,66.0,,,,,,,,1.0,25.0,Fair
1473357600,1473369300,85.0,77.0,77.0,,,,,,,,1.0,50.0,Partly Cloudy
1473368400,1473380100,83.0,77.0,80.0,,270.0,W,,8.0,,,1.0,37.5,Fair
1473379200,1473390900,82.0,70.0,68.0,,270.0,W,,9.0,,,1.0,,Fair
1473390000,1473401700,82.0,71.0,67.0,,270.0,W,,10.0,,,1.0,12.5,Fair
1473400800,1473412500,91.0,73.0,55.0,,270.0,W,,14.0,,,2.0,,Fair
1473411600,1473423300,96.0,73.0,47.0,,290.0,WNW,,7.0,,,2.0,37.5,Fair
1473422400,1473434100,93.0,72.0,50.0,,290.0,WNW,,7.0,,,2.0,25.0,Fair
1473433200,1473444900,88.0,75.0,64.0,,290.0,WNW,,2.0,,,1.0,,Fair
1473444000,1473455700,86.0,76.0,73.0,,270.0,W,,2.0,,,1.0,,Fair
1473454800,1473466500,85.0,77.0,76.0,,270.0,W,,3.0,,,1.0,,Fair
1473465600,1473477300,81.0,79.0,94.0,,270.0,W,,7.0,,,1.0,25.0,Partly Cloudy
1473476400,1473488100,83.0,70.0,64.0,,270.0,W,,12.0,,,1.0,25.0,Fair
1473487200,1473498900,91.0,71.0,52.0,,270.0,W,,12.0,,,2.0,25.0,Partly Cloudy
1473498000,1473509700,94.0,72.0,49.0,,270.0,W,,7.0,,,2.0,25.0,Partly Cloudy
