valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1541419200,1541430900,74.0,59.0,61.0,,270.0,W,,3.0,,,0.62,25.0,Fair
1541430000,1541441700,66.0,59.0,79.0,,270.0,W,,3.0,,,1.0,,Fair
1541440800,1541452500,64.0,58.0,80.0,,270.0,W,,6.0,,,1.0,,Fair
1541451600,1541463300,63.0,58.0,84.0,,270.0,W,,3.0,,,0.62,,Fair
1541462400,1541474100,62.0,54.0,76.0,,270.0,W,,5.0,,,0.62,,Fair
1541473200,1541484900,64.0,57.0,76.0,,270.0,W,,6.0,,,0.62,,Fair
1541484000,1541495700,77.0,44.0,31.0,,290.0,WNW,,9.0,,,1.0,,Fair
1541494800,1541506500,82.0,43.0,25.0,,320.0,NW,,9.0,,,2.0,,Fair
1541505600,1541517300,76.0,46.0,34.0,,290.0,WNW,,2.0,,,2.0,,Fair
1541516400,1541528100,65.0,47.0,53.0,,290.0,WNW,,5.0,,,1.0,,Fair
1541527200,1541538900,64.0,47.0,54.0,,290.0,WNW,,5.0,,,1.0,,Fair
1541538000,1541549700,62.0,48.0,60.0,,270.0,W,,6.0,,,1.0,,Fair
1541548800,1541560500,56.0,45.0,67.0,,230.0,SW,,5.0,,,1.0,,Fair
1541559600,1541571300,59.0,45.0,60.0,,230.0,SW,,6.0,,,1.0,,Fair
1541570400,1541582100,77.0,44.0,31.0,,290.0,WNW,,6.0,,,2.0,,Fair
1541581200,1541592900,81.0,45.0,28.0,,250.0,WSW,,7.0,,,2.0,,Fair
1541592000,1541603700,76.0,46.0,34.0,,270.0,W,,2.0,,,2.0,,Fair
1541602800,1541614500,63.0,55.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1541613600,1541625300,58.0,54.0,84.0,,,CALM,,0.0,,,0.62,,Fair
1541700000,1541711700,56.0,55.0,96.0,,,CALM,,0.0,,,1.0,,Fair
1541710800,1541722500,55.0,54.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1541721600,1541733300,54.0,53.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1541732400,1541744100,57.0,53.0,87.0,,,CALM,,0.0,,,0.31,,Fog
1541743200,1541754900,79.0,52.0,38.0,,160.0,SSE,,2.0,,,0.62,,Fair
1541754000,1541765700,83.0,55.0,37.0,,230.0,SW,,3.0,,,1.0,,Fair
1541764800,1541776500,78.0,62.0,58.0,,,CALM,,0.0,,,0.62,,Fair
1541775600,1541787300,64.0,59.0,86.0,,,CALM,,0.0,,,0.62,,Fair
1541786400,1541798100,,58.0,,,10.0,N,,60.0,,,0.62,,Fair / Windy
1541808000,1541819700,,54.0,,,10.0,N,,32.0,,,0.31,,Fog / Windy
1541818800,1541830500,59.0,56.0,91.0,,,CALM,,0.0,,,0.31,,Fog
1541829600,1541841300,77.0,56.0,48.0,,,,,2.0,,,0.62,,Fair
1541840400,1541852100,83.0,56.0,40.0,,70.0,ENE,,3.0,,,1.0,,Fair
1541851200,1541862900,75.0,63.0,66.0,,,CALM,,0.0,,,1.0,,Fair
1541862000,1541873700,63.0,60.0,90.0,,,CALM,,0.0,,,0.62,,Fair
1541872800,1541884500,60.0,58.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1541883600,1541895300,56.0,55.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1541894400,1541906100,55.0,53.0,91.0,,,CALM,,0.0,,,0.31,,Fair
1541905200,1541916900,60.0,56.0,87.0,,,CALM,,0.0,,,0.31,,Fog
1541916000,1541927700,83.0,55.0,38.0,,160.0,SSE,,3.0,,,1.0,,Fair
1541926800,1541938500,86.0,51.0,30.0,,340.0,NNW,,2.0,,,2.0,,Fair
1541937600,1541949300,78.0,59.0,53.0,,,CALM,,0.0,,,1.0,,Fair
1541959200,1541970900,62.0,58.0,87.0,,,CALM,,0.0,,,1.0,,Fair
1541970000,1541981700,59.0,57.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1541980800,1541992500,57.0,56.0,97.0,,,CALM,,0.0,,,0.31,,Fair
1541991600,1542003300,63.0,60.0,90.0,,,CALM,,0.0,,,0.31,,Fog
1542002400,1542014100,79.0,60.0,52.0,,90.0,E,,2.0,,,0.62,,Fair
1542013200,1542024900,85.0,60.0,42.0,,20.0,NNE,,2.0,,,0.62,,Fair
1542024000,1542035700,80.0,64.0,57.0,,,CALM,,0.0,,,1.0,37.5,Fair
1542034800,1542046500,67.0,62.0,83.0,,,CALM,,0.0,,,0.62,25.0,Fair
1542045600,1542057300,64.0,61.0,90.0,,,CALM,,0.0,,,0.62,25.0,Fair
1542056400,1542068100,62.0,59.0,91.0,,,CALM,,0.0,,,0.62,25.0,Fair
1542067200,1542078900,61.0,58.0,91.0,,,CALM,,0.0,,,0.62,25.0,Fair
1542078000,1542089700,66.0,62.0,86.0,,,CALM,,0.0,,,0.31,37.5,Fog
1542088800,1542100500,71.0,64.0,78.0,,360.0,N,,3.0,,,0.31,50.0,Light Rain Shower
1542099600,1542111300,85.0,65.0,51.0,,90.0,E,,3.0,,,1.0,25.0,Fair
1542110400,1542122100,77.0,64.0,64.0,,50.0,NE,,2.0,,,1.0,25.0,Fair
1542121200,1542132900,69.0,64.0,85.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1542132000,1542143700,68.0,65.0,90.0,,90.0,E,,6.0,,,0.62,62.5,Rain Shower
1542142800,1542154500,66.0,64.0,94.0,,160.0,SSE,,5.0,,,0.62,37.5,Mostly Cloudy
1542153600,1542165300,66.0,62.0,86.0,,290.0,WNW,,8.0,,,1.0,62.5,Rain Shower
1542164400,1542176100,67.0,64.0,90.0,,50.0,NE,,3.0,,,1.0,50.0,Mostly Cloudy
1542175200,1542186900,78.0,63.0,61.0,,90.0,E,,7.0,,,1.0,37.5,Fair
1542186000,1542197700,82.0,60.0,47.0,,110.0,ESE,,2.0,,,1.0,25.0,Fair
1542196800,1542208500,77.0,66.0,67.0,,110.0,ESE,,2.0,,,1.0,25.0,Fair
1542207600,1542219300,69.0,65.0,89.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1542218400,1542230100,68.0,66.0,92.0,,110.0,ESE,,9.0,,,1.0,62.5,Light Rain Shower
1542229200,1542240900,66.0,64.0,94.0,,110.0,ESE,,5.0,,,1.0,37.5,Mostly Cloudy
1542240000,1542251700,63.0,62.0,96.0,,290.0,WNW,,5.0,,,1.0,25.0,Partly Cloudy
1542250800,1542262500,64.0,61.0,88.0,,70.0,ENE,,2.0,,,1.0,,Fair
1542261600,1542273300,77.0,59.0,53.0,,70.0,ENE,,2.0,,,1.0,,Fair
1542272400,1542284100,80.0,60.0,50.0,,50.0,NE,,5.0,,,1.0,,Fair
1542283200,1542294900,75.0,62.0,64.0,,320.0,NW,,2.0,,,1.0,,Fair
1542294000,1542305700,68.0,61.0,78.0,,320.0,NW,,2.0,,,1.0,,Fair
1542304800,1542316500,63.0,60.0,90.0,,270.0,W,,2.0,,,1.0,,Fair
1542315600,1542327300,62.0,60.0,94.0,,270.0,W,,3.0,,,0.62,,Fair
1542326400,1542338100,60.0,54.0,81.0,,270.0,W,,9.0,,,0.62,,Fair
1542337200,1542348900,63.0,54.0,71.0,,270.0,W,,7.0,,,1.0,,Fair
1542348000,1542359700,73.0,54.0,50.0,,270.0,W,,12.0,,,1.0,,Fair
1542358800,1542370500,78.0,50.0,38.0,,270.0,W,,9.0,,,1.0,,Fair
1542369600,1542381300,75.0,54.0,48.0,,290.0,WNW,,6.0,,,1.0,,Fair
1542380400,1542392100,68.0,54.0,61.0,,270.0,W,,7.0,,,1.0,,Fair
1542391200,1542402900,67.0,54.0,64.0,,270.0,W,,6.0,,,1.0,,Fair
1542402000,1542413700,63.0,53.0,72.0,,270.0,W,,5.0,,,1.0,,Fair
1542412800,1542424500,58.0,54.0,87.0,,270.0,W,,2.0,,,1.0,37.5,Fair
1542423600,1542435300,60.0,53.0,79.0,,270.0,W,,5.0,,,0.62,,Fair
1542434400,1542446100,75.0,54.0,48.0,,290.0,WNW,,7.0,,,1.0,,Fair
1542445200,1542456900,79.0,49.0,35.0,,290.0,WNW,,10.0,,,2.0,,Fair
1542456000,1542467700,73.0,55.0,54.0,,270.0,W,,2.0,,,1.0,12.5,Fair
1542466800,1542478500,63.0,56.0,80.0,,,CALM,,0.0,,,1.0,,Fair
1542477600,1542489300,59.0,56.0,89.0,,,CALM,,0.0,,,1.0,,Fair
1542488400,1542500100,57.0,54.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1542499200,1542510900,54.0,53.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1542510000,1542521700,57.0,57.0,,,,CALM,,0.0,,,0.62,,Fair
1542520800,1542532500,79.0,55.0,44.0,,230.0,SW,,2.0,,,1.0,,Fair
1542531600,1542543300,83.0,57.0,40.0,,140.0,SE,,2.0,,,1.0,,Fair
1542542400,1542554100,78.0,63.0,60.0,,90.0,E,,2.0,,,1.0,,Fair
1542553200,1542564900,66.0,61.0,84.0,,90.0,E,,2.0,,,1.0,,Fair
1542564000,1542575700,63.0,59.0,88.0,,90.0,E,,2.0,,,1.0,,Fair
1542574800,1542586500,60.0,58.0,91.0,,,CALM,,0.0,,,1.0,25.0,Fair
1542585600,1542597300,64.0,58.0,82.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1542596400,1542608100,67.0,58.0,72.0,,110.0,ESE,,2.0,,,0.62,50.0,Mostly Cloudy
1542607200,1542618900,76.0,58.0,55.0,,110.0,ESE,,6.0,,,0.62,37.5,Partly Cloudy
1542618000,1542629700,81.0,58.0,45.0,,140.0,SE,,3.0,,,0.62,37.5,Mostly Cloudy
1542628800,1542640500,78.0,63.0,60.0,,90.0,E,,2.0,,,0.62,25.0,Partly Cloudy
1542639600,1542651300,71.0,62.0,74.0,,90.0,E,,2.0,,,0.62,37.5,Mostly Cloudy
1542650400,1542662100,65.0,61.0,84.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1542661200,1542672900,63.0,61.0,93.0,,,CALM,,0.0,,,0.62,37.5,Fair
1542672000,1542683700,59.0,57.0,93.0,,,CALM,,0.0,,,0.62,25.0,Fair
1542682800,1542694500,60.0,58.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1542693600,1542705300,77.0,61.0,57.0,,270.0,W,,2.0,,,1.0,,Fair
1542704400,1542716100,83.0,61.0,48.0,,290.0,WNW,,5.0,,,1.0,,Fair
1542715200,1542726900,77.0,63.0,61.0,,270.0,W,,2.0,,,1.0,,Fair
1542726000,1542737700,65.0,62.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1542736800,1542748500,63.0,60.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1542747600,1542759300,60.0,58.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1542758400,1542770100,58.0,55.0,91.0,,,CALM,,0.0,,,0.31,,Fog
1542769200,1542780900,59.0,57.0,93.0,,250.0,WSW,,2.0,,,0.31,,Fair
1542780000,1542791700,76.0,57.0,52.0,,270.0,W,,5.0,,,1.0,,Fair
1542790800,1542802500,82.0,58.0,44.0,,270.0,W,,5.0,,,1.0,,Fair
1542801600,1542813300,75.0,57.0,54.0,,,CALM,,0.0,,,1.0,12.5,Fair
1542812400,1542824100,62.0,55.0,79.0,,,CALM,,0.0,,,1.0,,Fair
1542823200,1542834900,59.0,55.0,85.0,,,CALM,,0.0,,,1.0,,Fair
1542834000,1542845700,57.0,53.0,87.0,,,CALM,,0.0,,,1.0,,Fair
1542844800,1542856500,55.0,52.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1542855600,1542867300,57.0,52.0,82.0,30.09,,CALM,,0.0,,,1.0,,Fair
1542866400,1542878100,80.0,52.0,38.0,,340.0,NNW,,5.0,,,1.0,25.0,Partly Cloudy
1542877200,1542888900,82.0,53.0,37.0,,270.0,W,,2.0,,,1.0,37.5,Partly Cloudy
1542888000,1542899700,74.0,61.0,62.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1542898800,1542910500,64.0,58.0,78.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1542909600,1542921300,61.0,57.0,85.0,,,CALM,,0.0,,,1.0,,Fair
1542920400,1542932100,58.0,56.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1542931200,1542942900,55.0,53.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1542942000,1542953700,57.0,53.0,88.0,,230.0,SW,,2.0,,,0.31,,Fair
1542952800,1542964500,77.0,54.0,44.0,,320.0,NW,,5.0,,,1.0,,Fair
1542963600,1542975300,82.0,45.0,27.0,,290.0,WNW,,14.0,,,2.0,,Fair
1542974400,1542986100,74.0,49.0,41.0,,290.0,WNW,,2.0,,,1.0,,Fair
1542985200,1542996900,67.0,53.0,60.0,,270.0,W,,2.0,,,1.0,,Fair
1542996000,1543007700,67.0,51.0,56.0,,270.0,W,,5.0,,,1.0,,Fair
1543006800,1543018500,63.0,51.0,63.0,,270.0,W,,3.0,,,1.0,,Fair
1543017600,1543029300,59.0,51.0,74.0,,290.0,WNW,,5.0,,,1.0,,Fair
1543028400,1543040100,61.0,50.0,68.0,,270.0,W,,6.0,,,1.0,,Fair
1543039200,1543050900,74.0,48.0,39.0,,270.0,W,,12.0,,,2.0,,Fair
1543050000,1543061700,80.0,45.0,29.0,,290.0,WNW,,15.0,,,2.0,,Fair
1543060800,1543072500,74.0,53.0,48.0,,270.0,W,,2.0,,,1.0,,Fair
1543071600,1543083300,63.0,54.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1543082400,1543094100,59.0,53.0,81.0,,,CALM,,0.0,,,1.0,,Fair
1543093200,1543104900,56.0,54.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1543104000,1543115700,53.0,50.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1543114800,1543126500,58.0,52.0,82.0,,,CALM,,0.0,,,1.0,,Fair
1543125600,1543137300,76.0,51.0,42.0,,270.0,W,,6.0,,,1.0,,Fair
1543136400,1543148100,80.0,50.0,35.0,,290.0,WNW,,3.0,,,2.0,,Fair
1543147200,1543158900,74.0,59.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1543158000,1543169700,62.0,56.0,81.0,,,CALM,,0.0,,,1.0,,Fair
1543168800,1543180500,58.0,55.0,89.0,,,CALM,,0.0,,,1.0,,Fair
1543179600,1543191300,55.0,53.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1543190400,1543202100,53.0,52.0,95.0,,,CALM,,0.0,,,1.0,,Fair
1543201200,1543212900,55.0,53.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1543212000,1543223700,76.0,56.0,49.0,,,CALM,,0.0,,,1.0,,Fair
1543222800,1543234500,80.0,57.0,45.0,,,CALM,,0.0,,,1.0,,Fair
1543233600,1543245300,75.0,61.0,61.0,,,CALM,,0.0,,,1.0,,Fair
1543244400,1543256100,62.0,58.0,86.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543255200,1543266900,58.0,56.0,93.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543266000,1543277700,55.0,54.0,96.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543276800,1543288500,54.0,53.0,97.0,,,CALM,,0.0,,,0.62,25.0,Fair
1543287600,1543299300,57.0,55.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1543298400,1543310100,77.0,58.0,51.0,,180.0,S,,2.0,,,1.0,,Fair
1543309200,1543320900,83.0,55.0,39.0,,110.0,ESE,,3.0,,,1.0,,Fair
1543320000,1543331700,75.0,61.0,63.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1543330800,1543342500,65.0,60.0,84.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543341600,1543353300,62.0,58.0,87.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543352400,1543364100,60.0,58.0,91.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543363200,1543374900,58.0,57.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1543374000,1543385700,60.0,60.0,98.0,,,CALM,,0.0,,,0.31,37.5,Partly Cloudy
1543384800,1543396500,76.0,60.0,57.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543395600,1543407300,82.0,63.0,53.0,,90.0,E,,2.0,,,1.0,25.0,Fair
1543406400,1543418100,76.0,62.0,62.0,,,CALM,,0.0,,,1.0,,Fair
1543428000,1543439700,61.0,60.0,96.0,,,CALM,,0.0,,,1.0,,Fair
1543438800,1543450500,59.0,58.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1543449600,1543461300,56.0,56.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1543460400,1543472100,59.0,57.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1543471200,1543482900,73.0,60.0,63.0,,250.0,WSW,,5.0,,,0.62,,Fair
1543482000,1543493700,79.0,60.0,52.0,,290.0,WNW,,3.0,,,1.0,,Fair
1543492800,1543504500,72.0,59.0,64.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543503600,1543515300,62.0,59.0,90.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543514400,1543526100,59.0,57.0,93.0,,,CALM,,0.0,,,1.0,,Fair
1543525200,1543536900,57.0,56.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1543536000,1543547700,53.0,53.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1543546800,1543558500,57.0,55.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1543557600,1543569300,72.0,58.0,61.0,,230.0,SW,,5.0,,,0.62,,Fair
1543568400,1543580100,79.0,54.0,42.0,,270.0,W,,2.0,,,0.62,,Fair
1543579200,1543590900,73.0,59.0,62.0,,,CALM,,0.0,,,0.62,,Fair
1543590000,1543601700,62.0,58.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1543600800,1543612500,58.0,57.0,96.0,,,CALM,,0.0,,,1.0,,Fair
1543611600,1543623300,56.0,55.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1543622400,1543634100,54.0,53.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1543633200,1543644900,60.0,52.0,75.0,,270.0,W,,5.0,,,1.0,,Fair
1543644000,1543655700,73.0,55.0,51.0,,290.0,WNW,,7.0,,,1.0,,Fair
1543654800,1543666500,78.0,52.0,41.0,,270.0,W,,3.0,,,1.0,,Fair
1543665600,1543677300,73.0,56.0,55.0,,,CALM,,0.0,,,1.0,,Fair
1543687200,1543698900,56.0,55.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1543698000,1543709700,56.0,55.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1543708800,1543720500,51.0,49.0,95.0,,,CALM,,0.0,,,0.31,,Fair
1543719600,1543731300,53.0,50.0,90.0,,,CALM,,0.0,,,0.62,,Fair
1543730400,1543742100,76.0,52.0,44.0,,,CALM,,0.0,,,1.0,,Fair
1543741200,1543752900,81.0,47.0,31.0,,230.0,SW,,6.0,,,1.0,,Fair
1543752000,1543763700,73.0,55.0,51.0,,270.0,W,,2.0,,,1.0,,Fair
1543773600,1543785300,55.0,52.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1543784400,1543796100,54.0,53.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1543795200,1543806900,52.0,50.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1543806000,1543817700,52.0,49.0,90.0,,270.0,W,,2.0,,,0.62,,Fair
1543816800,1543828500,76.0,49.0,39.0,,230.0,SW,,5.0,,,1.0,,Fair
1543838400,1543850100,70.0,59.0,68.0,,290.0,WNW,,2.0,,,1.0,25.0,Fair
1543849200,1543860900,59.0,56.0,89.0,,,CALM,,0.0,,,1.0,,Fair
1543860000,1543871700,55.0,52.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1543870800,1543882500,53.0,51.0,92.0,,,CALM,,0.0,,,0.62,,Fair
1543881600,1543893300,51.0,49.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1543892400,1543904100,51.0,50.0,97.0,,290.0,WNW,,2.0,,,0.62,25.0,Fair
1543903200,1543914900,72.0,53.0,51.0,,,CALM,,0.0,,,0.62,25.0,Fair
1543914000,1543925700,78.0,53.0,41.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1543924800,1543936500,69.0,58.0,68.0,,,CALM,,0.0,,,1.0,,Partly Cloudy
1543935600,1543947300,58.0,55.0,91.0,,,CALM,,0.0,,,1.0,25.0,Fair
1543946400,1543958100,55.0,53.0,93.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1543957200,1543968900,53.0,52.0,95.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1543968000,1543979700,50.0,50.0,97.0,,,CALM,,0.0,,,0.62,25.0,Fair
1543978800,1543990500,54.0,52.0,95.0,,,CALM,,0.0,,,0.62,25.0,Fair
1543989600,1544001300,71.0,48.0,45.0,29.07,140.0,SE,,1.0,,,2.0,,Fair
1544011200,1544022900,71.0,59.0,65.0,,,CALM,,0.0,,,1.0,,Fair
1544022000,1544033700,61.0,58.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1544032800,1544044500,55.0,53.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1544043600,1544055300,53.0,52.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1544054400,1544066100,50.0,50.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1544065200,1544076900,54.0,52.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1544076000,1544087700,71.0,57.0,61.0,,,CALM,,0.0,,,0.62,,Fair
1544086800,1544098500,76.0,53.0,45.0,,250.0,WSW,,5.0,,,1.0,25.0,Partly Cloudy
1544097600,1544109300,69.0,58.0,67.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1544108400,1544120100,58.0,56.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1544119200,1544130900,55.0,54.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1544130000,1544141700,53.0,52.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1544140800,1544152500,50.0,50.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1544151600,1544163300,53.0,51.0,91.0,,270.0,W,,2.0,,,0.62,,Fair
1544162400,1544174100,70.0,50.0,49.0,,270.0,W,,5.0,,,1.0,,Fair
1544173200,1544184900,75.0,55.0,50.0,,270.0,W,,6.0,,,1.0,,Fair
1544184000,1544195700,73.0,54.0,52.0,,270.0,W,,2.0,,,0.62,,Fair
1544194800,1544206500,56.0,55.0,96.0,,,CALM,,0.0,,,1.0,,Fair
1544205600,1544217300,53.0,52.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1544216400,1544228100,50.0,50.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1544227200,1544238900,49.0,48.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1544238000,1544249700,50.0,49.0,96.0,,250.0,WSW,,2.0,,,0.62,,Fair
1544248800,1544260500,70.0,56.0,62.0,,270.0,W,,2.0,,,0.62,,Fair
1544259600,1544271300,76.0,53.0,45.0,,270.0,W,,5.0,,,1.0,,Fair
1544270400,1544282100,68.0,58.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1544281200,1544292900,56.0,55.0,96.0,,,CALM,,0.0,,,1.0,,Fair
1544292000,1544303700,54.0,53.0,95.0,,,CALM,,0.0,,,1.0,,Fair
1544302800,1544314500,52.0,51.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1544313600,1544325300,49.0,49.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1544324400,1544336100,51.0,48.0,90.0,,,CALM,,0.0,,,0.31,,Fog
1544335200,1544346900,72.0,50.0,46.0,,140.0,SE,,2.0,,,0.62,,Fair
1544346000,1544357700,76.0,51.0,41.0,,20.0,NNE,,3.0,,,1.0,,Fair
1544356800,1544368500,68.0,59.0,72.0,,,CALM,,0.0,,,0.62,,Fair
1544367600,1544379300,59.0,57.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1544378400,1544390100,53.0,51.0,92.0,,,CALM,,0.0,,,0.62,,Fair
1544389200,1544400900,51.0,50.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1544400000,1544411700,49.0,48.0,97.0,,,CALM,,0.0,,,0.31,,Fog
1544410800,1544422500,52.0,51.0,97.0,,,CALM,,0.0,,,0.31,,Fog
1544421600,1544433300,71.0,53.0,52.0,,160.0,SSE,,3.0,,,1.0,,Fair
1544432400,1544444100,73.0,58.0,59.0,,90.0,E,,2.0,,,1.0,,Fair
1544443200,1544454900,68.0,60.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1544464800,1544476500,55.0,54.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1544475600,1544487300,54.0,53.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1544486400,1544498100,50.0,49.0,95.0,,,CALM,,0.0,,,0.31,,Fog
1544497200,1544508900,52.0,50.0,92.0,,,CALM,,0.0,,,0.62,,Fog
1544508000,1544519700,65.0,56.0,71.0,,160.0,SSE,,2.0,,,0.62,37.5,Partly Cloudy
1544518800,1544530500,71.0,59.0,65.0,,50.0,NE,,3.0,,,0.62,25.0,Fair
1544529600,1544541300,66.0,60.0,81.0,,,CALM,,0.0,,,0.62,,Fair
1544540400,1544552100,58.0,55.0,89.0,,,CALM,,0.0,,,0.62,25.0,Fair
1544551200,1544562900,57.0,56.0,97.0,,50.0,NE,,2.0,,,0.62,50.0,Mostly Cloudy
1544562000,1544573700,56.0,56.0,97.0,,,CALM,,0.0,,,0.62,37.5,Partly Cloudy
1544572800,1544584500,58.0,56.0,96.0,,,CALM,,0.0,,,0.62,37.5,Partly Cloudy
1544583600,1544595300,57.0,56.0,97.0,,50.0,NE,,3.0,,,0.62,37.5,Fog
1544594400,1544606100,67.0,57.0,70.0,,140.0,SE,,2.0,,,0.62,25.0,Partly Cloudy
1544605200,1544616900,71.0,58.0,65.0,,140.0,SE,,2.0,,,1.0,25.0,Partly Cloudy
1544616000,1544627700,66.0,58.0,75.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1544626800,1544638500,62.0,61.0,98.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1544637600,1544649300,59.0,58.0,97.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1544648400,1544660100,57.0,56.0,97.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1544659200,1544670900,54.0,53.0,97.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1544670000,1544681700,55.0,53.0,93.0,,270.0,W,,2.0,,,1.0,25.0,Partly Cloudy
1544680800,1544692500,66.0,53.0,62.0,,270.0,W,,2.0,,,1.0,25.0,Partly Cloudy
1544691600,1544703300,69.0,56.0,63.0,,320.0,NW,,3.0,,,1.0,37.5,Fair
1544702400,1544714100,65.0,58.0,78.0,,,CALM,,0.0,,,1.0,12.5,Fair
1544724000,1544735700,54.0,53.0,95.0,,270.0,W,,2.0,,,0.62,,Fair
1544734800,1544746500,53.0,52.0,97.0,,270.0,W,,2.0,,,0.62,,Fair
1544745600,1544757300,51.0,50.0,97.0,,270.0,W,,2.0,,,0.31,,Fog
1544756400,1544768100,53.0,53.0,100.0,,270.0,W,,3.0,,,0.62,,Fair
1544767200,1544778900,66.0,53.0,63.0,,270.0,W,,3.0,,,1.0,,Fair
1544778000,1544789700,71.0,54.0,56.0,,320.0,NW,,5.0,,,1.0,12.5,Fair
1544788800,1544800500,65.0,53.0,66.0,,270.0,W,,5.0,,,1.0,25.0,Fair
1544799600,1544811300,55.0,52.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1544810400,1544822100,52.0,51.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1544821200,1544832900,51.0,50.0,97.0,,,CALM,,0.0,,,0.62,,Fair
