valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1628434800,1628446500,81.0,79.0,94.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1628445600,1628457300,81.0,80.0,96.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1628456400,1628468100,80.0,79.0,98.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1628467200,1628478900,80.0,79.0,96.0,,,CALM,,0,,,0.62,25.0,Mostly Cloudy
1628478000,1628489700,83.0,81.0,92.0,,,CALM,,0,0.59,,0.62,50.0,Mostly Cloudy
1628488800,1628500500,87.0,80.0,81.0,,140.0,SE,,5,,,1.0,50.0,Mostly Cloudy
1628499600,1628511300,92.0,81.0,69.0,,140.0,SE,,5,,,0.62,50.0,Mostly Cloudy
1628510400,1628522100,91.0,81.0,73.0,,250.0,WSW,,3,,,1.0,50.0,Mostly Cloudy
1628521200,1628532900,83.0,79.0,86.0,,230.0,SW,,3,,,1.0,50.0,Mostly Cloudy
1628532000,1628543700,83.0,79.0,89.0,,340.0,NNW,,5,,,1.0,50.0,Mostly Cloudy
1628542800,1628554500,82.0,78.0,89.0,,140.0,SE,,3,,,1.0,50.0,Mostly Cloudy
1628553600,1628565300,80.0,77.0,89.0,,,CALM,,0,,,1.0,25.0,Fair
1628564400,1628576100,84.0,77.0,79.0,,340.0,NNW,,6,0.0,,1.0,25.0,Partly Cloudy
1628575200,1628586900,92.0,77.0,61.0,,200.0,SSW,,10,,,1.0,37.5,Partly Cloudy
1628586000,1628597700,96.0,78.0,57.0,,110.0,ESE,,8,,,1.0,37.5,Partly Cloudy
1628596800,1628608500,95.0,78.0,59.0,,200.0,SSW,,6,,,2.0,25.0,Fair
1628607600,1628619300,91.0,80.0,71.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1628618400,1628630100,88.0,79.0,73.0,,140.0,SE,,5,,,1.0,25.0,Fair
1628629200,1628640900,87.0,78.0,75.0,,110.0,ESE,,2,,,1.0,25.0,Fair
1628640000,1628651700,83.0,77.0,83.0,,140.0,SE,,2,,,1.0,25.0,Fair
1628650800,1628662500,86.0,74.0,66.0,,320.0,NW,,12,0.0,,1.0,25.0,Fair
1628661600,1628673300,93.0,74.0,53.0,,320.0,NW,,15,,,1.0,37.5,Fair
1628672400,1628684100,96.0,75.0,50.0,,320.0,NW,,13,,,2.0,25.0,Fair
1628683200,1628694900,95.0,76.0,54.0,,340.0,NNW,,7,,,2.0,25.0,Fair
1628694000,1628705700,90.0,78.0,69.0,,320.0,NW,,5,,,1.0,25.0,Fair
1628704800,1628716500,87.0,77.0,71.0,,340.0,NNW,,7,,,1.0,25.0,Fair
1628715600,1628727300,86.0,77.0,75.0,,320.0,NW,,7,,,1.0,25.0,Fair
1628726400,1628738100,83.0,75.0,77.0,,340.0,NNW,,7,,,1.0,,Fair
1628737200,1628748900,87.0,74.0,65.0,,340.0,NNW,,9,0.0,,1.0,,Fair
1628748000,1628759700,94.0,74.0,53.0,,340.0,NNW,,12,,,2.0,,Fair
1628758800,1628770500,96.0,75.0,50.0,,340.0,NNW,,6,,,2.0,,Fair
1628769600,1628781300,96.0,76.0,53.0,,320.0,NW,,5,,,2.0,25.0,Partly Cloudy
1628780400,1628792100,91.0,79.0,68.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1628791200,1628802900,89.0,78.0,71.0,,340.0,NNW,,6,,,1.0,12.5,Partly Cloudy
1628802000,1628813700,86.0,78.0,77.0,,320.0,NW,,3,,,1.0,12.5,Partly Cloudy
1628812800,1628824500,84.0,75.0,73.0,,340.0,NNW,,7,,,1.0,50.0,Partly Cloudy
1628823600,1628835300,87.0,73.0,62.0,,340.0,NNW,,12,0.0,,2.0,37.5,Partly Cloudy
1628834400,1628846100,95.0,73.0,48.0,,340.0,NNW,,8,,,2.0,25.0,Fair
1628845200,1628856900,97.0,72.0,44.0,,340.0,NNW,,8,,,2.0,25.0,Fair
1628856000,1628867700,95.0,74.0,50.0,,340.0,NNW,,7,,,2.0,25.0,Fair
1628866800,1628878500,92.0,79.0,65.0,,340.0,NNW,,2,,,2.0,25.0,Partly Cloudy
1628877600,1628889300,90.0,78.0,68.0,,320.0,NW,,3,,,2.0,25.0,Partly Cloudy
1628888400,1628900100,87.0,78.0,74.0,,340.0,NNW,,2,,,1.0,25.0,Partly Cloudy
1628899200,1628910900,84.0,74.0,72.0,,340.0,NNW,,5,,,1.0,25.0,Fair
1628910000,1628921700,87.0,73.0,64.0,,320.0,NW,,13,0.0,,2.0,25.0,Fair
1628920800,1628932500,94.0,74.0,52.0,,290.0,WNW,,7,,,2.0,25.0,Fair
1628931600,1628943300,98.0,74.0,47.0,,140.0,SE,,3,,,2.0,25.0,Partly Cloudy
1628942400,1628954100,97.0,75.0,49.0,,230.0,SW,,6,,,2.0,25.0,Partly Cloudy
1628953200,1628964900,91.0,77.0,63.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1628964000,1628975700,89.0,76.0,66.0,,340.0,NNW,,2,,,1.0,25.0,Fair
1628974800,1628986500,88.0,76.0,68.0,,,CALM,,0,,,1.0,25.0,Fair
1628985600,1628997300,84.0,74.0,72.0,,110.0,ESE,,5,,,1.0,25.0,Partly Cloudy
1628996400,1629008100,87.0,73.0,62.0,,230.0,SW,,7,0.0,,2.0,25.0,Fair
1629007200,1629018900,95.0,73.0,49.0,,270.0,W,,9,,,2.0,25.0,Fair
1629018000,1629029700,98.0,74.0,46.0,,270.0,W,,9,,,2.0,37.5,Partly Cloudy
1629028800,1629040500,96.0,74.0,48.0,,250.0,WSW,,7,,,2.0,37.5,Fair
1629039600,1629051300,91.0,77.0,64.0,,,CALM,,0,,,2.0,37.5,Fair
1629050400,1629062100,89.0,78.0,72.0,,,CALM,,0,,,1.0,25.0,Fair
1629061200,1629072900,87.0,79.0,77.0,,270.0,W,,3,,,1.0,25.0,Fair
1629072000,1629083700,85.0,75.0,72.0,,250.0,WSW,,5,,,1.0,25.0,Fair
1629082800,1629094500,87.0,73.0,62.0,,20.0,NNE,,7,0.0,,2.0,,Fair
1629093600,1629105300,95.0,74.0,49.0,,180.0,S,,6,,,2.0,,Fair
1629104400,1629116100,99.0,73.0,44.0,,140.0,SE,,12,,,2.0,37.5,Fair
1629115200,1629126900,97.0,75.0,49.0,,,CALM,,0,,,2.0,37.5,Fair
1629126000,1629137700,92.0,77.0,62.0,,,CALM,,0,,,2.0,,Fair
1629136800,1629148500,89.0,79.0,73.0,,,CALM,,0,,,2.0,37.5,Fair
1629147600,1629159300,87.0,79.0,78.0,,,CALM,,0,,,1.0,37.5,Fair
1629158400,1629170100,86.0,80.0,82.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629169200,1629180900,90.0,80.0,72.0,,110.0,ESE,,6,0.0,,1.0,25.0,Fair
1629180000,1629191700,98.0,77.0,51.0,,270.0,W,,5,,,2.0,25.0,Partly Cloudy
1629190800,1629202500,100.0,76.0,46.0,,250.0,WSW,,6,,,2.0,25.0,Partly Cloudy
1629201600,1629213300,96.0,77.0,55.0,,160.0,SSE,,5,,,2.0,25.0,Partly Cloudy
1629212400,1629224100,92.0,79.0,65.0,,290.0,WNW,,5,,,2.0,25.0,Partly Cloudy
1629223200,1629234900,89.0,80.0,75.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629234000,1629245700,87.0,80.0,78.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629244800,1629256500,85.0,80.0,85.0,,,CALM,,0,,,1.0,25.0,Fair
1629255600,1629267300,90.0,81.0,74.0,,110.0,ESE,,2,0.0,,1.0,25.0,Fair
1629266400,1629278100,97.0,76.0,52.0,,110.0,ESE,,2,,,1.0,25.0,Partly Cloudy
1629277200,1629288900,100.0,75.0,45.0,,140.0,SE,,3,,,1.0,25.0,Partly Cloudy
1629288000,1629299700,96.0,73.0,48.0,,140.0,SE,,5,,,1.0,25.0,Partly Cloudy
1629298800,1629310500,90.0,77.0,65.0,,140.0,SE,,2,,,1.0,25.0,Partly Cloudy
1629309600,1629321300,88.0,79.0,76.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629320400,1629332100,86.0,79.0,81.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629331200,1629342900,85.0,80.0,83.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629342000,1629353700,90.0,78.0,70.0,,140.0,SE,,2,0.0,,1.0,37.5,Fair
1629352800,1629364500,96.0,78.0,55.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1629363600,1629375300,95.0,79.0,59.0,,110.0,ESE,,5,,,1.0,37.5,Mostly Cloudy
1629374400,1629386100,96.0,78.0,56.0,,110.0,ESE,,5,,,1.0,37.5,Partly Cloudy
1629385200,1629396900,91.0,80.0,70.0,,140.0,SE,,3,,,1.0,25.0,Partly Cloudy
1629396000,1629407700,87.0,78.0,74.0,,140.0,SE,,5,,,1.0,37.5,Fair
1629406800,1629418500,84.0,76.0,77.0,,110.0,ESE,,3,,,1.0,37.5,Fair
1629417600,1629429300,85.0,80.0,85.0,,140.0,SE,,6,,,1.0,25.0,Partly Cloudy
1629428400,1629440100,86.0,80.0,81.0,,50.0,NE,,6,0.0,,1.0,37.5,Mostly Cloudy
1629439200,1629450900,80.0,78.0,94.0,,140.0,SE,,3,,,1.0,50.0,Light Rain
1629450000,1629461700,79.0,77.0,95.0,,140.0,SE,,9,,,1.0,37.5,Light Rain
1629460800,1629472500,80.0,79.0,96.0,,140.0,SE,,3,,,1.0,37.5,Light Rain Shower
1629471600,1629483300,80.0,78.0,95.0,,160.0,SSE,,5,,,1.0,37.5,Mostly Cloudy
1629482400,1629494100,79.0,78.0,95.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1629493200,1629504900,79.0,77.0,95.0,,160.0,SSE,,5,,,1.0,50.0,Thunder
1629504000,1629515700,78.0,78.0,100.0,,,CALM,,0,,,1.0,50.0,Thunder
1629514800,1629526500,78.0,78.0,100.0,,,CALM,,0,5.47,,1.0,50.0,Thunder
1629525600,1629537300,84.0,84.0,100.0,,140.0,SE,,6,,,1.0,50.0,Cloudy
1629536400,1629548100,87.0,82.0,86.0,,140.0,SE,,3,,,1.0,50.0,Mostly Cloudy
1629547200,1629558900,87.0,83.0,88.0,,140.0,SE,,6,,,1.0,50.0,Thunder
1629558000,1629569700,82.0,81.0,97.0,,140.0,SE,,6,,,1.0,50.0,Cloudy
1629568800,1629580500,81.0,79.0,95.0,,140.0,SE,,6,,,1.0,50.0,Mostly Cloudy
1629579600,1629591300,80.0,78.0,96.0,,160.0,SSE,,5,,,1.0,50.0,Mostly Cloudy
1629590400,1629602100,81.0,76.0,86.0,,140.0,SE,,2,,,1.0,50.0,Mostly Cloudy
1629601200,1629612900,82.0,80.0,92.0,,70.0,ENE,,5,0.35,,1.0,50.0,Mostly Cloudy
1629612000,1629623700,86.0,80.0,81.0,,110.0,ESE,,6,,,1.0,50.0,Mostly Cloudy
1629622800,1629634500,92.0,81.0,68.0,,110.0,ESE,,5,,,1.0,37.5,Partly Cloudy
1629633600,1629645300,92.0,82.0,72.0,,110.0,ESE,,7,,,1.0,25.0,Partly Cloudy
1629644400,1629656100,87.0,81.0,81.0,,140.0,SE,,3,,,1.0,25.0,Partly Cloudy
1629655200,1629666900,85.0,81.0,86.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629666000,1629677700,83.0,81.0,92.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1629676800,1629688500,83.0,81.0,94.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1629687600,1629699300,83.0,80.0,89.0,,110.0,ESE,,5,0.04,,1.0,37.5,Partly Cloudy
1629698400,1629710100,89.0,81.0,79.0,,270.0,W,,7,,,1.0,50.0,Mostly Cloudy
1629709200,1629720900,94.0,80.0,63.0,,270.0,W,,5,,,1.0,37.5,Partly Cloudy
1629720000,1629731700,93.0,80.0,66.0,,250.0,WSW,,6,,,2.0,37.5,Partly Cloudy
1629730800,1629742500,90.0,82.0,77.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1629741600,1629753300,87.0,82.0,82.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629752400,1629764100,86.0,81.0,86.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629763200,1629774900,84.0,81.0,90.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1629774000,1629785700,86.0,82.0,89.0,,230.0,SW,,3,0.08,,1.0,37.5,Partly Cloudy
1629784800,1629796500,91.0,81.0,73.0,,290.0,WNW,,5,,,1.0,37.5,Mostly Cloudy
1629795600,1629807300,93.0,79.0,65.0,,290.0,WNW,,6,,,2.0,37.5,Mostly Cloudy
1629806400,1629818100,91.0,81.0,71.0,,,CALM,,0,,,2.0,50.0,Mostly Cloudy
1629817200,1629828900,89.0,83.0,84.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1629828000,1629839700,87.0,82.0,85.0,,290.0,WNW,,6,,,1.0,37.5,Mostly Cloudy
1629838800,1629850500,85.0,82.0,89.0,,270.0,W,,5,,,1.0,37.5,Mostly Cloudy
1629849600,1629861300,85.0,80.0,85.0,,270.0,W,,5,,,1.0,37.5,Fair
1629860400,1629872100,88.0,74.0,64.0,,320.0,NW,,5,0.0,,2.0,,Fair
1629871200,1629882900,94.0,74.0,53.0,,270.0,W,,17,,,2.0,,Fair
1629882000,1629893700,96.0,76.0,51.0,,110.0,ESE,,14,,,2.0,,Fair
1629892800,1629904500,96.0,75.0,51.0,,160.0,SSE,,9,,,2.0,,Fair
1629903600,1629915300,91.0,75.0,60.0,,160.0,SSE,,2,,,1.0,25.0,Fair
1629914400,1629926100,88.0,75.0,65.0,,160.0,SSE,,9,,,1.0,25.0,Fair
1629936000,1629947700,84.0,72.0,68.0,,140.0,SE,,9,,,1.0,25.0,Fair
1629946800,1629958500,85.0,72.0,64.0,,70.0,ENE,,9,0.0,,1.0,37.5,Fair
1629957600,1629969300,90.0,73.0,56.0,,250.0,WSW,,15,,,2.0,37.5,Partly Cloudy
1629968400,1629980100,95.0,73.0,49.0,,290.0,WNW,,9,,,2.0,25.0,Partly Cloudy
1629979200,1629990900,93.0,74.0,54.0,,270.0,W,,7,,,2.0,37.5,Fair
1629990000,1630001700,87.0,76.0,69.0,,230.0,SW,,3,,,1.0,37.5,Fair
1630000800,1630012500,84.0,74.0,71.0,,230.0,SW,,3,,,1.0,25.0,Fair
1630011600,1630023300,83.0,73.0,73.0,,230.0,SW,,5,,,1.0,37.5,Fair
1630022400,1630034100,81.0,73.0,77.0,,230.0,SW,,6,,,1.0,25.0,Fair
1630033200,1630044900,84.0,73.0,68.0,,200.0,SSW,,8,0.0,,1.0,25.0,Fair
1630044000,1630055700,93.0,73.0,51.0,,160.0,SSE,,7,,,2.0,25.0,Fair
1630054800,1630066500,96.0,74.0,49.0,,140.0,SE,,5,,,2.0,25.0,Partly Cloudy
1630065600,1630077300,95.0,74.0,51.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1630076400,1630088100,90.0,77.0,66.0,,110.0,ESE,,2,,,2.0,25.0,Fair
1630087200,1630098900,88.0,75.0,65.0,,140.0,SE,,3,,,2.0,25.0,Fair
1630098000,1630109700,85.0,74.0,70.0,,180.0,S,,2,,,1.0,25.0,Fair
1630108800,1630120500,84.0,75.0,75.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1630119600,1630131300,87.0,77.0,73.0,,140.0,SE,,2,0.0,,1.0,25.0,Partly Cloudy
1630130400,1630142100,94.0,74.0,53.0,,110.0,ESE,,6,,,2.0,25.0,Partly Cloudy
1630141200,1630152900,94.0,74.0,52.0,,140.0,SE,,6,,,2.0,37.5,Mostly Cloudy
1630152000,1630163700,92.0,75.0,58.0,,140.0,SE,,5,,,1.0,50.0,Mostly Cloudy
1630162800,1630174500,86.0,78.0,78.0,,140.0,SE,,3,,,1.0,25.0,Mostly Cloudy
1630173600,1630185300,85.0,79.0,82.0,,160.0,SSE,,5,,,1.0,50.0,Partly Cloudy
1630184400,1630196100,84.0,78.0,83.0,,160.0,SSE,,3,,,1.0,50.0,Partly Cloudy
1630195200,1630206900,83.0,79.0,87.0,,140.0,SE,,3,,,1.0,62.5,Partly Cloudy
1630206000,1630217700,84.0,79.0,83.0,,70.0,ENE,,5,0.0,,1.0,37.5,Fair
1630216800,1630228500,90.0,78.0,68.0,,90.0,E,,5,,,1.0,25.0,Partly Cloudy
1630227600,1630239300,94.0,78.0,61.0,,90.0,E,,7,,,1.0,37.5,Partly Cloudy
1630238400,1630250100,91.0,78.0,65.0,,110.0,ESE,,5,,,1.0,50.0,Mostly Cloudy
1630249200,1630260900,86.0,80.0,82.0,,70.0,ENE,,3,,,1.0,37.5,Partly Cloudy
1630260000,1630271700,83.0,77.0,83.0,,110.0,ESE,,9,,,1.0,37.5,Partly Cloudy
1630270800,1630282500,81.0,77.0,86.0,,110.0,ESE,,6,,,1.0,25.0,Partly Cloudy
1630281600,1630293300,81.0,76.0,87.0,,110.0,ESE,,3,,,1.0,37.5,Fair
1630292400,1630304100,83.0,77.0,82.0,,140.0,SE,,3,0.0,,1.0,37.5,Partly Cloudy
1630303200,1630314900,87.0,77.0,71.0,,200.0,SSW,,5,,,2.0,37.5,Partly Cloudy
1630314000,1630325700,91.0,79.0,66.0,,200.0,SSW,,7,,,2.0,37.5,Partly Cloudy
1630324800,1630336500,92.0,80.0,67.0,,160.0,SSE,,5,,,2.0,25.0,Partly Cloudy
1630335600,1630347300,86.0,78.0,77.0,,180.0,S,,9,,,1.0,37.5,Partly Cloudy
1630346400,1630358100,83.0,77.0,82.0,,180.0,S,,6,,,1.0,37.5,Fair
1630357200,1630368900,81.0,77.0,87.0,,160.0,SSE,,3,,,1.0,37.5,Fair
1630368000,1630379700,81.0,76.0,86.0,,180.0,S,,6,,,1.0,37.5,Fair
1630378800,1630390500,82.0,77.0,85.0,,180.0,S,,6,0.0,,1.0,50.0,Mostly Cloudy
1630389600,1630401300,77.0,77.0,100.0,,200.0,SSW,,5,,,0.62,50.0,Thunder
1630400400,1630412100,78.0,78.0,98.0,,140.0,SE,,3,,,1.0,50.0,Cloudy
1630411200,1630422900,80.0,79.0,96.0,,340.0,NNW,,6,,,1.0,50.0,Cloudy
1630422000,1630433700,79.0,78.0,98.0,,140.0,SE,,3,,,1.0,50.0,Mostly Cloudy
1630432800,1630444500,79.0,79.0,100.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1630443600,1630455300,78.0,78.0,100.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1630454400,1630466100,78.0,78.0,98.0,,140.0,SE,,5,,,1.0,50.0,Thunder
1630465200,1630476900,76.0,76.0,100.0,,180.0,S,,9,4.41,,0.62,62.5,Thunder
1630476000,1630487700,74.0,74.0,100.0,,160.0,SSE,,5,,,0.31,62.5,Thunder
1630486800,1630498500,77.0,76.0,98.0,,320.0,NW,,5,,,0.62,50.0,Mostly Cloudy
1630497600,1630509300,78.0,77.0,96.0,,320.0,NW,,5,,,0.62,50.0,Mostly Cloudy
1630508400,1630520100,78.0,78.0,98.0,,180.0,S,,5,,,1.0,37.5,Mostly Cloudy
1630519200,1630530900,78.0,77.0,98.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1630530000,1630541700,77.0,77.0,100.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1630540800,1630552500,77.0,77.0,100.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1630551600,1630563300,76.0,76.0,100.0,,140.0,SE,,5,4.65,,1.0,62.5,Thunder
1630562400,1630574100,81.0,78.0,90.0,,180.0,S,,6,,,1.0,50.0,Mostly Cloudy
1630573200,1630584900,89.0,80.0,76.0,,180.0,S,,7,,,1.0,37.5,Partly Cloudy
1630584000,1630595700,88.0,78.0,72.0,,180.0,S,,2,,,1.0,25.0,Partly Cloudy
1630594800,1630606500,84.0,79.0,86.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1630605600,1630617300,82.0,78.0,89.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1630627200,1630638900,79.0,77.0,95.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1630638000,1630649700,81.0,79.0,92.0,,140.0,SE,,2,0.08,,1.0,37.5,Partly Cloudy
1630648800,1630660500,90.0,79.0,70.0,,290.0,WNW,,5,,,1.0,37.5,Partly Cloudy
1630659600,1630671300,94.0,77.0,58.0,,110.0,ESE,,6,,,1.0,37.5,Partly Cloudy
1630670400,1630682100,91.0,77.0,62.0,,180.0,S,,2,,,1.0,37.5,Partly Cloudy
1630681200,1630692900,86.0,80.0,83.0,,290.0,WNW,,8,,,1.0,50.0,Thunder
1630692000,1630703700,81.0,77.0,89.0,,,CALM,,0,,,1.0,50.0,Thunder
1630702800,1630714500,80.0,76.0,90.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1630713600,1630725300,80.0,78.0,94.0,,140.0,SE,,2,,,1.0,50.0,Mostly Cloudy
1630724400,1630736100,81.0,77.0,89.0,,200.0,SSW,,2,0.03,,1.0,37.5,Partly Cloudy
1630735200,1630746900,89.0,78.0,71.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1630746000,1630757700,86.0,76.0,71.0,,180.0,S,,7,,,1.0,50.0,Mostly Cloudy
1630756800,1630768500,84.0,76.0,77.0,,,CALM,,0,,,2.0,50.0,Mostly Cloudy
1630767600,1630779300,83.0,78.0,86.0,,230.0,SW,,3,,,1.0,37.5,Partly Cloudy
1630778400,1630790100,82.0,77.0,86.0,,,CALM,,0,,,1.0,37.5,Fair
1630789200,1630800900,81.0,77.0,89.0,,,CALM,,0,,,1.0,37.5,Fair
1630800000,1630811700,80.0,77.0,92.0,,230.0,SW,,2,,,1.0,25.0,Partly Cloudy
1630810800,1630822500,83.0,79.0,86.0,,250.0,WSW,,3,0.0,,1.0,25.0,Partly Cloudy
1630821600,1630833300,91.0,80.0,70.0,,140.0,SE,,6,,,2.0,37.5,Mostly Cloudy
1630832400,1630844100,93.0,80.0,66.0,,160.0,SSE,,6,,,2.0,37.5,Mostly Cloudy
1630843200,1630854900,91.0,80.0,70.0,,250.0,WSW,,6,,,2.0,37.5,Partly Cloudy
1630854000,1630865700,86.0,80.0,81.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1630864800,1630876500,85.0,80.0,86.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1630875600,1630887300,83.0,79.0,89.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1630886400,1630898100,82.0,80.0,92.0,,,CALM,,0,,,1.0,25.0,Fair
1630897200,1630908900,87.0,81.0,82.0,,320.0,NW,,2,0.0,,1.0,37.5,Fair
1630908000,1630919700,,80.0,,,30.0,NNE,,12,,,1.0,50.0,Fair
1630918800,1630930500,95.0,78.0,58.0,,20.0,NNE,,3,,,2.0,25.0,Partly Cloudy
1630929600,1630941300,96.0,78.0,57.0,,50.0,NE,,2,,,2.0,25.0,Partly Cloudy
1630940400,1630952100,89.0,83.0,82.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1630951200,1630962900,86.0,82.0,86.0,,20.0,NNE,,2,,,1.0,25.0,Partly Cloudy
1630962000,1630973700,84.0,82.0,92.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1630972800,1630984500,86.0,82.0,86.0,,20.0,NNE,,2,,,1.0,25.0,Partly Cloudy
1630983600,1630995300,85.0,81.0,86.0,,50.0,NE,,8,0.24,,1.0,50.0,Mostly Cloudy
1630994400,1631006100,90.0,81.0,75.0,,50.0,NE,,5,,,1.0,50.0,Mostly Cloudy
1631005200,1631016900,92.0,81.0,69.0,,90.0,E,,3,,,1.0,50.0,Mostly Cloudy
1631016000,1631027700,91.0,81.0,74.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1631026800,1631038500,82.0,80.0,94.0,,50.0,NE,,3,,,1.0,50.0,Mostly Cloudy
1631037600,1631049300,82.0,80.0,95.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1631048400,1631060100,81.0,80.0,97.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1631059200,1631070900,81.0,79.0,94.0,,50.0,NE,,5,,,1.0,37.5,Partly Cloudy
1631070000,1631081700,83.0,78.0,85.0,,70.0,ENE,,8,0.2,,1.0,37.5,Partly Cloudy
1631080800,1631092500,88.0,79.0,76.0,,70.0,ENE,,7,,,2.0,50.0,Mostly Cloudy
1631091600,1631103300,91.0,79.0,68.0,,90.0,E,,7,,,2.0,37.5,Partly Cloudy
1631102400,1631114100,89.0,79.0,72.0,,70.0,ENE,,6,,,2.0,37.5,Partly Cloudy
1631113200,1631124900,85.0,79.0,82.0,,70.0,ENE,,5,,,1.0,37.5,Fair
1631124000,1631135700,83.0,78.0,85.0,,70.0,ENE,,5,,,1.0,25.0,Partly Cloudy
1631134800,1631146500,82.0,78.0,87.0,,70.0,ENE,,5,,,1.0,25.0,Partly Cloudy
1631145600,1631157300,82.0,78.0,89.0,,70.0,ENE,,7,,,1.0,37.5,Mostly Cloudy
1631156400,1631168100,83.0,79.0,86.0,,70.0,ENE,,6,0.0,,1.0,37.5,Mostly Cloudy
1631167200,1631178900,90.0,80.0,73.0,,50.0,NE,,12,,,1.0,37.5,Mostly Cloudy
1631178000,1631189700,93.0,83.0,73.0,,70.0,ENE,,9,,,1.0,37.5,Light Rain
1631188800,1631200500,90.0,83.0,80.0,,50.0,NE,,5,,,1.0,25.0,Mostly Cloudy
1631199600,1631211300,86.0,81.0,85.0,,,CALM,,0,,,1.0,25.0,Mostly Cloudy
1631210400,1631222100,84.0,80.0,86.0,,70.0,ENE,,3,,,1.0,50.0,Partly Cloudy
1631221200,1631232900,82.0,78.0,87.0,,50.0,NE,,3,,,1.0,50.0,Partly Cloudy
1631232000,1631243700,78.0,77.0,95.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1631242800,1631254500,83.0,77.0,82.0,,50.0,NE,,9,0.2,,1.0,50.0,Mostly Cloudy
1631253600,1631265300,87.0,80.0,78.0,,20.0,NNE,,6,,,1.0,50.0,Mostly Cloudy
1631264400,1631276100,91.0,82.0,74.0,,20.0,NNE,,3,,,1.0,50.0,Mostly Cloudy
1631275200,1631286900,88.0,83.0,85.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1631286000,1631297700,78.0,77.0,98.0,,,CALM,,0,,,1.0,62.5,Cloudy
1631296800,1631308500,79.0,78.0,95.0,,90.0,E,,3,,,1.0,62.5,Cloudy
1631307600,1631319300,78.0,76.0,95.0,,70.0,ENE,,5,,,1.0,50.0,Mostly Cloudy
1631318400,1631330100,78.0,77.0,96.0,,70.0,ENE,,5,,,1.0,62.5,Light Rain Shower
1631329200,1631340900,76.0,76.0,100.0,,340.0,NNW,,5,3.82,,0.62,50.0,Thunder
1631340000,1631351700,79.0,79.0,100.0,,110.0,ESE,,3,,,0.62,62.5,Thunder
1631350800,1631362500,79.0,79.0,100.0,,230.0,SW,,5,,,0.62,62.5,Thunder
1631361600,1631373300,77.0,77.0,100.0,,160.0,SSE,,6,,,0.62,62.5,Thunder
1631372400,1631384100,77.0,76.0,98.0,,160.0,SSE,,3,,,1.0,37.5,Mostly Cloudy
1631383200,1631394900,76.0,76.0,100.0,,140.0,SE,,6,,,1.0,62.5,Cloudy
1631394000,1631405700,76.0,76.0,100.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1631404800,1631416500,76.0,76.0,100.0,,160.0,SSE,,5,,,1.0,50.0,Mostly Cloudy
