valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1564736400,1564748100,84.0,76.0,77.0,,270.0,W,,6.0,,,1.0,50.0,Mostly Cloudy
1564747200,1564758900,87.0,80.0,79.0,,20.0,NNE,,2.0,,,1.0,50.0,Mostly Cloudy
1564758000,1564769700,86.0,78.0,78.0,,20.0,NNE,,2.0,,,1.0,37.5,Partly Cloudy
1564768800,1564780500,85.0,80.0,85.0,,50.0,NE,,2.0,,,1.0,50.0,Mostly Cloudy
1564779600,1564791300,84.0,80.0,88.0,,20.0,NNE,,2.0,,,1.0,37.5,Partly Cloudy
1564790400,1564802100,83.0,79.0,88.0,,70.0,ENE,,2.0,,,1.0,50.0,Mostly Cloudy
1564801200,1564812900,85.0,80.0,85.0,,140.0,SE,,3.0,,,0.62,75.0,Cloudy
1564812000,1564823700,85.0,80.0,85.0,,270.0,W,,6.0,,,0.62,75.0,Cloudy
1564822800,1564834500,91.0,80.0,70.0,,50.0,NE,,6.0,,,1.0,75.0,Cloudy
1564833600,1564845300,85.0,78.0,80.0,,90.0,E,,2.0,,,1.0,75.0,Light Rain Shower
1564844400,1564856100,84.0,79.0,83.0,,90.0,E,,3.0,,,1.0,50.0,Mostly Cloudy
1564855200,1564866900,83.0,80.0,89.0,,110.0,ESE,,2.0,,,1.0,25.0,Partly Cloudy
1564866000,1564877700,83.0,80.0,89.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1564876800,1564888500,82.0,79.0,89.0,,20.0,NNE,,2.0,,,1.0,50.0,Mostly Cloudy
1564887600,1564899300,85.0,80.0,84.0,,50.0,NE,,2.0,,,1.0,37.5,Partly Cloudy
1564898400,1564910100,91.0,80.0,71.0,,50.0,NE,,2.0,,,1.0,37.5,Partly Cloudy
1564909200,1564920900,96.0,79.0,58.0,,70.0,ENE,,5.0,,,1.0,37.5,Partly Cloudy
1564920000,1564931700,85.0,81.0,86.0,,,CALM,,0.0,,,1.0,62.5,Cloudy
1564930800,1564942500,86.0,83.0,91.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1564941600,1564953300,85.0,82.0,91.0,,140.0,SE,,2.0,,,1.0,25.0,Partly Cloudy
1564952400,1564964100,84.0,82.0,94.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1564963200,1564974900,83.0,81.0,92.0,,,CALM,,0.0,,,1.0,25.0,Fair
1564974000,1564985700,86.0,81.0,85.0,,70.0,ENE,,2.0,,,1.0,25.0,Fair
1564984800,1564996500,94.0,80.0,64.0,,110.0,ESE,,2.0,,,1.0,25.0,Partly Cloudy
1564995600,1565007300,99.0,78.0,52.0,,200.0,SSW,,5.0,,,1.0,50.0,Mostly Cloudy
1565006400,1565018100,89.0,83.0,82.0,,90.0,E,,5.0,,,1.0,50.0,Cloudy
1565017200,1565028900,89.0,83.0,82.0,,180.0,S,,5.0,,,1.0,50.0,Cloudy
1565028000,1565039700,87.0,82.0,84.0,,160.0,SSE,,5.0,,,1.0,50.0,Cloudy
1565038800,1565050500,86.0,81.0,85.0,,110.0,ESE,,2.0,,,1.0,37.5,Mostly Cloudy
1565049600,1565061300,85.0,82.0,91.0,,90.0,E,,2.0,,,1.0,37.5,Mostly Cloudy
1565060400,1565072100,81.0,80.0,97.0,,200.0,SSW,,2.0,,,0.62,50.0,Thunder
1565071200,1565082900,77.0,76.0,98.0,,90.0,E,,2.0,,,0.62,50.0,Thunder
1565082000,1565093700,79.0,79.0,100.0,,70.0,ENE,,5.0,,,1.0,62.5,Cloudy
1565092800,1565104500,83.0,79.0,88.0,,70.0,ENE,,2.0,,,1.0,37.5,Mostly Cloudy
1565103600,1565115300,82.0,79.0,90.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1565114400,1565126100,81.0,78.0,92.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1565125200,1565136900,80.0,79.0,95.0,,270.0,W,,2.0,,,1.0,37.5,Mostly Cloudy
1565136000,1565147700,80.0,79.0,95.0,,,CALM,,0.0,,,0.62,37.5,Mostly Cloudy
1565146800,1565158500,82.0,79.0,90.0,,70.0,ENE,,2.0,,,0.62,50.0,Mostly Cloudy
1565157600,1565169300,90.0,80.0,71.0,,50.0,NE,,5.0,,,1.0,37.5,Mostly Cloudy
1565168400,1565180100,92.0,80.0,66.0,,70.0,ENE,,7.0,,,1.0,37.5,Mostly Cloudy
1565179200,1565190900,93.0,81.0,68.0,,70.0,ENE,,8.0,,,1.0,37.5,Partly Cloudy
1565190000,1565201700,88.0,80.0,77.0,,70.0,ENE,,5.0,,,1.0,37.5,Partly Cloudy
1565200800,1565212500,86.0,80.0,82.0,,230.0,SW,,6.0,,,1.0,37.5,Partly Cloudy
1565211600,1565223300,84.0,80.0,88.0,,50.0,NE,,3.0,,,1.0,37.5,Partly Cloudy
1565222400,1565234100,83.0,79.0,88.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1565233200,1565244900,86.0,80.0,82.0,,70.0,ENE,,3.0,,,1.0,25.0,Partly Cloudy
1565244000,1565255700,93.0,82.0,69.0,,70.0,ENE,,9.0,,,2.0,25.0,Partly Cloudy
1565254800,1565266500,99.0,81.0,55.0,,90.0,E,,6.0,,,2.0,25.0,Partly Cloudy
1565265600,1565277300,96.0,81.0,61.0,,180.0,S,,2.0,,,2.0,25.0,Fair
1565276400,1565288100,92.0,81.0,71.0,,50.0,NE,,2.0,,,1.0,37.5,Mostly Cloudy
1565287200,1565298900,89.0,81.0,76.0,,50.0,NE,,5.0,,,1.0,25.0,Partly Cloudy
1565308800,1565320500,86.0,76.0,72.0,,70.0,ENE,,9.0,,,1.0,25.0,Partly Cloudy
1565319600,1565331300,87.0,77.0,73.0,,70.0,ENE,,7.0,,,2.0,25.0,Fair
1565330400,1565342100,92.0,80.0,67.0,,70.0,ENE,,14.0,,,2.0,37.5,Partly Cloudy
1565352000,1565363700,90.0,82.0,77.0,,70.0,ENE,,9.0,,,1.0,37.5,Mostly Cloudy
1565362800,1565374500,88.0,79.0,75.0,,70.0,ENE,,6.0,,,1.0,37.5,Partly Cloudy
1565373600,1565385300,86.0,78.0,78.0,,70.0,ENE,,8.0,,,1.0,37.5,Partly Cloudy
1565384400,1565396100,83.0,79.0,86.0,,70.0,ENE,,8.0,,,1.0,50.0,Mostly Cloudy
1565395200,1565406900,83.0,79.0,89.0,,90.0,E,,10.0,,,1.0,50.0,Mostly Cloudy
1565406000,1565417700,85.0,78.0,80.0,,90.0,E,,10.0,,,1.0,50.0,Mostly Cloudy
1565416800,1565428500,88.0,79.0,76.0,,50.0,NE,,14.0,,,1.0,50.0,Mostly Cloudy
1565427600,1565439300,92.0,80.0,69.0,,90.0,E,,9.0,,,1.0,50.0,Mostly Cloudy
1565438400,1565450100,91.0,80.0,69.0,,110.0,ESE,,5.0,,,1.0,37.5,Mostly Cloudy
1565449200,1565460900,87.0,81.0,81.0,,70.0,ENE,,6.0,,,1.0,25.0,Fair
1565460000,1565471700,85.0,80.0,85.0,,70.0,ENE,,3.0,,,1.0,25.0,Fair
1565470800,1565482500,84.0,80.0,88.0,,70.0,ENE,,2.0,,,1.0,25.0,Fair
1565481600,1565493300,83.0,80.0,90.0,,90.0,E,,2.0,,,1.0,25.0,Partly Cloudy
1565492400,1565504100,86.0,80.0,81.0,,110.0,ESE,,5.0,,,2.0,37.5,Fair
1565503200,1565514900,93.0,81.0,67.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1565514000,1565525700,96.0,79.0,57.0,,160.0,SSE,,7.0,,,1.0,37.5,Partly Cloudy
1565524800,1565536500,96.0,79.0,57.0,,200.0,SSW,,7.0,,,1.0,37.5,Partly Cloudy
1565546400,1565558100,89.0,80.0,76.0,,230.0,SW,,5.0,,,1.0,37.5,Partly Cloudy
1565557200,1565568900,87.0,80.0,79.0,,230.0,SW,,7.0,,,1.0,37.5,Partly Cloudy
1565568000,1565579700,85.0,78.0,82.0,,250.0,WSW,,6.0,,,1.0,37.5,Partly Cloudy
1565578800,1565590500,85.0,80.0,83.0,,250.0,WSW,,3.0,,,1.0,50.0,Light Rain
1565589600,1565601300,86.0,81.0,85.0,,230.0,SW,,6.0,,,1.0,50.0,Cloudy
1565600400,1565612100,93.0,82.0,69.0,,230.0,SW,,3.0,,,1.0,62.5,Mostly Cloudy
1565611200,1565622900,92.0,81.0,71.0,,250.0,WSW,,3.0,,,1.0,62.5,Mostly Cloudy
1565622000,1565633700,89.0,83.0,82.0,,230.0,SW,,2.0,,,1.0,37.5,Partly Cloudy
1565632800,1565644500,85.0,80.0,85.0,,230.0,SW,,5.0,,,1.0,37.5,Fair
1565643600,1565655300,83.0,79.0,88.0,,250.0,WSW,,5.0,,,1.0,25.0,Fair
1565654400,1565666100,83.0,80.0,89.0,,270.0,W,,5.0,,,1.0,25.0,Partly Cloudy
1565665200,1565676900,87.0,78.0,74.0,,290.0,WNW,,10.0,,,1.0,25.0,Fair
1565676000,1565687700,91.0,80.0,70.0,,340.0,NNW,,5.0,,,1.0,75.0,Cloudy
1565686800,1565698500,95.0,80.0,62.0,,230.0,SW,,10.0,,,1.0,50.0,Light Rain
1565697600,1565709300,83.0,80.0,92.0,,250.0,WSW,,5.0,,,1.0,50.0,Thunder
1565708400,1565720100,82.0,80.0,94.0,,230.0,SW,,5.0,,,1.0,50.0,Cloudy
1565719200,1565730900,82.0,80.0,95.0,,250.0,WSW,,3.0,,,1.0,50.0,Cloudy
1565730000,1565741700,80.0,79.0,96.0,,110.0,ESE,,2.0,,,1.0,50.0,Light Rain Shower
1565740800,1565752500,80.0,79.0,95.0,,,CALM,,0.0,,,1.0,50.0,Cloudy
1565751600,1565763300,82.0,80.0,94.0,,50.0,NE,,2.0,,,1.0,50.0,Cloudy
1565762400,1565774100,90.0,82.0,75.0,,70.0,ENE,,2.0,,,1.0,50.0,Mostly Cloudy
1565773200,1565784900,93.0,81.0,67.0,,230.0,SW,,5.0,,,1.0,37.5,Mostly Cloudy
1565784000,1565795700,88.0,84.0,90.0,,230.0,SW,,5.0,,,1.0,50.0,Mostly Cloudy
1565794800,1565806500,86.0,83.0,89.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1565805600,1565817300,85.0,82.0,91.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1565816400,1565828100,84.0,82.0,92.0,,,CALM,,0.0,,,1.0,62.5,Mostly Cloudy
1565827200,1565838900,78.0,78.0,100.0,,70.0,ENE,,7.0,,,1.0,75.0,Thunder
1565838000,1565849700,82.0,81.0,97.0,,50.0,NE,,2.0,,,1.0,50.0,Mostly Cloudy
1565848800,1565860500,90.0,80.0,73.0,,70.0,ENE,,7.0,,,1.0,37.5,Mostly Cloudy
1565859600,1565871300,94.0,79.0,62.0,,70.0,ENE,,12.0,,,2.0,37.5,Partly Cloudy
1565870400,1565882100,93.0,80.0,66.0,,70.0,ENE,,7.0,,,2.0,37.5,Partly Cloudy
1565881200,1565892900,88.0,79.0,76.0,,70.0,ENE,,6.0,,,1.0,37.5,Partly Cloudy
1565892000,1565903700,86.0,78.0,78.0,,110.0,ESE,,9.0,,,1.0,37.5,Mostly Cloudy
1565902800,1565914500,83.0,77.0,83.0,,70.0,ENE,,9.0,,,1.0,37.5,Mostly Cloudy
1565913600,1565925300,81.0,77.0,86.0,,90.0,E,,5.0,,,1.0,37.5,Partly Cloudy
1565924400,1565936100,84.0,78.0,80.0,,50.0,NE,,12.0,,,1.0,50.0,Mostly Cloudy
1565935200,1565946900,89.0,78.0,69.0,,110.0,ESE,,7.0,,,1.0,50.0,Mostly Cloudy
1565946000,1565957700,89.0,79.0,73.0,,70.0,ENE,,7.0,,,1.0,37.5,Mostly Cloudy
1565956800,1565968500,86.0,81.0,85.0,,90.0,E,,5.0,,,1.0,37.5,Mostly Cloudy
1565967600,1565979300,86.0,78.0,77.0,,70.0,ENE,,6.0,,,1.0,50.0,Mostly Cloudy
1565978400,1565990100,84.0,78.0,83.0,,90.0,E,,10.0,,,1.0,50.0,Mostly Cloudy
1565989200,1566000900,82.0,78.0,89.0,,50.0,NE,,5.0,,,1.0,75.0,Rain
1566000000,1566011700,79.0,77.0,95.0,,90.0,E,,6.0,,,1.0,75.0,Cloudy
1566010800,1566022500,80.0,78.0,94.0,,90.0,E,,9.0,,,1.0,37.5,Light Drizzle
1566021600,1566033300,82.0,78.0,87.0,,90.0,E,,9.0,,,1.0,62.5,Cloudy
1566032400,1566044100,83.0,80.0,90.0,,140.0,SE,,7.0,,,1.0,62.5,Light Rain
1566043200,1566054900,81.0,78.0,90.0,,110.0,ESE,,7.0,,,1.0,62.5,Cloudy
1566054000,1566065700,80.0,79.0,96.0,,110.0,ESE,,5.0,,,1.0,62.5,Light Rain Shower
1566064800,1566076500,79.0,79.0,98.0,,140.0,SE,,6.0,,,1.0,62.5,Cloudy
1566075600,1566087300,79.0,78.0,96.0,,160.0,SSE,,6.0,,,1.0,62.5,Cloudy
1566086400,1566098100,79.0,78.0,96.0,,200.0,SSW,,3.0,,,1.0,62.5,Cloudy
1566097200,1566108900,78.0,77.0,96.0,,200.0,SSW,,5.0,,,1.0,62.5,Cloudy
1566108000,1566119700,81.0,76.0,84.0,,250.0,WSW,,8.0,,,1.0,62.5,Cloudy
1566129600,1566141300,85.0,77.0,77.0,,70.0,ENE,,5.0,,,1.0,37.5,Mostly Cloudy
1566140400,1566152100,82.0,78.0,87.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566151200,1566162900,81.0,79.0,95.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1566162000,1566173700,80.0,77.0,92.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1566172800,1566184500,78.0,77.0,95.0,,,CALM,,0.0,,,0.31,25.0,Partly Cloudy
1566183600,1566195300,83.0,79.0,88.0,,230.0,SW,,5.0,,,1.0,25.0,Fair
1566194400,1566206100,90.0,76.0,62.0,,250.0,WSW,,6.0,,,1.0,37.5,Partly Cloudy
1566205200,1566216900,92.0,74.0,56.0,,290.0,WNW,,5.0,,,1.0,50.0,Mostly Cloudy
1566216000,1566227700,92.0,75.0,59.0,,290.0,WNW,,3.0,,,1.0,37.5,Mostly Cloudy
1566226800,1566238500,87.0,79.0,77.0,,340.0,NNW,,2.0,,,1.0,37.5,Partly Cloudy
1566237600,1566249300,84.0,80.0,86.0,,,,,,,,1.0,25.0,Partly Cloudy
1566248400,1566260100,83.0,79.0,89.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566259200,1566270900,83.0,79.0,89.0,,250.0,WSW,,2.0,,,1.0,37.5,Partly Cloudy
1566270000,1566281700,85.0,80.0,85.0,,290.0,WNW,,7.0,,,1.0,37.5,Mostly Cloudy
1566280800,1566292500,89.0,80.0,75.0,,340.0,NNW,,5.0,,,1.0,37.5,Mostly Cloudy
1566291600,1566303300,93.0,75.0,56.0,,340.0,NNW,,8.0,,,1.0,37.5,Mostly Cloudy
1566302400,1566314100,94.0,75.0,55.0,,270.0,W,,9.0,,,1.0,12.5,Fair
1566313200,1566324900,87.0,76.0,68.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1566324000,1566335700,84.0,77.0,80.0,,290.0,WNW,,2.0,,,1.0,25.0,Fair
1566334800,1566346500,82.0,78.0,87.0,,290.0,WNW,,2.0,,,1.0,25.0,Partly Cloudy
1566345600,1566357300,81.0,79.0,92.0,,250.0,WSW,,5.0,,,1.0,25.0,Fair
1566356400,1566368100,86.0,80.0,82.0,,230.0,SW,,3.0,,,1.0,25.0,Partly Cloudy
1566367200,1566378900,93.0,79.0,63.0,,340.0,NNW,,6.0,,,1.0,37.5,Mostly Cloudy
1566378000,1566389700,96.0,74.0,50.0,,20.0,NNE,,6.0,,,1.0,37.5,Mostly Cloudy
1566388800,1566400500,94.0,74.0,52.0,,290.0,WNW,,6.0,,,1.0,25.0,Partly Cloudy
1566399600,1566411300,89.0,79.0,71.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1566410400,1566422100,86.0,80.0,82.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566421200,1566432900,83.0,81.0,92.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566432000,1566443700,81.0,77.0,89.0,,270.0,W,,2.0,,,1.0,25.0,Partly Cloudy
1566442800,1566454500,85.0,76.0,75.0,,270.0,W,,3.0,,,1.0,37.5,Partly Cloudy
1566453600,1566465300,92.0,78.0,64.0,,270.0,W,,7.0,,,1.0,37.5,Mostly Cloudy
1566464400,1566476100,94.0,78.0,61.0,,290.0,WNW,,5.0,,,1.0,37.5,Mostly Cloudy
1566475200,1566486900,86.0,77.0,75.0,,70.0,ENE,,5.0,,,1.0,37.5,Partly Cloudy
1566486000,1566497700,84.0,76.0,77.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566496800,1566508500,82.0,76.0,82.0,,160.0,SSE,,2.0,,,1.0,50.0,Mostly Cloudy
1566507600,1566519300,82.0,76.0,83.0,,,CALM,,0.0,,,1.0,25.0,Fair
1566518400,1566530100,81.0,76.0,86.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566529200,1566540900,85.0,78.0,78.0,,250.0,WSW,,5.0,,,1.0,25.0,Fair
1566540000,1566551700,94.0,79.0,61.0,,270.0,W,,7.0,,,2.0,25.0,Partly Cloudy
1566550800,1566562500,96.0,76.0,52.0,,250.0,WSW,,10.0,,,1.0,50.0,Mostly Cloudy
1566561600,1566573300,93.0,77.0,59.0,,340.0,NNW,,5.0,,,1.0,50.0,Mostly Cloudy
1566572400,1566584100,87.0,82.0,86.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1566583200,1566594900,85.0,79.0,81.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566594000,1566605700,85.0,78.0,82.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566604800,1566616500,83.0,79.0,89.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566615600,1566627300,87.0,80.0,79.0,,230.0,SW,,2.0,,,1.0,25.0,Partly Cloudy
1566626400,1566638100,91.0,79.0,66.0,,230.0,SW,,3.0,,,1.0,37.5,Partly Cloudy
1566637200,1566648900,91.0,81.0,71.0,,20.0,NNE,,2.0,,,1.0,75.0,Cloudy
1566648000,1566659700,87.0,79.0,75.0,,,CALM,,0.0,,,1.0,62.5,Cloudy
1566658800,1566670500,85.0,78.0,79.0,,90.0,E,,5.0,,,1.0,37.5,Mostly Cloudy
1566669600,1566681300,83.0,78.0,86.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1566680400,1566692100,82.0,76.0,83.0,,110.0,ESE,,2.0,,,1.0,37.5,Mostly Cloudy
1566691200,1566702900,82.0,78.0,87.0,,90.0,E,,2.0,,,1.0,62.5,Light Drizzle
1566702000,1566713700,83.0,77.0,83.0,,160.0,SSE,,3.0,,,1.0,62.5,Cloudy
1566712800,1566724500,87.0,79.0,77.0,,160.0,SSE,,5.0,,,1.0,62.5,Cloudy
1566723600,1566735300,93.0,77.0,60.0,,90.0,E,,2.0,,,1.0,50.0,Mostly Cloudy
1566734400,1566746100,82.0,81.0,97.0,,70.0,ENE,,5.0,,,1.0,50.0,Light Rain
1566745200,1566756900,81.0,79.0,94.0,,70.0,ENE,,5.0,,,1.0,37.5,Mostly Cloudy
1566756000,1566767700,80.0,79.0,95.0,,70.0,ENE,,2.0,,,1.0,37.5,Mostly Cloudy
1566766800,1566778500,80.0,78.0,96.0,,70.0,ENE,,3.0,,,1.0,37.5,Mostly Cloudy
1566777600,1566789300,80.0,78.0,95.0,,50.0,NE,,2.0,,,1.0,37.5,Mostly Cloudy
1566788400,1566800100,84.0,78.0,82.0,,110.0,ESE,,5.0,,,1.0,25.0,Partly Cloudy
1566799200,1566810900,93.0,79.0,62.0,,110.0,ESE,,6.0,,,1.0,37.5,Partly Cloudy
1566810000,1566821700,95.0,79.0,60.0,,90.0,E,,7.0,,,1.0,37.5,Mostly Cloudy
1566820800,1566832500,94.0,79.0,62.0,,70.0,ENE,,5.0,,,1.0,37.5,Partly Cloudy
1566831600,1566843300,89.0,79.0,73.0,,70.0,ENE,,3.0,,,1.0,25.0,Partly Cloudy
1566842400,1566854100,86.0,80.0,81.0,,50.0,NE,,2.0,,,1.0,25.0,Fair
1566864000,1566875700,82.0,79.0,89.0,,,CALM,,0.0,,,1.0,25.0,Fair
1566874800,1566886500,87.0,80.0,79.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1566885600,1566897300,94.0,78.0,59.0,,70.0,ENE,,5.0,,,2.0,37.5,Partly Cloudy
1566896400,1566908100,98.0,78.0,53.0,,70.0,ENE,,3.0,,,1.0,37.5,Partly Cloudy
1566907200,1566918900,97.0,79.0,57.0,,70.0,ENE,,7.0,,,1.0,37.5,Partly Cloudy
1566918000,1566929700,91.0,80.0,69.0,,70.0,ENE,,3.0,,,1.0,25.0,Partly Cloudy
1566928800,1566940500,87.0,80.0,80.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566939600,1566951300,86.0,80.0,81.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566950400,1566962100,84.0,80.0,88.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1566961200,1566972900,87.0,39.0,19.0,,70.0,ENE,,3.0,,,1.0,,Fair
1566972000,1566983700,96.0,79.0,58.0,,70.0,ENE,,3.0,,,1.0,25.0,Partly Cloudy
1566982800,1566994500,100.0,79.0,52.0,,70.0,ENE,,7.0,,,2.0,25.0,Partly Cloudy
1566993600,1567005300,98.0,80.0,56.0,,70.0,ENE,,7.0,,,1.0,25.0,Partly Cloudy
1567004400,1567016100,92.0,80.0,69.0,,90.0,E,,3.0,,,1.0,25.0,Partly Cloudy
1567015200,1567026900,90.0,78.0,70.0,,110.0,ESE,,3.0,,,1.0,25.0,Partly Cloudy
1567026000,1567037700,88.0,78.0,71.0,,140.0,SE,,6.0,,,1.0,25.0,Partly Cloudy
1567036800,1567048500,86.0,79.0,81.0,,140.0,SE,,2.0,,,1.0,25.0,Partly Cloudy
1567047600,1567059300,88.0,80.0,78.0,,110.0,ESE,,3.0,0.0,,1.0,,Fair
1567058400,1567070100,97.0,79.0,57.0,,110.0,ESE,,9.0,,,1.0,25.0,Partly Cloudy
1567069200,1567080900,99.0,79.0,52.0,,90.0,E,,7.0,,,2.0,37.5,Partly Cloudy
1567080000,1567091700,95.0,79.0,60.0,,110.0,ESE,,5.0,,,1.0,37.5,Partly Cloudy
1567090800,1567102500,87.0,78.0,74.0,,140.0,SE,,3.0,,,1.0,37.5,Partly Cloudy
1567101600,1567113300,86.0,77.0,74.0,,140.0,SE,,5.0,,,1.0,37.5,Partly Cloudy
1567112400,1567124100,86.0,79.0,79.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1567123200,1567134900,84.0,78.0,82.0,,90.0,E,,2.0,,,1.0,37.5,Partly Cloudy
1567134000,1567145700,87.0,79.0,77.0,,70.0,ENE,,3.0,0.0,,1.0,37.5,Partly Cloudy
1567144800,1567156500,92.0,81.0,68.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1567166400,1567178100,95.0,79.0,60.0,,180.0,S,,5.0,,,1.0,37.5,Partly Cloudy
1567177200,1567188900,91.0,78.0,66.0,,160.0,SSE,,5.0,,,1.0,25.0,Fair
1567188000,1567199700,89.0,81.0,77.0,,200.0,SSW,,3.0,,,1.0,25.0,Fair
1567198800,1567210500,87.0,80.0,78.0,,340.0,NNW,,3.0,,,1.0,25.0,Partly Cloudy
1567209600,1567221300,86.0,79.0,79.0,,180.0,S,,2.0,,,1.0,25.0,Partly Cloudy
1567220400,1567232100,89.0,80.0,75.0,,230.0,SW,,5.0,0.0,,1.0,25.0,Partly Cloudy
1567231200,1567242900,96.0,79.0,58.0,,180.0,S,,5.0,,,1.0,37.5,Partly Cloudy
1567242000,1567253700,97.0,75.0,50.0,,250.0,WSW,,6.0,,,1.0,50.0,Light Rain Shower
1567252800,1567264500,94.0,80.0,63.0,,250.0,WSW,,2.0,,,1.0,37.5,Mostly Cloudy
1567263600,1567275300,90.0,82.0,77.0,,250.0,WSW,,2.0,,,1.0,37.5,Partly Cloudy
1567274400,1567286100,88.0,83.0,85.0,,110.0,ESE,,2.0,,,1.0,25.0,Partly Cloudy
1567285200,1567296900,87.0,82.0,85.0,,180.0,S,,3.0,,,1.0,37.5,Partly Cloudy
1567296000,1567307700,86.0,81.0,85.0,,70.0,ENE,,5.0,,,1.0,37.5,Partly Cloudy
1567306800,1567318500,81.0,75.0,84.0,,50.0,NE,,3.0,0.03,,1.0,50.0,Light Drizzle
1567317600,1567329300,85.0,77.0,77.0,,90.0,E,,3.0,,,1.0,50.0,Cloudy
1567328400,1567340100,87.0,78.0,74.0,,70.0,ENE,,3.0,,,1.0,50.0,Mostly Cloudy
1567339200,1567350900,91.0,77.0,63.0,,70.0,ENE,,3.0,,,1.0,25.0,Fair
1567350000,1567361700,86.0,79.0,78.0,,340.0,NNW,,2.0,,,1.0,25.0,Partly Cloudy
1567360800,1567372500,85.0,78.0,82.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1567371600,1567383300,85.0,78.0,78.0,,90.0,E,,2.0,,,1.0,25.0,Partly Cloudy
1567382400,1567394100,82.0,78.0,87.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1567393200,1567404900,85.0,80.0,85.0,,140.0,SE,,5.0,0.02,,1.0,25.0,Fair
1567404000,1567415700,98.0,79.0,56.0,,140.0,SE,,6.0,,,1.0,25.0,Partly Cloudy
1567414800,1567426500,97.0,79.0,56.0,,50.0,NE,,7.0,,,1.0,25.0,Partly Cloudy
1567425600,1567437300,95.0,79.0,60.0,,70.0,ENE,,2.0,,,1.0,37.5,Partly Cloudy
1567436400,1567448100,89.0,80.0,75.0,,270.0,W,,3.0,,,1.0,37.5,Partly Cloudy
1567447200,1567458900,88.0,81.0,80.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1567458000,1567469700,87.0,81.0,82.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1567468800,1567480500,85.0,81.0,86.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1567479600,1567491300,88.0,81.0,80.0,,20.0,NNE,,2.0,0.0,,1.0,25.0,Partly Cloudy
1567490400,1567502100,92.0,80.0,66.0,,250.0,WSW,,5.0,,,1.0,37.5,Mostly Cloudy
1567501200,1567512900,97.0,75.0,50.0,,70.0,ENE,,5.0,,,1.0,37.5,Partly Cloudy
1567512000,1567523700,94.0,77.0,58.0,,290.0,WNW,,2.0,,,1.0,37.5,Partly Cloudy
1567522800,1567534500,90.0,80.0,73.0,,340.0,NNW,,5.0,,,1.0,25.0,Partly Cloudy
1567555200,1567566900,85.0,80.0,85.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1567566000,1567577700,86.0,81.0,84.0,,50.0,NE,,5.0,0.0,,1.0,25.0,Partly Cloudy
1567576800,1567588500,91.0,82.0,74.0,,90.0,E,,5.0,,,1.0,50.0,Mostly Cloudy
1567587600,1567599300,95.0,82.0,64.0,,70.0,ENE,,3.0,,,1.0,37.5,Partly Cloudy
1567598400,1567610100,94.0,81.0,67.0,,70.0,ENE,,3.0,,,1.0,37.5,Partly Cloudy
1567609200,1567620900,89.0,82.0,80.0,,90.0,E,,2.0,,,1.0,37.5,Partly Cloudy
1567620000,1567631700,87.0,81.0,84.0,,140.0,SE,,3.0,,,1.0,37.5,Partly Cloudy
