valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1698958800,1698970500,67.0,66.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1698969600,1698981300,65.0,63.0,94.0,,,CALM,,0.0,,,0.31,,Fog
1698980400,1698992100,66.0,64.0,94.0,,,CALM,,0.0,0.0,,0.31,,Fog
1698991200,1699002900,77.0,69.0,76.0,,,CALM,,0.0,,,0.31,,Fog
1699002000,1699013700,85.0,61.0,44.0,,,CALM,,0.0,,,0.62,,Fair
1699012800,1699024500,79.0,66.0,63.0,,,CALM,,0.0,,,0.62,,Fair
1699023600,1699035300,70.0,66.0,86.0,,,CALM,,0.0,,,0.62,,Fair
1699034400,1699046100,67.0,64.0,90.0,,,CALM,,0.0,,,0.62,,Fair
1699045200,1699056900,65.0,62.0,92.0,,,CALM,,0.0,,,0.31,,Fair
1699056000,1699067700,64.0,63.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1699066800,1699078500,67.0,64.0,88.0,,,CALM,,0.0,0.0,,0.31,,Fog
1699077600,1699089300,78.0,65.0,64.0,,290.0,WNW,,2.0,,,0.31,,Fair
1699088400,1699100100,83.0,67.0,57.0,,,CALM,,0.0,,,0.31,,Fair
1699099200,1699110900,81.0,71.0,72.0,,,CALM,,0.0,,,0.31,,Fair
1699110000,1699121700,71.0,68.0,89.0,,,CALM,,0.0,,,0.31,,Fog
1699120800,1699132500,67.0,66.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1699131600,1699143300,65.0,64.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1699142400,1699154100,64.0,64.0,98.0,,,CALM,,0.0,,,0.31,,Fog
1699153200,1699164900,65.0,64.0,96.0,,,CALM,,0.0,0.0,,0.12,,Fog
1699164000,1699175700,82.0,67.0,61.0,,,CALM,,0.0,,,0.31,,Fair
1699174800,1699186500,87.0,63.0,45.0,,,CALM,,0.0,,,0.62,,Fair
1699185600,1699197300,83.0,67.0,57.0,,,CALM,,0.0,,,0.62,,Fair
1699196400,1699208100,68.0,64.0,87.0,,,CALM,,0.0,,,0.62,,Fair
1699207200,1699218900,64.0,62.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1699218000,1699229700,62.0,61.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1699228800,1699240500,60.0,60.0,98.0,,,CALM,,0.0,,,0.31,,Fog
1699239600,1699251300,62.0,61.0,98.0,,,CALM,,0.0,0.0,,0.31,,Fog
1699250400,1699262100,83.0,61.0,47.0,,230.0,SW,,3.0,,,0.31,,Fair
1699261200,1699272900,87.0,56.0,35.0,,180.0,S,,2.0,,,0.62,,Fair
1699272000,1699283700,80.0,66.0,62.0,,,CALM,,0.0,,,0.62,,Fair
1699282800,1699294500,69.0,64.0,83.0,,,CALM,,0.0,,,0.62,,Fair
1699293600,1699305300,67.0,63.0,87.0,,,CALM,,0.0,,,0.62,,Fair
1699304400,1699316100,64.0,63.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1699315200,1699326900,61.0,60.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1699326000,1699337700,62.0,61.0,96.0,,,CALM,,0.0,0.0,,0.31,,Fog
1699336800,1699348500,82.0,64.0,54.0,,230.0,SW,,3.0,,,0.62,,Fair
1699347600,1699359300,89.0,62.0,42.0,,250.0,WSW,,3.0,,,0.62,,Fair
1699358400,1699370100,85.0,61.0,45.0,,,CALM,,0.0,,,0.62,,Fair
1699369200,1699380900,72.0,65.0,78.0,,,CALM,,0.0,,,0.62,,Fair
1699380000,1699391700,68.0,65.0,89.0,,,CALM,,0.0,,,0.62,,Fair
1699390800,1699402500,65.0,63.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1699401600,1699413300,62.0,61.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1699412400,1699424100,63.0,61.0,91.0,,,CALM,,0.0,0.0,,0.31,,Fog
1699423200,1699434900,81.0,62.0,51.0,,,CALM,,0.0,,,0.62,,Fair
1699434000,1699445700,85.0,63.0,47.0,,,CALM,,0.0,,,0.62,,Fair
1699444800,1699456500,81.0,67.0,63.0,,,CALM,,0.0,,,0.31,,Fair
1699455600,1699467300,70.0,65.0,86.0,,,CALM,,0.0,,,0.62,,Fair
1699466400,1699478100,66.0,64.0,92.0,,,CALM,,0.0,,,0.62,,Fair
1699477200,1699488900,64.0,62.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1699488000,1699499700,63.0,62.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1699498800,1699510500,66.0,62.0,88.0,,,CALM,,0.0,0.0,,0.31,,Fog
1699509600,1699521300,81.0,65.0,58.0,,230.0,SW,,2.0,,,0.31,,Fair
1699520400,1699532100,86.0,60.0,41.0,,320.0,NW,,2.0,,,0.31,,Fair
1699531200,1699542900,82.0,66.0,58.0,,,CALM,,0.0,,,0.31,,Fair
1699542000,1699553700,70.0,66.0,86.0,,,CALM,,0.0,,,0.62,,Fair
1699552800,1699564500,68.0,66.0,94.0,,,CALM,,0.0,,,0.31,,Fog
1699563600,1699575300,66.0,65.0,96.0,,,CALM,,0.0,,,0.31,37.5,Fog
1699574400,1699586100,65.0,65.0,100.0,,250.0,WSW,,8.0,,,0.62,62.5,Thunder
1699585200,1699596900,68.0,65.0,90.0,,,CALM,,0.0,0.24,,1.0,62.5,Thunder
1699596000,1699607700,70.0,66.0,89.0,,90.0,E,,5.0,,,1.0,50.0,Mostly Cloudy
1699606800,1699618500,71.0,67.0,87.0,,50.0,NE,,3.0,,,1.0,37.5,Mostly Cloudy
1699617600,1699629300,68.0,66.0,94.0,,70.0,ENE,,5.0,,,0.62,37.5,Light Rain Shower
1699628400,1699640100,67.0,65.0,94.0,,90.0,E,,6.0,,,0.62,62.5,Cloudy
1699639200,1699650900,64.0,63.0,96.0,,,CALM,,0.0,,,0.31,37.5,Fog
1699650000,1699661700,62.0,62.0,97.0,,,CALM,,0.0,,,0.31,25.0,Fog
1699660800,1699672500,60.0,60.0,100.0,,,CALM,,0.0,,,0.31,25.0,Fog
1699671600,1699683300,63.0,59.0,88.0,,,CALM,,0.0,0.16,,0.62,,Fair
1699682400,1699694100,73.0,58.0,60.0,,320.0,NW,,5.0,,,1.0,,Fair
1699693200,1699704900,78.0,58.0,49.0,,320.0,NW,,7.0,,,1.0,,Fair
1699704000,1699715700,73.0,61.0,66.0,,,CALM,,0.0,,,1.0,,Fair
1699714800,1699726500,66.0,62.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1699725600,1699737300,63.0,60.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1699736400,1699748100,60.0,59.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1699747200,1699758900,57.0,57.0,100.0,,,CALM,,0.0,,,0.62,,Fair
1699758000,1699769700,61.0,56.0,86.0,,,CALM,,0.0,0.0,,0.62,,Fair
1699768800,1699780500,76.0,58.0,55.0,,320.0,NW,,6.0,,,1.0,,Fair
1699779600,1699791300,80.0,56.0,44.0,,320.0,NW,,5.0,,,1.0,,Fair
1699790400,1699802100,77.0,62.0,59.0,,320.0,NW,,2.0,,,1.0,,Fair
1699801200,1699812900,65.0,60.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1699812000,1699823700,62.0,59.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1699822800,1699834500,59.0,58.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1699833600,1699845300,57.0,56.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1699844400,1699856100,58.0,58.0,100.0,,,CALM,,0.0,0.0,,0.12,,Fog
1699855200,1699866900,73.0,58.0,60.0,,,CALM,,0.0,,,0.31,,Fair
1699866000,1699877700,81.0,58.0,45.0,,,CALM,,0.0,,,0.31,,Fair
1699876800,1699888500,76.0,64.0,66.0,,,CALM,,0.0,,,0.31,,Fair
1699887600,1699899300,66.0,62.0,86.0,,,CALM,,0.0,,,0.62,,Fair
1699898400,1699910100,62.0,59.0,90.0,,,CALM,,0.0,,,0.31,,Fog
1699909200,1699920900,60.0,58.0,93.0,,,CALM,,0.0,,,0.31,37.5,Fog
1699920000,1699931700,57.0,56.0,97.0,,,CALM,,0.0,,,0.31,25.0,Fog
1699930800,1699942500,59.0,59.0,97.0,,,CALM,,0.0,0.0,,0.31,25.0,Fog
1699941600,1699953300,74.0,57.0,55.0,,290.0,WNW,,5.0,,,0.31,25.0,Fair
1699952400,1699964100,78.0,53.0,41.0,,320.0,NW,,3.0,,,0.62,25.0,Partly Cloudy
1699963200,1699974900,73.0,63.0,70.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1699974000,1699985700,64.0,61.0,88.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1699984800,1699996500,61.0,58.0,90.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1699995600,1700007300,59.0,57.0,93.0,,,CALM,,0.0,,,0.31,25.0,Fog
1700006400,1700018100,55.0,55.0,100.0,,,CALM,,0.0,,,0.31,25.0,Fog
1700017200,1700028900,56.0,56.0,100.0,,,CALM,,0.0,0.0,,0.31,25.0,Fog
1700028000,1700039700,72.0,61.0,69.0,,320.0,NW,,5.0,,,0.62,,Fair
1700038800,1700050500,80.0,56.0,43.0,,340.0,NNW,,5.0,,,0.62,,Fair
1700049600,1700061300,76.0,59.0,57.0,,,CALM,,0.0,,,0.31,,Fair
1700060400,1700072100,63.0,59.0,88.0,,,CALM,,0.0,,,0.62,,Fair
1700071200,1700082900,59.0,57.0,91.0,,,CALM,,0.0,,,0.31,,Fair
1700082000,1700093700,57.0,56.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1700092800,1700104500,55.0,55.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1700114400,1700126100,73.0,57.0,56.0,,,CALM,,0.0,,,0.31,,Fog
1700125200,1700136900,80.0,61.0,53.0,,,CALM,,0.0,,,0.31,,Fair
1700136000,1700147700,76.0,65.0,68.0,,,CALM,,0.0,,,0.31,,Fair
1700146800,1700158500,64.0,62.0,92.0,,,CALM,,0.0,,,0.62,,Fair
1700157600,1700169300,62.0,60.0,94.0,,,CALM,,0.0,,,0.31,,Fog
1700168400,1700180100,59.0,58.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1700179200,1700190900,57.0,57.0,100.0,,,CALM,,0.0,,,0.31,,Fog
1700190000,1700201700,59.0,58.0,97.0,,,CALM,,0.0,0.0,,0.31,,Fog
1700200800,1700212500,77.0,61.0,58.0,,,CALM,,0.0,,,0.31,,Fair
1700211600,1700223300,82.0,62.0,51.0,,,CALM,,0.0,,,0.62,,Fair
1700222400,1700234100,77.0,66.0,70.0,,,CALM,,0.0,,,0.62,37.5,Fair
1700233200,1700244900,67.0,63.0,88.0,,,CALM,,0.0,,,1.0,37.5,Fair
1700244000,1700255700,64.0,62.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1700254800,1700266500,60.0,59.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1700265600,1700277300,59.0,59.0,98.0,,,CALM,,0.0,,,0.31,,Fog
1700287200,1700298900,78.0,61.0,57.0,,230.0,SW,,3.0,,,0.31,,Fair
1700298000,1700309700,81.0,64.0,55.0,,140.0,SE,,6.0,,,0.62,,Fair
1700308800,1700320500,75.0,65.0,70.0,,,CALM,,0.0,,,0.62,,Fair
1700319600,1700331300,65.0,61.0,86.0,,,CALM,,0.0,,,0.62,25.0,Fair
1700330400,1700342100,63.0,61.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1700341200,1700352900,62.0,60.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1700352000,1700363700,56.0,56.0,100.0,,,CALM,,0.0,,,0.31,,Fog
1700362800,1700374500,60.0,59.0,97.0,,,CALM,,0.0,0.0,,0.62,,Fair
1700373600,1700385300,76.0,60.0,57.0,,140.0,SE,,3.0,,,0.62,,Fair
1700384400,1700396100,79.0,57.0,46.0,,,CALM,,0.0,,,0.62,25.0,Fair
1700395200,1700406900,75.0,61.0,61.0,,,CALM,,0.0,,,0.62,,Fair
1700406000,1700417700,81.0,60.0,49.0,,,CALM,,0.0,,,0.62,,Fair
1700416800,1700428500,60.0,58.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1700427600,1700439300,57.0,56.0,97.0,,,CALM,,0.0,,,0.31,,Fog
1700438400,1700450100,56.0,55.0,97.0,,,CALM,,0.0,,,0.31,,Fog
1700449200,1700460900,59.0,57.0,94.0,,,CALM,,0.0,0.0,,0.31,,Fog
1700460000,1700471700,76.0,57.0,51.0,,,CALM,,0.0,,,0.31,,Fair
1700470800,1700482500,79.0,58.0,48.0,,340.0,NNW,,2.0,,,0.62,,Fair
1700481600,1700493300,75.0,62.0,64.0,,,CALM,,0.0,,,0.62,,Fair
1700492400,1700504100,63.0,59.0,86.0,,,CALM,,0.0,,,0.62,,Fair
1700503200,1700514900,59.0,57.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1700514000,1700525700,56.0,55.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1700524800,1700536500,56.0,55.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1700535600,1700547300,59.0,56.0,91.0,,,CALM,,0.0,0.0,,0.31,,Fog
1700546400,1700558100,73.0,59.0,61.0,,290.0,WNW,,3.0,,,0.62,,Fair
1700557200,1700568900,78.0,62.0,56.0,,270.0,W,,9.0,,,0.62,,Fair
1700568000,1700579700,72.0,63.0,72.0,,,CALM,,0.0,,,0.62,,Fair
1700578800,1700590500,64.0,59.0,84.0,,,CALM,,0.0,,,0.62,,Fair
1700589600,1700601300,62.0,57.0,84.0,,,CALM,,0.0,,,0.62,,Fair
1700600400,1700612100,59.0,56.0,89.0,,,CALM,,0.0,,,0.62,,Fair
1700611200,1700622900,55.0,53.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1700622000,1700633700,58.0,51.0,76.0,,,CALM,,0.0,0.0,,0.31,,Fog
1700632800,1700644500,71.0,53.0,52.0,,320.0,NW,,6.0,,,0.62,,Fair
1700643600,1700655300,77.0,56.0,48.0,,290.0,WNW,,6.0,,,0.62,,Fair
1700654400,1700666100,71.0,59.0,65.0,,,CALM,,0.0,,,0.62,,Fair
1700665200,1700676900,59.0,56.0,89.0,,,CALM,,0.0,,,0.62,,Fair
1700676000,1700687700,56.0,55.0,96.0,,,CALM,,0.0,,,0.31,,Fair
1700686800,1700698500,54.0,54.0,97.0,,,CALM,,0.0,,,0.31,,Fog
1700697600,1700709300,51.0,51.0,100.0,,,CALM,,0.0,,,0.31,,Fog
1700708400,1700720100,54.0,53.0,95.0,,,CALM,,0.0,0.0,,0.31,,Fog
1700719200,1700730900,73.0,56.0,56.0,,110.0,ESE,,5.0,,,0.31,,Fair
1700730000,1700741700,78.0,59.0,51.0,,90.0,E,,2.0,,,0.31,,Fair
1700740800,1700752500,73.0,61.0,66.0,,,CALM,,0.0,,,0.62,,Fair
1700751600,1700763300,60.0,56.0,89.0,,,CALM,,0.0,,,0.62,,Fair
1700762400,1700774100,57.0,56.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1700773200,1700784900,54.0,53.0,97.0,,,CALM,,0.0,,,0.31,,Fog
1700784000,1700795700,53.0,53.0,100.0,,,CALM,,0.0,,,0.12,,Fog
1700794800,1700806500,55.0,55.0,100.0,,,CALM,,0.0,0.0,,0.31,,Fog
1700805600,1700817300,73.0,58.0,60.0,,,CALM,,0.0,,,0.31,,Fair
1700816400,1700828100,80.0,60.0,51.0,,,CALM,,0.0,,,0.31,,Fair
1700827200,1700838900,71.0,60.0,70.0,,,CALM,,0.0,,,0.31,,Fair
1700838000,1700849700,60.0,58.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1700848800,1700860500,57.0,55.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1700859600,1700871300,54.0,53.0,95.0,,,CALM,,0.0,,,0.31,,Fog
1700870400,1700882100,53.0,53.0,100.0,,,CALM,,0.0,,,0.31,,Fog
1700881200,1700892900,54.0,54.0,97.0,,,CALM,,0.0,0.0,,0.31,,Fog
1700892000,1700903700,75.0,59.0,57.0,,290.0,WNW,,3.0,,,0.62,,Fair
1700902800,1700914500,77.0,58.0,52.0,,270.0,W,,6.0,,,0.62,37.5,Partly Cloudy
1700913600,1700925300,71.0,62.0,74.0,,,CALM,,0.0,,,0.62,25.0,Fair
1700924400,1700936100,62.0,60.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1700935200,1700946900,58.0,57.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1700956800,1700968500,55.0,55.0,100.0,,,CALM,,0.0,,,0.31,,Fog
1700967600,1700979300,58.0,56.0,93.0,,,CALM,,0.0,0.0,,0.31,,Fog
1700978400,1700990100,72.0,60.0,64.0,,110.0,ESE,,2.0,,,0.31,37.5,Partly Cloudy
1700989200,1701000900,78.0,61.0,56.0,,160.0,SSE,,2.0,,,0.62,25.0,Partly Cloudy
1701000000,1701011700,71.0,64.0,78.0,,,CALM,,0.0,,,0.62,37.5,Mostly Cloudy
1701010800,1701022500,64.0,61.0,90.0,,,CALM,,0.0,,,0.62,37.5,Partly Cloudy
1701021600,1701033300,63.0,61.0,96.0,,,CALM,,0.0,,,0.62,37.5,Partly Cloudy
1701032400,1701044100,60.0,59.0,96.0,,,CALM,,0.0,,,0.62,37.5,Partly Cloudy
1701043200,1701054900,59.0,59.0,100.0,,,CALM,,0.0,,,0.31,37.5,Fog
1701054000,1701065700,60.0,59.0,97.0,,,CALM,,0.0,0.0,,0.31,37.5,Fog
1701064800,1701076500,67.0,59.0,76.0,,,CALM,,0.0,,,0.62,37.5,Mostly Cloudy
1701075600,1701087300,74.0,60.0,61.0,,90.0,E,,6.0,,,0.62,25.0,Partly Cloudy
1701086400,1701098100,71.0,61.0,72.0,,90.0,E,,2.0,,,0.62,37.5,Mostly Cloudy
1701097200,1701108900,62.0,62.0,100.0,,,CALM,,0.0,,,0.31,62.5,Thunder
1701108000,1701119700,61.0,61.0,98.0,,,CALM,,0.0,,,0.12,37.5,Fog
1701118800,1701130500,59.0,59.0,100.0,,,CALM,,0.0,,,0.12,37.5,Fog
1701129600,1701141300,60.0,60.0,100.0,,,CALM,,0.0,,,0.12,37.5,Fog
1701140400,1701152100,63.0,61.0,96.0,,,CALM,,0.0,0.28,,0.31,50.0,Fog
1701151200,1701162900,66.0,63.0,90.0,,270.0,W,,2.0,,,0.31,50.0,Light Rain Shower
1701162000,1701173700,68.0,63.0,85.0,,70.0,ENE,,3.0,,,1.0,50.0,Mostly Cloudy
1701172800,1701184500,67.0,63.0,87.0,,,CALM,,0.0,,,0.62,50.0,Mostly Cloudy
1701183600,1701195300,61.0,61.0,98.0,,,CALM,,0.0,,,0.62,12.5,Partly Cloudy
1701194400,1701206100,60.0,60.0,98.0,,,CALM,,0.0,,,0.62,37.5,Fair
1701205200,1701216900,58.0,58.0,100.0,,,CALM,,0.0,,,0.62,37.5,Fair
1701216000,1701227700,56.0,56.0,100.0,,,CALM,,0.0,,,0.12,37.5,Fog
1701226800,1701238500,57.0,57.0,100.0,,,CALM,,0.0,0.02,,0.12,25.0,Fog
1701237600,1701249300,72.0,62.0,70.0,,90.0,E,,2.0,,,0.62,25.0,Fair
1701248400,1701260100,77.0,66.0,70.0,,140.0,SE,,2.0,,,0.62,25.0,Fair
1701259200,1701270900,70.0,63.0,78.0,,,CALM,,0.0,,,0.62,37.5,Fair
1701270000,1701281700,64.0,62.0,92.0,,,CALM,,0.0,,,0.62,25.0,Fair
1701280800,1701292500,62.0,61.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1701291600,1701303300,60.0,59.0,98.0,,,CALM,,0.0,,,0.62,,Fair
1701302400,1701314100,58.0,58.0,100.0,,,CALM,,0.0,,,0.31,25.0,Fog
1701313200,1701324900,60.0,58.0,96.0,,,CALM,,0.0,0.0,,0.31,,Fog
1701324000,1701335700,73.0,64.0,74.0,,140.0,SE,,6.0,,,0.31,25.0,Fair
1701334800,1701346500,76.0,64.0,66.0,,140.0,SE,,2.0,,,0.31,25.0,Partly Cloudy
1701345600,1701357300,71.0,66.0,84.0,,,CALM,,0.0,,,0.31,25.0,Fog
1701356400,1701368100,66.0,64.0,94.0,,,CALM,,0.0,,,0.31,25.0,Fog
1701367200,1701378900,63.0,62.0,96.0,,,CALM,,0.0,,,0.31,25.0,Fog
1701378000,1701389700,61.0,60.0,97.0,,,CALM,,0.0,,,0.31,25.0,Fog
1701388800,1701400500,58.0,58.0,100.0,,,CALM,,0.0,,,0.31,25.0,Fog
1701399600,1701411300,60.0,60.0,100.0,,,CALM,,0.0,0.0,,0.31,25.0,Fog
1701410400,1701422100,73.0,64.0,74.0,,,CALM,,0.0,,,0.31,25.0,Partly Cloudy
1701421200,1701432900,77.0,64.0,64.0,,,CALM,,0.0,,,0.31,25.0,Partly Cloudy
1701432000,1701443700,72.0,66.0,82.0,,,CALM,,0.0,,,0.62,25.0,Fair
1701442800,1701454500,65.0,63.0,94.0,,,CALM,,0.0,,,0.31,,Fog
1701453600,1701465300,62.0,61.0,98.0,,,CALM,,0.0,,,0.12,,Fog
1701464400,1701476100,59.0,59.0,98.0,,,CALM,,0.0,,,0.12,,Fog
1701475200,1701486900,57.0,57.0,100.0,,,CALM,,0.0,,,0.12,,Fog
1701486000,1701497700,59.0,59.0,100.0,,,CALM,,0.0,0.0,,0.12,,Fog
1701496800,1701508500,70.0,61.0,73.0,,,CALM,,0.0,,,0.31,,Fog
1701507600,1701519300,75.0,62.0,64.0,,290.0,WNW,,5.0,,,0.62,,Fair
1701518400,1701530100,72.0,66.0,80.0,,,CALM,,0.0,,,0.62,,Fair
1701529200,1701540900,62.0,61.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1701540000,1701551700,58.0,58.0,98.0,,,CALM,,0.0,,,0.62,,Fair
1701550800,1701562500,56.0,56.0,100.0,,,CALM,,0.0,,,0.31,,Fog
1701561600,1701573300,53.0,53.0,100.0,,,CALM,,0.0,,,0.31,,Fog
1701583200,1701594900,72.0,60.0,66.0,,,CALM,,0.0,,,0.62,,Fair
1701594000,1701605700,78.0,63.0,61.0,,,CALM,,0.0,,,1.0,,Fair
1701604800,1701616500,70.0,64.0,82.0,,,CALM,,0.0,,,0.62,50.0,Mostly Cloudy
1701615600,1701627300,64.0,62.0,92.0,,,CALM,,0.0,,,0.62,50.0,Mostly Cloudy
1701626400,1701638100,63.0,62.0,94.0,,,CALM,,0.0,,,0.62,50.0,Mostly Cloudy
1701637200,1701648900,61.0,60.0,96.0,,,CALM,,0.0,,,0.62,50.0,Mostly Cloudy
1701648000,1701659700,60.0,60.0,98.0,,,CALM,,0.0,,,0.31,37.5,Fog
1701658800,1701670500,62.0,61.0,98.0,,,CALM,,0.0,0.0,,0.31,25.0,Fog
1701669600,1701681300,74.0,59.0,58.0,,90.0,E,,5.0,,,0.62,37.5,Fair
1701680400,1701692100,76.0,64.0,66.0,,50.0,NE,,2.0,,,0.62,25.0,Partly Cloudy
1701691200,1701702900,71.0,64.0,78.0,,,CALM,,0.0,,,0.62,25.0,Fair
1701702000,1701713700,63.0,60.0,90.0,,,CALM,,0.0,,,0.62,25.0,Fair
1701712800,1701724500,61.0,58.0,91.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1701723600,1701735300,59.0,58.0,96.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1701734400,1701746100,57.0,57.0,100.0,,,CALM,,0.0,,,0.62,25.0,Fog
1701745200,1701756900,56.0,56.0,100.0,,,CALM,,0.0,0.0,,0.62,,Fair
1701756000,1701767700,72.0,59.0,63.0,,340.0,NNW,,2.0,,,1.0,,Fair
1701766800,1701778500,76.0,65.0,69.0,,320.0,NW,,5.0,,,1.0,,Fair
1701777600,1701789300,71.0,65.0,82.0,,,CALM,,0.0,,,1.0,,Fair
1701788400,1701800100,60.0,57.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1701799200,1701810900,56.0,55.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1701810000,1701821700,54.0,54.0,100.0,,,CALM,,0.0,,,0.62,,Fair
1701820800,1701832500,51.0,51.0,100.0,,,CALM,,0.0,,,0.62,,Fair
1701831600,1701843300,54.0,54.0,100.0,,,CALM,,0.0,0.0,,0.62,,Fog
1701842400,1701854100,71.0,58.0,64.0,,,CALM,,0.0,,,1.0,,Fair
1701853200,1701864900,77.0,67.0,70.0,,,CALM,,0.0,,,1.0,,Fair
1701864000,1701875700,72.0,67.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1701874800,1701886500,60.0,56.0,89.0,,,CALM,,0.0,,,0.62,,Fair
1701885600,1701897300,56.0,55.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1701896400,1701908100,53.0,52.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1701907200,1701918900,52.0,52.0,100.0,,,CALM,,0.0,,,0.62,,Fair
1701918000,1701929700,55.0,54.0,97.0,,,CALM,,0.0,0.0,,0.62,,Fair
1701928800,1701940500,72.0,58.0,61.0,,,CALM,,0.0,,,0.62,,Fair
1701939600,1701951300,77.0,67.0,71.0,,290.0,WNW,,6.0,,,0.62,,Fair
1701950400,1701962100,71.0,61.0,72.0,,,CALM,,0.0,,,0.62,,Fair
1701961200,1701972900,62.0,60.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1701972000,1701983700,56.0,56.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1701982800,1701994500,54.0,53.0,97.0,,,CALM,,0.0,,,0.31,,Fog
1701993600,1702005300,53.0,53.0,100.0,,,CALM,,0.0,,,0.31,,Fog
1702004400,1702016100,55.0,53.0,93.0,,,CALM,,0.0,0.0,,0.31,,Fog
1702015200,1702026900,71.0,54.0,55.0,,290.0,WNW,,6.0,,,0.62,,Fair
1702026000,1702037700,77.0,53.0,44.0,,340.0,NNW,,5.0,,,1.0,,Fair
1702036800,1702048500,71.0,59.0,67.0,,,CALM,,0.0,,,0.62,,Fair
1702047600,1702059300,58.0,57.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1702058400,1702070100,55.0,54.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1702069200,1702080900,53.0,52.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1702080000,1702091700,50.0,50.0,100.0,,,CALM,,0.0,,,0.62,,Fair
1702090800,1702102500,52.0,52.0,100.0,,,CALM,,0.0,0.0,,0.62,,Fair
1702101600,1702113300,72.0,53.0,52.0,,290.0,WNW,,7.0,,,0.62,,Fair
1702112400,1702124100,77.0,54.0,46.0,,320.0,NW,,6.0,,,1.0,,Fair
1702123200,1702134900,68.0,58.0,69.0,,,CALM,,0.0,,,0.62,,Fair
1702134000,1702145700,56.0,55.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1702144800,1702156500,52.0,51.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1702155600,1702167300,50.0,50.0,100.0,,,CALM,,0.0,,,0.31,,Fair
1702166400,1702178100,50.0,50.0,100.0,,,CALM,,0.0,,,0.31,,Fog
1702177200,1702188900,53.0,49.0,88.0,,,CALM,,0.0,0.0,,0.31,,Fair
1702188000,1702199700,68.0,52.0,56.0,,,,,9.0,,,0.62,,Fair
1702198800,1702210500,73.0,50.0,44.0,,290.0,WNW,,10.0,,,1.0,,Fair
1702209600,1702221300,70.0,56.0,60.0,,290.0,WNW,,2.0,,,1.0,,Fair
1702220400,1702232100,55.0,52.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1702231200,1702242900,50.0,50.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1702242000,1702253700,48.0,48.0,100.0,,,CALM,,0.0,,,0.62,,Fair
