valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1304791200,1304798400,87.0,62.0,43.0,28.84,,,,,,,1.0,SCT,Partly Cloudy
1304802000,1304809200,82.0,67.0,60.0,28.84,,,,,,,1.0,FEW,Fair
1304812800,1304820000,77.0,68.0,73.0,28.84,,,,,,,1.0,FEW,Fair
1304823600,1304830800,86.0,65.0,49.0,28.87,,,,,,,1.0,CLR,Fair
1304834400,1304841600,98.0,62.0,31.0,28.86,290.0,WNW,,3.0,,,1.0,CLR,Fair
1304845200,1304852400,101.0,55.0,22.0,28.79,270.0,W,,9.0,,,2.0,CLR,Fair
1304856000,1304863200,100.0,59.0,25.0,28.75,290.0,WNW,,7.0,,,2.0,CLR,Fair
1304866800,1304874000,90.0,67.0,46.0,28.79,,,,,,,1.0,CLR,Fair
1304877600,1304884800,83.0,68.0,60.0,28.8,,,,,,,1.0,CLR,Fair
1304888400,1304895600,81.0,67.0,63.0,28.78,,,,,,,1.0,CLR,Fair
1304899200,1304906400,82.0,63.0,53.0,28.79,180.0,S,,5.0,,,1.0,CLR,Fair
1304910000,1304917200,90.0,59.0,35.0,28.82,230.0,SW,,9.0,,,1.0,CLR,Fair
1304920800,1304928000,100.0,56.0,23.0,28.82,,,,,,,1.0,CLR,Fair
1304931600,1304938800,105.0,55.0,18.0,28.73,270.0,W,,13.0,,,1.0,CLR,Fair
1304942400,1304949600,105.0,52.0,17.0,28.69,290.0,WNW,,13.0,,,1.0,CLR,Fair
1304953200,1304960400,92.0,63.0,38.0,28.74,,,,,,,1.0,CLR,Fair
1304964000,1304971200,85.0,64.0,49.0,28.76,,,,,,,1.0,CLR,Fair
1304974800,1304982000,82.0,64.0,54.0,28.76,,,,,,,1.0,CLR,Fair
1304985600,1304992800,87.0,51.0,28.0,28.78,270.0,W,,9.0,,,1.0,CLR,Fair
1304996400,1305003600,91.0,51.0,25.0,28.82,270.0,W,,13.0,,,1.0,CLR,Fair
1305007200,1305014400,100.0,55.0,23.0,28.83,270.0,W,,8.0,,,1.0,SCT,Partly Cloudy
1305018000,1305025200,107.0,50.0,15.0,28.73,270.0,W,,14.0,,,2.0,CLR,Fair
1305028800,1305036000,105.0,55.0,18.0,28.69,340.0,NNW,,1.0,,,1.0,BKN,Mostly Cloudy
1305039600,1305046800,93.0,66.0,41.0,28.75,,,,,,,1.0,CLR,Fair
1305050400,1305057600,89.0,69.0,51.0,28.76,,,,,,,1.0,CLR,Fair
1305061200,1305068400,86.0,69.0,57.0,28.75,,,,,,,1.0,CLR,Fair
1305072000,1305079200,83.0,57.0,40.0,28.78,230.0,SW,,6.0,,,1.0,CLR,Fair
1305082800,1305090000,94.0,62.0,35.0,28.82,270.0,W,,12.0,,,1.0,CLR,Fair
1305093600,1305100800,101.0,63.0,29.0,28.84,270.0,W,,12.0,,,1.0,CLR,Fair
1305104400,1305111600,107.0,56.0,19.0,28.73,270.0,W,,10.0,,,2.0,CLR,Fair
1305115200,1305122400,108.0,56.0,18.0,28.69,290.0,WNW,,9.0,,,1.0,CLR,Fair
1305126000,1305133200,95.0,65.0,37.0,28.73,,,,,,,1.0,CLR,Fair
1305136800,1305144000,87.0,65.0,47.0,28.75,,,,,,,1.0,CLR,Fair
1305147600,1305154800,92.0,52.0,25.0,28.73,290.0,WNW,,7.0,,,1.0,SCT,Partly Cloudy
1305158400,1305165600,88.0,56.0,34.0,28.75,270.0,W,,6.0,,,1.0,SCT,Partly Cloudy
1305169200,1305176400,93.0,62.0,36.0,28.79,270.0,W,,7.0,,,1.0,SCT,Partly Cloudy
1305180000,1305187200,104.0,65.0,29.0,28.79,250.0,WSW,,9.0,,,1.0,BKN,Mostly Cloudy
1305190800,1305198000,107.0,58.0,20.0,28.73,250.0,WSW,,12.0,,,1.0,SCT,Partly Cloudy
1305201600,1305208800,109.0,49.0,14.0,28.69,270.0,W,,10.0,,,2.0,FEW,Fair
1305212400,1305219600,98.0,69.0,39.0,28.76,70.0,ENE,,5.0,,,1.0,FEW,Fair
1305223200,1305230400,91.0,67.0,44.0,28.79,,,,,,,0.62,CLR,Fair
1305234000,1305241200,88.0,66.0,48.0,28.78,,,,,,,0.62,BKN,Mostly Cloudy
1305244800,1305252000,85.0,64.0,49.0,28.87,70.0,ENE,,10.0,,,1.0,SCT,Partly Cloudy
1305255600,1305262800,87.0,62.0,43.0,28.92,90.0,E,,7.0,,,1.0,CLR,Fair
1305266400,1305273600,99.0,61.0,29.0,28.93,50.0,NE,,7.0,,,2.0,CLR,Fair
1305277200,1305284400,103.0,64.0,28.0,28.84,,,,,,,2.0,CLR,Fair
1305288000,1305295200,100.0,65.0,31.0,28.81,360.0,N,,2.0,,,1.0,SCT,Partly Cloudy
1305298800,1305306000,94.0,66.0,40.0,28.84,,,,,,,1.0,SCT,Partly Cloudy
1305309600,1305316800,90.0,69.0,51.0,28.85,,,,,,,1.0,BKN,Mostly Cloudy
1305320400,1305327600,84.0,69.0,60.0,28.81,,,,,,,1.0,SCT,Partly Cloudy
1305331200,1305338400,84.0,65.0,53.0,28.84,,,,,,,0.62,BKN,Mostly Cloudy
1305342000,1305349200,90.0,63.0,39.0,28.88,,,,,,,0.62,SCT,Partly Cloudy
1305352800,1305360000,101.0,65.0,31.0,28.89,320.0,NW,,5.0,,,1.0,FEW,Fair
1305363600,1305370800,105.0,61.0,24.0,28.82,70.0,ENE,,6.0,,,1.0,SCT,Partly Cloudy
1305406800,1305414000,84.0,62.0,48.0,28.86,270.0,W,,9.0,,,0.62,CLR,Fair
1305417600,1305424800,85.0,55.0,36.0,28.89,270.0,W,,5.0,,,0.62,CLR,Fair
1305460800,1305468000,108.0,46.0,13.0,28.8,290.0,WNW,,7.0,,,1.0,CLR,Fair
1305471600,1305478800,95.0,62.0,34.0,28.86,,,,,,,1.0,CLR,Fair
1305482400,1305489600,87.0,66.0,49.0,28.91,,,,,,,1.0,CLR,Fair
1305493200,1305500400,84.0,67.0,56.0,28.92,,,,,,,1.0,CLR,Fair
1305504000,1305511200,83.0,62.0,49.0,28.95,,,,,,,1.0,CLR,Fair
1305514800,1305522000,90.0,65.0,43.0,29.02,,,,,,,1.0,CLR,Fair
1305525600,1305532800,98.0,68.0,38.0,29.02,,,,,,,1.0,CLR,Fair
1305536400,1305543600,105.0,62.0,25.0,28.93,,,,,,,1.0,CLR,Fair
1305547200,1305554400,104.0,69.0,32.0,28.88,,,,,,,1.0,CLR,Fair
1305558000,1305565200,94.0,72.0,49.0,28.93,,,,,,,1.0,CLR,Fair
1305568800,1305576000,89.0,,,28.97,,,,,,,1.0,CLR,Fair
1305579600,1305586800,86.0,73.0,65.0,28.93,,,,,,,1.0,CLR,Fair
1305590400,1305597600,84.0,73.0,68.0,28.98,230.0,SW,,2.0,,,1.0,CLR,Fair
1305601200,1305608400,91.0,63.0,38.0,29.01,270.0,W,,7.0,,,1.0,CLR,Fair
1305612000,1305619200,102.0,62.0,27.0,28.98,270.0,W,,9.0,,,1.0,CLR,Fair
1305622800,1305630000,109.0,60.0,20.0,28.88,250.0,WSW,,9.0,,,1.0,CLR,Fair
1305633600,1305640800,110.0,59.0,19.0,28.81,270.0,W,,12.0,,,1.0,CLR,Fair
1305644400,1305651600,94.0,67.0,40.0,28.86,,,,,,,1.0,CLR,Fair
1305655200,1305662400,90.0,72.0,55.0,28.89,,,,,,,1.0,CLR,Fair
1305666000,1305673200,89.0,74.0,61.0,28.89,90.0,E,,3.0,,,1.0,FEW,Fair
1305676800,1305684000,89.0,76.0,66.0,28.87,,,,,,,1.0,SCT,Partly Cloudy
1305687600,1305694800,91.0,78.0,65.0,28.93,50.0,NE,,9.0,,,1.0,SCT,Partly Cloudy
1305698400,1305705600,100.0,78.0,49.0,28.9,90.0,E,,6.0,,,1.0,FEW,Fair
1305709200,1305716400,108.0,77.0,38.0,28.8,70.0,ENE,,6.0,,,1.0,CLR,Fair
1305720000,1305727200,107.0,71.0,32.0,28.72,230.0,SW,,3.0,,,1.0,FEW,Fair
1305763200,1305770400,86.0,65.0,49.0,28.76,270.0,W,,2.0,,,1.0,FEW,Fair
1305774000,1305781200,92.0,66.0,43.0,28.82,250.0,WSW,,7.0,,,1.0,CLR,Fair
1305784800,1305792000,102.0,67.0,32.0,28.8,250.0,WSW,,9.0,,,1.0,CLR,Fair
1305806400,1305813600,106.0,66.0,27.0,28.65,360.0,N,,5.0,,,1.0,FEW,Fair
1305817200,1305824400,97.0,70.0,42.0,28.69,70.0,ENE,,9.0,,,1.0,SCT,Partly Cloudy
1305828000,1305835200,88.0,71.0,58.0,28.75,90.0,E,,15.0,,,1.0,SCT,Partly Cloudy
1305849600,1305856800,82.0,69.0,65.0,28.73,110.0,ESE,,12.0,,,1.0,FEW,Fair
1305860400,1305867600,86.0,71.0,60.0,28.82,90.0,E,,10.0,,,1.0,CLR,Fair
1305871200,1305878400,95.0,71.0,46.0,28.76,110.0,ESE,,7.0,,,1.0,CLR,Fair
1305882000,1305889200,103.0,74.0,40.0,28.67,340.0,NNW,,2.0,,,1.0,CLR,Fair
1305892800,1305900000,104.0,75.0,40.0,28.6,,,,,,,1.0,CLR,Fair
1305903600,1305910800,94.0,82.0,66.0,28.65,70.0,ENE,,13.0,,,1.0,CLR,Fair
1305914400,1305921600,89.0,76.0,66.0,28.69,90.0,E,,13.0,,,1.0,SCT,Partly Cloudy
1305925200,1305932400,81.0,65.0,60.0,28.74,90.0,E,52.0,9.0,,,0.62,CLR,Fair
1305936000,1305943200,80.0,66.0,62.0,28.69,160.0,SSE,,9.0,,,1.0,CLR,Fair
1305946800,1305954000,88.0,67.0,50.0,28.7,110.0,ESE,,5.0,,,1.0,CLR,Fair
1305957600,1305964800,74.0,69.0,84.0,28.83,90.0,E,,6.0,,,1.0,OVC,Cloudy
1305968400,1305975600,85.0,70.0,60.0,28.75,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1305979200,1305986400,87.0,69.0,56.0,28.69,110.0,ESE,,6.0,,,1.0,BKN,Mostly Cloudy
1305990000,1305997200,85.0,70.0,60.0,28.67,70.0,ENE,,6.0,,,1.0,BKN,Mostly Cloudy
1306000800,1306008000,76.0,70.0,83.0,28.8,340.0,NNW,,18.0,,,1.0,OVC,Cloudy
1306011600,1306018800,71.0,69.0,96.0,28.74,90.0,E,107.0,12.0,,,1.0,OVC,Cloudy
1306022400,1306029600,71.0,68.0,91.0,28.82,20.0,NNE,107.0,7.0,,,1.0,BKN,Mostly Cloudy
1306033200,1306040400,77.0,69.0,75.0,28.86,180.0,S,,7.0,,,1.0,SCT,Partly Cloudy
1306044000,1306051200,88.0,68.0,51.0,28.86,200.0,SSW,,2.0,,,1.0,FEW,Fair
1306054800,1306062000,83.0,76.0,79.0,28.92,290.0,WNW,9.0,29.0,,,1.0,BKN,Mostly Cloudy
1306065600,1306072800,77.0,69.0,74.0,28.82,20.0,NNE,68.0,7.0,,,1.0,BKN,Mostly Cloudy
1306076400,1306083600,76.0,72.0,88.0,28.87,,,,,,,1.0,BKN,Mostly Cloudy
1306087200,1306094400,74.0,71.0,91.0,28.91,,,,,,,1.0,SCT,Partly Cloudy
1306098000,1306105200,72.0,70.0,95.0,28.88,,,,,,,1.0,SCT,Partly Cloudy
1306108800,1306116000,72.0,71.0,96.0,28.92,,,,,,,1.0,BKN,Mostly Cloudy
1306119600,1306126800,82.0,74.0,75.0,28.91,,,,,,,1.0,FEW,Fair
1306130400,1306137600,92.0,78.0,63.0,28.9,250.0,WSW,,7.0,,,1.0,CLR,Fair
1306141200,1306148400,96.0,63.0,33.0,28.84,320.0,NW,,9.0,,,1.0,CLR,Fair
1306152000,1306159200,97.0,65.0,34.0,28.79,270.0,W,,16.0,,,1.0,CLR,Fair
1306162800,1306170000,88.0,69.0,52.0,28.82,270.0,W,,2.0,,,1.0,CLR,Fair
1306184400,1306191600,82.0,67.0,60.0,28.81,,,,,,,1.0,CLR,Fair
1306195200,1306202400,81.0,68.0,65.0,28.83,250.0,WSW,,5.0,,,1.0,CLR,Fair
1306206000,1306213200,90.0,69.0,51.0,28.85,270.0,W,,3.0,,,1.0,CLR,Fair
1306216800,1306224000,99.0,67.0,35.0,28.84,320.0,NW,,10.0,,,1.0,CLR,Fair
1306227600,1306234800,104.0,58.0,22.0,28.77,320.0,NW,,16.0,,,2.0,CLR,Fair
1306238400,1306245600,104.0,58.0,22.0,28.73,320.0,NW,,12.0,,,1.0,CLR,Fair
1306249200,1306256400,93.0,71.0,48.0,28.75,,,,,,,1.0,CLR,Fair
1306260000,1306267200,90.0,71.0,52.0,28.77,,,,,,,1.0,CLR,Fair
1306270800,1306278000,88.0,72.0,59.0,28.76,,,,,,,1.0,CLR,Fair
1306281600,1306288800,86.0,70.0,59.0,28.78,,,,,,,1.0,CLR,Fair
1306292400,1306299600,93.0,66.0,41.0,28.83,250.0,WSW,,14.0,,,1.0,CLR,Fair
1306303200,1306310400,102.0,65.0,30.0,28.83,270.0,W,,12.0,,,1.0,CLR,Fair
1306314000,1306321200,106.0,65.0,26.0,28.75,320.0,NW,,14.0,,,1.0,CLR,Fair
1306324800,1306332000,107.0,66.0,27.0,28.69,250.0,WSW,,9.0,,,1.0,SCT,Partly Cloudy
1306346400,1306353600,88.0,69.0,53.0,28.86,50.0,NE,105.0,14.0,,,1.0,BKN,Mostly Cloudy
1306357200,1306364400,86.0,68.0,56.0,28.84,20.0,NNE,,6.0,,,1.0,SCT,Partly Cloudy
1306368000,1306375200,83.0,67.0,57.0,28.84,50.0,NE,,2.0,,,1.0,CLR,Fair
1306378800,1306386000,88.0,69.0,53.0,28.91,,,,,,,1.0,CLR,Fair
1306389600,1306396800,100.0,69.0,35.0,28.9,230.0,SW,,2.0,,,1.0,FEW,Fair
1306400400,1306407600,101.0,72.0,39.0,28.8,70.0,ENE,,5.0,,,1.0,BKN,Mostly Cloudy
1306411200,1306418400,84.0,65.0,52.0,28.86,200.0,SSW,69.0,21.0,,,0.62,OVC,Cloudy
1306422000,1306429200,86.0,61.0,42.0,28.86,180.0,S,,7.0,,,1.0,OVC,Cloudy
1306432800,1306440000,85.0,65.0,50.0,28.84,,,,,,,1.0,BKN,Mostly Cloudy
1306443600,1306450800,83.0,65.0,56.0,28.87,,,,,,,1.0,BKN,Mostly Cloudy
1306454400,1306461600,80.0,67.0,66.0,29.01,290.0,WNW,,7.0,,,0.62,OVC,Cloudy
1306465200,1306472400,82.0,69.0,65.0,29.0,,,,,,,1.0,CLR,Fair
1306476000,1306483200,90.0,71.0,52.0,29.02,360.0,N,,12.0,,,1.0,BKN,Mostly Cloudy
1306486800,1306494000,96.0,64.0,35.0,28.92,50.0,NE,,3.0,,,1.0,SCT,Partly Cloudy
1306497600,1306504800,96.0,62.0,33.0,28.84,290.0,WNW,,2.0,,,1.0,FEW,Fair
1306508400,1306515600,90.0,65.0,44.0,28.88,250.0,WSW,,5.0,,,1.0,SCT,Partly Cloudy
1306519200,1306526400,87.0,62.0,44.0,28.86,,,,,,,1.0,SCT,Partly Cloudy
1306530000,1306537200,82.0,66.0,58.0,28.86,,,,,,,1.0,SCT,Partly Cloudy
1306540800,1306548000,81.0,65.0,60.0,28.91,230.0,SW,,5.0,,,1.0,SCT,Partly Cloudy
1306551600,1306558800,90.0,62.0,40.0,28.92,270.0,W,,6.0,,,1.0,CLR,Fair
1306562400,1306569600,98.0,63.0,32.0,28.91,230.0,SW,,6.0,,,1.0,CLR,Fair
1306573200,1306580400,101.0,65.0,31.0,28.83,290.0,WNW,,9.0,,,2.0,CLR,Fair
1306584000,1306591200,101.0,68.0,35.0,28.77,270.0,W,,9.0,,,2.0,CLR,Fair
1306594800,1306602000,92.0,70.0,48.0,28.81,270.0,W,,3.0,,,1.0,CLR,Fair
1306605600,1306612800,87.0,73.0,62.0,28.83,,,,,,,1.0,CLR,Fair
1306616400,1306623600,88.0,72.0,59.0,28.81,270.0,W,,5.0,,,1.0,CLR,Fair
1306627200,1306634400,85.0,71.0,62.0,28.84,,,,,,,1.0,CLR,Fair
1306638000,1306645200,91.0,74.0,58.0,28.9,270.0,W,,9.0,,,1.0,CLR,Fair
1306648800,1306656000,101.0,68.0,35.0,28.89,270.0,W,,3.0,,,1.0,CLR,Fair
1306659600,1306666800,105.0,67.0,29.0,28.8,270.0,W,,2.0,,,1.0,SCT,Partly Cloudy
1306670400,1306677600,105.0,75.0,39.0,28.74,270.0,W,,9.0,,,1.0,FEW,Fair
1306681200,1306688400,94.0,73.0,50.0,28.78,,,,,,,1.0,CLR,Fair
1306692000,1306699200,81.0,69.0,67.0,28.9,20.0,NNE,47.0,12.0,,,1.0,BKN,Mostly Cloudy
1306702800,1306710000,81.0,69.0,65.0,28.84,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1306713600,1306720800,81.0,68.0,65.0,28.85,140.0,SE,,6.0,,,1.0,SCT,Partly Cloudy
1306724400,1306731600,84.0,70.0,63.0,28.9,110.0,ESE,47.0,2.0,,,1.0,FEW,Fair
1306735200,1306742400,98.0,74.0,46.0,28.87,,,,,,,1.0,CLR,Fair
1306746000,1306753200,104.0,79.0,45.0,28.76,340.0,NNW,,2.0,,,1.0,FEW,Fair
1306756800,1306764000,103.0,71.0,36.0,28.69,70.0,ENE,,7.0,,,1.0,FEW,Fair
1306767600,1306774800,94.0,75.0,55.0,28.71,90.0,E,,5.0,,,1.0,SCT,Partly Cloudy
1306778400,1306785600,90.0,74.0,60.0,28.72,110.0,ESE,,6.0,,,1.0,BKN,Mostly Cloudy
1306789200,1306796400,86.0,73.0,66.0,28.7,90.0,E,,12.0,,,1.0,SCT,Partly Cloudy
1306800000,1306807200,83.0,73.0,70.0,28.73,70.0,ENE,,3.0,,,1.0,SCT,Partly Cloudy
1306810800,1306818000,86.0,71.0,60.0,28.78,110.0,ESE,,9.0,,,1.0,CLR,Fair
1306821600,1306828800,96.0,70.0,44.0,28.77,140.0,SE,,9.0,,,1.0,CLR,Fair
1306832400,1306839600,104.0,72.0,35.0,31.53,230.0,SW,,9.0,,,1.0,BKN,Mostly Cloudy
1306843200,1306850400,104.0,75.0,40.0,28.59,50.0,NE,,6.0,,,1.0,BKN,Mostly Cloudy
1306854000,1306861200,94.0,73.0,51.0,28.65,70.0,ENE,,12.0,,,1.0,SCT,Partly Cloudy
1306864800,1306872000,88.0,73.0,61.0,28.69,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1306875600,1306882800,86.0,71.0,61.0,28.64,110.0,ESE,,7.0,,,1.0,SCT,Partly Cloudy
1306886400,1306893600,85.0,71.0,63.0,28.76,20.0,NNE,,7.0,,,1.0,BKN,Mostly Cloudy
1306897200,1306904400,81.0,69.0,65.0,28.83,70.0,ENE,,12.0,,,1.0,BKN,Mostly Cloudy
1306908000,1306915200,90.0,67.0,47.0,28.81,110.0,ESE,,9.0,,,1.0,SCT,Partly Cloudy
1306918800,1306926000,96.0,67.0,39.0,28.81,90.0,E,,14.0,,,1.0,BKN,Mostly Cloudy
1306929600,1306936800,94.0,69.0,44.0,28.74,70.0,ENE,,14.0,,,1.0,FEW,Fair
1306940400,1306947600,89.0,70.0,53.0,28.77,90.0,E,,8.0,,,1.0,CLR,Fair
1306951200,1306958400,86.0,70.0,58.0,28.76,70.0,ENE,,8.0,,,1.0,CLR,Fair
1306962000,1306969200,76.0,64.0,66.0,28.87,360.0,N,24.0,21.0,,,1.0,BKN,Mostly Cloudy
1306972800,1306980000,77.0,66.0,68.0,28.83,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1306983600,1306990800,79.0,66.0,63.0,28.98,20.0,NNE,,7.0,,,1.0,OVC,Cloudy
1306994400,1307001600,88.0,67.0,50.0,28.95,270.0,W,,12.0,,,1.0,BKN,Mostly Cloudy
1307005200,1307012400,98.0,62.0,30.0,28.85,50.0,NE,,6.0,,,1.0,BKN,Mostly Cloudy
1307016000,1307023200,96.0,65.0,36.0,28.82,50.0,NE,,5.0,,,1.0,SCT,Partly Cloudy
1307048400,1307055600,81.0,67.0,63.0,28.9,,,,,,,1.0,SCT,Partly Cloudy
1307059200,1307066400,77.0,69.0,75.0,28.92,,,,,,,1.0,SCT,Partly Cloudy
1307080800,1307088000,96.0,66.0,37.0,28.94,20.0,NNE,,3.0,,,1.0,CLR,Fair
1307091600,1307098800,102.0,61.0,26.0,28.85,290.0,WNW,,6.0,,,1.0,CLR,Fair
1307102400,1307109600,100.0,61.0,27.0,28.8,360.0,N,,7.0,,,1.0,CLR,Fair
1307113200,1307120400,92.0,66.0,43.0,28.82,320.0,NW,,3.0,,,1.0,CLR,Fair
1307124000,1307131200,84.0,69.0,60.0,28.86,,,,,,,1.0,CLR,Fair
1307134800,1307142000,81.0,70.0,68.0,28.82,,,,,,,1.0,CLR,Fair
1307145600,1307152800,80.0,71.0,76.0,28.85,,,,,,,1.0,CLR,Fair
1307156400,1307163600,91.0,66.0,44.0,28.88,320.0,NW,,7.0,,,1.0,CLR,Fair
1307167200,1307174400,100.0,59.0,26.0,28.87,270.0,W,,7.0,,,1.0,CLR,Fair
1307178000,1307185200,104.0,70.0,33.0,28.79,320.0,NW,,9.0,,,2.0,CLR,Fair
1307188800,1307196000,103.0,71.0,35.0,28.73,340.0,NNW,,5.0,,,2.0,CLR,Fair
1307199600,1307206800,92.0,69.0,46.0,28.74,,,,,,,1.0,CLR,Fair
1307210400,1307217600,85.0,70.0,59.0,28.79,,,,,,,1.0,CLR,Fair
1307221200,1307228400,81.0,71.0,71.0,28.77,,,,,,,1.0,CLR,Fair
1307232000,1307239200,80.0,71.0,72.0,28.8,,,,,,,1.0,CLR,Fair
1307242800,1307250000,90.0,71.0,53.0,28.83,,,,,,,1.0,CLR,Fair
1307264400,1307271600,108.0,77.0,38.0,28.73,90.0,E,,3.0,,,2.0,CLR,Fair
1307275200,1307282400,106.0,76.0,38.0,28.69,,,,,,,1.0,CLR,Fair
1307286000,1307293200,95.0,69.0,42.0,28.73,70.0,ENE,,5.0,,,1.0,CLR,Fair
1307296800,1307304000,91.0,71.0,52.0,28.8,,,,,,,1.0,CLR,Fair
1307307600,1307314800,89.0,72.0,57.0,28.79,,,,,,,1.0,BKN,Mostly Cloudy
1307318400,1307325600,87.0,69.0,55.0,28.8,,,,,,,1.0,CLR,Fair
1307329200,1307336400,93.0,70.0,46.0,28.85,,,,,,,1.0,CLR,Fair
1307340000,1307347200,107.0,64.0,25.0,28.82,90.0,E,,5.0,,,1.0,CLR,Fair
1307350800,1307358000,110.0,62.0,21.0,28.74,70.0,ENE,,6.0,,,1.0,CLR,Fair
1307361600,1307368800,107.0,66.0,26.0,28.68,,,,,,,1.0,FEW,Fair
1307372400,1307379600,98.0,74.0,47.0,28.72,,,,,,,1.0,CLR,Fair
1307383200,1307390400,94.0,73.0,50.0,28.79,70.0,ENE,,10.0,,,1.0,CLR,Fair
1307394000,1307401200,90.0,71.0,53.0,28.76,70.0,ENE,,7.0,,,1.0,CLR,Fair
1307404800,1307412000,86.0,68.0,54.0,28.77,90.0,E,,5.0,,,1.0,CLR,Fair
1307415600,1307422800,91.0,68.0,46.0,28.79,110.0,ESE,,7.0,,,1.0,FEW,Fair
1307426400,1307433600,103.0,69.0,33.0,28.75,110.0,ESE,,5.0,,,1.0,CLR,Fair
1307437200,1307444400,110.0,69.0,27.0,28.65,20.0,NNE,,3.0,,,1.0,CLR,Fair
1307469600,1307476800,90.0,69.0,50.0,28.76,90.0,E,,14.0,,,1.0,CLR,Fair
1307480400,1307487600,87.0,67.0,51.0,28.72,70.0,ENE,,14.0,,,1.0,CLR,Fair
1307491200,1307498400,84.0,66.0,54.0,28.75,90.0,E,,12.0,,,0.03,CLR,Fair
1307512800,1307520000,95.0,71.0,46.0,28.77,90.0,E,,9.0,,,1.0,CLR,Fair
1307523600,1307530800,100.0,73.0,43.0,28.75,90.0,E,,9.0,,,1.0,CLR,Fair
1307534400,1307541600,100.0,72.0,40.0,28.62,70.0,ENE,,12.0,,,1.0,CLR,Fair
1307545200,1307552400,92.0,70.0,49.0,28.67,,,,,,,1.0,CLR,Fair
1307556000,1307563200,89.0,70.0,54.0,28.7,110.0,ESE,,9.0,,,1.0,CLR,Fair
1307955600,1307962800,102.0,77.0,45.0,28.7,160.0,SSE,,5.0,,,1.0,BKN,Mostly Cloudy
1307966400,1307973600,101.0,78.0,48.0,28.65,20.0,NNE,,3.0,,,1.0,BKN,Mostly Cloudy
1307977200,1307984400,95.0,77.0,56.0,28.69,,,,,,,1.0,FEW,Fair
1307988000,1307995200,92.0,76.0,59.0,28.71,,,,,,,1.0,SCT,Partly Cloudy
1307998800,1308006000,89.0,76.0,66.0,28.7,,,,,,,1.0,SCT,Partly Cloudy
1308009600,1308016800,87.0,73.0,64.0,28.72,,,,,,,1.0,SCT,Partly Cloudy
1308020400,1308027600,93.0,73.0,51.0,28.77,250.0,WSW,,5.0,,,1.0,CLR,Fair
1308031200,1308038400,103.0,73.0,38.0,28.72,290.0,WNW,,12.0,,,2.0,CLR,Fair
1308042000,1308049200,105.0,68.0,30.0,28.66,290.0,WNW,,6.0,,,1.0,SCT,Partly Cloudy
1308052800,1308060000,105.0,77.0,41.0,28.59,20.0,NNE,,7.0,,,1.0,SCT,Partly Cloudy
1308063600,1308070800,98.0,80.0,56.0,28.62,,,,,,,1.0,SCT,Partly Cloudy
1308085200,1308092400,78.0,73.0,82.0,28.7,110.0,ESE,,9.0,,,1.0,BKN,Mostly Cloudy
1308096000,1308103200,80.0,73.0,78.0,28.75,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1308106800,1308114000,85.0,74.0,69.0,28.78,,,48.0,,,,1.0,BKN,Mostly Cloudy
1308117600,1308124800,91.0,77.0,63.0,28.8,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1308128400,1308135600,91.0,77.0,63.0,28.74,140.0,SE,,9.0,,,1.0,BKN,Mostly Cloudy
1308139200,1308146400,92.0,76.0,59.0,28.65,110.0,ESE,,6.0,,,1.0,SCT,Partly Cloudy
1308150000,1308157200,87.0,77.0,70.0,28.68,90.0,E,,7.0,,,1.0,SCT,Partly Cloudy
1308160800,1308168000,85.0,77.0,75.0,28.71,90.0,E,,7.0,,,1.0,SCT,Partly Cloudy
1308171600,1308178800,83.0,77.0,83.0,28.68,110.0,ESE,,6.0,,,1.0,BKN,Mostly Cloudy
1308182400,1308189600,82.0,73.0,73.0,28.71,110.0,ESE,,6.0,,,1.0,BKN,Mostly Cloudy
1308193200,1308200400,83.0,74.0,73.0,28.76,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1308204000,1308211200,91.0,76.0,63.0,28.73,140.0,SE,,6.0,,,1.0,SCT,Partly Cloudy
1308214800,1308222000,97.0,78.0,54.0,28.65,110.0,ESE,,7.0,,,1.0,BKN,Mostly Cloudy
1308225600,1308232800,97.0,79.0,57.0,28.59,110.0,ESE,,5.0,,,1.0,BKN,Mostly Cloudy
1308236400,1308243600,90.0,80.0,71.0,28.62,90.0,E,,6.0,,,1.0,SCT,Partly Cloudy
1308258000,1308265200,86.0,79.0,79.0,28.59,140.0,SE,,7.0,,,1.0,CLR,Fair
1308268800,1308276000,84.0,80.0,88.0,28.62,110.0,ESE,,6.0,,,1.0,CLR,Fair
1308279600,1308286800,86.0,77.0,73.0,28.67,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1308290400,1308297600,96.0,77.0,55.0,28.66,90.0,E,,2.0,,,1.0,SCT,Partly Cloudy
1308301200,1308308400,97.0,79.0,56.0,28.61,140.0,SE,,5.0,,,1.0,BKN,Mostly Cloudy
1308312000,1308319200,79.0,76.0,90.0,28.64,110.0,ESE,,7.0,,,1.0,OVC,Cloudy
